,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000006,,,99828,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,,,99828,100,,,99819,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,,,99911,100,,,99828,100,,,99819,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100019,100,99911,100,,,99828,100,,,99819,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100019,100,99961,100,,,99911,100,,,99828,100,,,99819,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100019,100,99985,100,,,99972,100,,,99961,100,,,99927,100,,,99911,100,,,99828,100,,,99819,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100019,100,99985,100,,,99972,200,,,99961,100,,,99927,100,,,99911,100,,,99828,100,,,99819,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100019,100,99998,100,,,99985,100,,,99972,200,,,99961,100,,,99927,100,,,99911,100,,,99828,100,,,99819,100,,,,,,,,
2019-06-28 09:30:00.000000019,100019,100,99998,100,100118,100,99985,100,,,99972,200,,,99961,100,,,99927,100,,,99911,100,,,99828,100,,,99819,100,,,,,,,,
2019-06-28 09:30:00.000000022,100019,100,99985,100,100118,100,99972,200,,,99961,100,,,99927,100,,,99911,100,,,99828,100,,,99819,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100019,100,100005,100,100118,100,99985,100,100137,100,99972,200,,,99961,100,,,99927,100,,,99911,100,,,99828,100,,,99819,100,,,,,,,,
2019-06-28 09:30:00.000000026,100019,100,100005,100,100118,100,99985,100,100137,100,99972,200,100191,100,99961,100,,,99927,100,,,99914,100,,,99911,100,,,99828,100,,,99819,100,,,,
2019-06-28 09:30:00.000000030,100008,100,100005,100,100019,100,99985,100,100118,100,99972,200,100137,100,99961,100,100191,100,99927,100,,,99914,100,,,99911,100,,,99828,100,,,99819,100,,,,
2019-06-28 09:30:00.000000031,100008,100,99985,100,100019,100,99972,200,100118,100,99961,100,100137,100,99927,100,100191,100,99914,100,,,99911,100,,,99828,100,,,99819,100,,,,,,,,
