,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100010,100,99854,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100010,100,99854,100,100043,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100010,100,100000,100,100043,100,99854,100,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99910,100,99854,100,100010,100,,,100043,100,,,100085,100,,,100159,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99910,100,99876,100,100010,100,99854,100,100043,100,,,100085,100,,,100159,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99910,100,99876,100,100010,100,99854,100,100013,100,,,100043,100,,,100085,100,,,100159,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100007,100,99876,100,100010,100,99854,100,100013,100,,,100043,100,,,100085,100,,,100107,100,,,100159,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100007,100,99961,100,100010,100,99876,100,100013,100,99854,100,100043,100,,,100050,100,,,100085,100,,,100107,100,,,100159,100,,,,,,,,,,
2019-06-28 09:30:00.000000015,100007,100,99961,100,100010,100,99933,100,100013,100,99876,100,100043,100,99854,100,100050,100,,,100085,100,,,100107,100,,,100159,100,,,,,,,,,,
2019-06-28 09:30:00.000000020,100000,100,99961,100,100007,100,99933,100,100010,100,99876,100,100013,100,99854,100,100043,100,,,100050,100,,,100085,100,,,100107,100,,,100159,100,,,,,,
2019-06-28 09:30:00.000000023,100007,100,99961,100,100010,100,99933,100,100013,100,99876,100,100043,100,99854,100,100050,100,,,100085,100,,,100107,100,,,100159,100,,,,,,,,,,
2019-06-28 09:30:00.000000026,100007,100,99933,100,100010,100,99876,100,100013,100,99854,100,100043,100,,,100050,100,,,100085,100,,,100107,100,,,100159,100,,,,,,,,,,
2019-06-28 09:30:00.000000027,100007,100,99933,100,100010,100,99900,100,100013,100,99876,100,100043,100,99854,100,100050,100,,,100085,100,,,100107,100,,,100159,100,,,,,,,,,,
2019-06-28 09:30:00.000000028,100007,100,99985,100,100010,100,99933,100,100013,100,99900,100,100043,100,99876,100,100050,100,99854,100,100085,100,,,100107,100,,,100159,100,,,,,,,,,,
2019-06-28 09:30:00.000000030,100010,100,99985,100,100013,100,99933,100,100043,100,99900,100,100050,100,99876,100,100085,100,99854,100,100107,100,,,100159,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100010,100,99985,100,100013,100,99961,100,100043,100,99933,100,100050,100,99910,100,100085,100,99900,100,100107,100,99876,100,100159,100,99854,100,,,,,,,,,,,,
