,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100046,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100046,100,,,100066,100,,,100111,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100046,100,,,100066,100,,,100095,100,,,100111,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100046,100,99978,100,100066,100,99967,100,100095,100,99941,100,100111,100,99888,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100046,100,99993,100,100057,100,99978,100,100066,100,99967,100,100095,100,99941,100,100111,100,99888,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100046,100,99993,100,100057,100,99978,100,100066,100,99967,100,100095,100,99941,100,100110,100,99888,100,100111,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100046,100,99993,100,100057,100,99978,100,100066,100,99967,100,100095,100,99941,100,100110,100,99898,100,100111,100,99888,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100046,100,99993,100,100057,100,99978,100,100066,100,99967,100,100086,100,99966,100,100095,100,99941,100,100110,100,99898,100,100111,100,99888,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100046,100,99993,100,100057,100,99978,100,100066,100,99967,100,100086,100,99966,100,100095,100,99941,100,100110,100,99898,100,100111,100,99888,100,100164,100,,,,,,,,,,
2019-06-28 09:30:00.000000018,100046,100,99993,100,100057,100,99978,100,100066,100,99967,100,100086,100,99966,100,100095,100,99965,100,100110,100,99941,100,100111,100,99898,100,100164,100,99888,100,,,,,,,,
2019-06-28 09:30:00.000000019,100046,100,99978,100,100057,100,99967,100,100066,100,99966,100,100067,100,99965,100,100086,100,99941,100,100095,100,99898,100,100110,100,99888,100,100111,100,,,100164,100,,,,,,
2019-06-28 09:30:00.000000020,100035,100,100011,100,100046,100,99978,100,100057,100,99967,100,100066,100,99966,100,100067,100,99965,100,100086,100,99941,100,100095,100,99898,100,100110,100,99888,100,100111,100,,,100164,100,,
2019-06-28 09:30:00.000000021,100035,100,100011,100,100046,100,100001,100,100057,100,99978,100,100066,100,99967,100,100067,100,99966,100,100079,100,99965,100,100086,100,99941,100,100095,100,99898,100,100110,100,99888,100,100111,100,,
2019-06-28 09:30:00.000000022,100035,100,100001,100,100046,100,99978,100,100057,100,99967,100,100066,100,99966,100,100067,100,99965,100,100079,100,99941,100,100086,100,99898,100,100095,100,99888,100,100110,100,,,100111,100,,
2019-06-28 09:30:00.000000023,100012,100,100001,100,100035,100,99978,100,100046,100,99967,100,100057,100,99966,100,100066,100,99965,100,100067,100,99941,100,100079,100,99898,100,100086,100,99888,100,100095,100,,,100110,100,,
2019-06-28 09:30:00.000000027,100035,100,100001,100,100046,100,99978,100,100057,100,99967,100,100066,100,99966,100,100067,100,99965,100,100079,100,99941,100,100086,100,99898,100,100095,100,99888,100,100110,100,,,100111,100,,
2019-06-28 09:30:00.000000029,100046,100,100001,100,100057,100,99978,100,100066,100,99967,100,100067,100,99966,100,100079,100,99965,100,100086,100,99941,100,100095,100,99898,100,100110,100,99888,100,100111,100,,,100164,100,,
2019-06-28 09:30:00.000000030,100046,100,100001,100,100057,100,99978,100,100066,100,99967,100,100067,100,99966,100,100079,100,99965,100,100086,100,99941,100,100095,100,99927,100,100110,100,99898,100,100111,100,99888,100,100164,100,,
2019-06-28 09:30:00.000000031,100046,100,100001,100,100057,100,99978,100,100066,100,99967,100,100067,100,99966,100,100079,100,99965,100,100086,100,99941,100,100091,100,99927,100,100095,100,99898,100,100110,100,99888,100,100111,100,,
2019-06-28 09:30:00.000000035,100046,100,100001,100,100049,100,99978,100,100057,100,99967,100,100066,100,99966,100,100067,100,99965,100,100079,100,99941,100,100086,100,99927,100,100091,100,99898,100,100095,100,99888,100,100110,100,,
2019-06-28 09:30:00.000000037,100046,100,100012,100,100049,100,100001,100,100057,100,99978,100,100066,100,99967,100,100067,100,99966,100,100079,100,99965,100,100083,100,99941,100,100086,100,99927,100,100091,100,99898,100,100095,100,99888,100
2019-06-28 09:30:00.000000043,100046,100,100012,100,100049,100,100001,100,100057,100,99978,100,100066,100,99967,100,100067,100,99966,100,100079,100,99965,100,100081,100,99941,100,100083,100,99927,100,100086,100,99898,100,100091,100,99888,100
2019-06-28 09:30:00.000000044,100035,100,100012,100,100046,100,100001,100,100049,100,99978,100,100057,100,99967,100,100066,100,99966,100,100067,100,99965,100,100079,100,99941,100,100081,100,99930,100,100083,100,99927,100,100086,100,99898,100
2019-06-28 09:30:00.000000046,100035,100,100012,100,100046,100,100001,100,100049,100,99978,100,100057,100,99967,100,100066,100,99966,100,100067,100,99965,100,100079,100,99941,100,100081,100,99930,100,100083,100,99927,100,100086,100,99898,100
2019-06-28 09:30:00.000000048,100035,200,100012,100,100046,100,100001,100,100049,100,99978,100,100057,100,99967,100,100066,100,99966,100,100067,100,99965,100,100079,100,99941,100,100081,100,99930,100,100083,100,99927,100,100086,100,99898,100
2019-06-28 09:30:00.000000050,100035,200,100012,200,100046,100,100001,100,100049,100,99978,100,100057,100,99967,100,100065,100,99966,100,100066,100,99965,100,100067,100,99941,100,100079,100,99930,100,100081,100,99927,100,100083,100,99898,100
2019-06-28 09:30:00.000000053,100035,200,100012,200,100046,100,100001,100,100049,100,99978,100,100057,100,99967,100,100063,100,99966,100,100065,100,99965,100,100066,100,99941,100,100067,100,99930,100,100079,100,99927,100,100081,100,99898,100
2019-06-28 09:30:00.000000054,100035,200,100012,200,100046,100,100001,100,100049,100,99978,100,100057,100,99967,100,100063,100,99966,100,100065,100,99965,100,100066,100,99941,100,100067,100,99930,100,100079,100,99927,100,100081,100,99898,100
2019-06-28 09:30:00.000000057,100035,200,100012,300,100046,100,100001,100,100049,100,99978,100,100057,100,99967,100,100063,100,99966,100,100065,100,99965,100,100066,100,99941,100,100067,100,99930,100,100079,100,99927,100,100081,100,99898,100
2019-06-28 09:30:00.000000060,100035,200,100012,200,100046,100,100001,100,100049,100,99978,100,100057,100,99967,100,100063,100,99966,100,100065,100,99965,100,100066,100,99941,100,100067,100,99930,100,100079,100,99927,100,100081,100,99898,100
