,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100125,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100116,100,100024,100,100125,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100107,100,100024,100,100116,100,,,100125,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100107,100,100024,100,100116,100,99855,100,100125,100,,,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100107,100,100024,100,100116,100,99992,100,100125,100,99864,100,100134,100,99855,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100067,100,100024,100,100107,100,99992,100,100116,100,99864,100,100125,100,99855,100,100134,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100043,100,100024,100,100067,100,100010,100,100107,100,99992,100,100116,100,99978,100,100125,100,99864,100,100134,100,99855,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100067,100,100024,100,100107,100,100010,100,100116,100,99992,100,100125,100,99978,100,100134,100,99864,100,,,99855,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100067,100,100024,100,100107,100,100010,100,100116,100,99992,100,100125,100,99978,100,100134,100,99869,100,,,99864,100,,,99855,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100067,100,100024,100,100107,100,100010,100,100116,100,99992,100,100125,100,99987,100,100134,100,99978,100,,,99879,100,,,99869,100,,,99864,100,,,99855,100,,,,
2019-06-28 09:30:00.000000022,100067,100,100010,100,100107,100,99992,100,100116,100,99987,100,100125,100,99978,100,100134,100,99879,100,,,99869,100,,,99864,100,,,99855,100,,,,,,,,
2019-06-28 09:30:00.000000023,100067,100,100010,100,100107,100,99992,100,100116,100,99987,100,100125,100,99978,100,100134,100,99912,100,,,99879,100,,,99869,100,,,99864,100,,,99855,100,,,,
2019-06-28 09:30:00.000000031,100067,100,100010,100,100107,100,99992,100,100116,100,99987,100,100125,100,99978,100,100126,100,99912,100,100134,100,99879,100,,,99869,100,,,99864,100,,,99855,100,,,,
2019-06-28 09:30:00.000000032,100067,100,100010,100,100086,100,99992,100,100107,100,99987,100,100116,100,99978,100,100125,100,99912,100,100126,100,99879,100,100134,100,99869,100,,,99864,100,,,99855,100,,,,
2019-06-28 09:30:00.000000034,100067,100,99992,100,100086,100,99987,100,100107,100,99978,100,100116,100,99912,100,100125,100,99879,100,100126,100,99869,100,100134,100,99864,100,,,99855,100,,,,,,,,
2019-06-28 09:30:00.000000035,100067,100,99992,100,100086,100,99987,100,100107,100,99978,100,100113,100,99912,100,100116,100,99879,100,100125,100,99869,100,100126,100,99864,100,100134,100,99855,100,,,,,,,,
2019-06-28 09:30:00.000000036,100067,100,99987,100,100086,100,99978,100,100107,100,99912,100,100113,100,99879,100,100116,100,99869,100,100125,100,99864,100,100126,100,99855,100,100134,100,,,,,,,,,,
