,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100053,100,99960,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100053,100,99960,100,,,99900,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100053,100,99960,100,,,99900,100,,,99792,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100053,100,100046,100,,,99960,100,,,99900,100,,,99792,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100053,100,100046,100,100086,100,99968,100,,,99960,100,,,99900,100,,,99796,100,,,99792,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100053,100,100046,100,100086,100,100001,100,,,99968,100,,,99960,100,,,99900,100,,,99796,100,,,99792,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100053,100,100046,100,100086,100,100001,100,,,99968,100,,,99960,100,,,99903,100,,,99900,100,,,99796,100,,,99792,100,,,,,,,,
2019-06-28 09:30:00.000000013,100053,100,100046,100,100086,100,100001,100,100137,100,99968,100,,,99960,100,,,99903,100,,,99900,100,,,99796,100,,,99792,100,,,,,,,,
2019-06-28 09:30:00.000000014,100053,100,100046,100,100086,100,100001,100,100137,100,99968,100,100150,100,99960,100,,,99903,100,,,99900,100,,,99889,100,,,99796,100,,,99792,100,,,,
2019-06-28 09:30:00.000000016,100053,100,100001,100,100086,100,99968,100,100137,100,99960,100,100150,100,99903,100,,,99900,100,,,99889,100,,,99796,100,,,99792,100,,,,,,,,
2019-06-28 09:30:00.000000018,100053,100,100001,100,100086,100,99968,100,100137,100,99960,100,100150,100,99955,100,,,99903,100,,,99900,100,,,99889,100,,,99796,100,,,99792,100,,,,
2019-06-28 09:30:00.000000019,100053,100,100001,100,100086,100,99968,100,100137,100,99960,100,100150,100,99955,100,,,99945,100,,,99903,100,,,99900,100,,,99889,100,,,99796,100,,,99792,100
2019-06-28 09:30:00.000000021,100053,100,100001,100,100086,100,99969,100,100137,100,99968,100,100150,100,99960,100,100161,100,99955,100,,,99945,100,,,99903,100,,,99900,100,,,99889,100,,,99796,100
2019-06-28 09:30:00.000000024,100053,100,100001,100,100086,100,99969,100,100137,100,99968,100,100150,100,99960,100,100161,100,99955,100,100194,100,99945,100,,,99903,100,,,99900,100,,,99889,100,,,99796,100
2019-06-28 09:30:00.000000028,100053,100,100001,100,100086,100,99969,100,100114,100,99968,100,100137,100,99960,100,100150,100,99955,200,100161,100,99945,100,100194,100,99903,100,,,99900,100,,,99889,100,,,99796,100
2019-06-28 09:30:00.000000032,100053,100,100001,100,100086,100,99969,100,100105,100,99968,100,100114,100,99960,100,100137,100,99955,200,100150,100,99945,100,100161,100,99903,100,100194,100,99900,100,,,99889,100,,,99796,100
2019-06-28 09:30:00.000000034,100047,100,100001,100,100053,100,99969,100,100086,100,99968,100,100105,100,99960,100,100114,100,99955,200,100137,100,99945,100,100150,100,99903,100,100161,100,99900,100,100194,100,99889,100,,,99796,100
2019-06-28 09:30:00.000000035,100047,100,100001,100,100053,100,99969,100,100086,100,99968,100,100105,100,99960,100,100114,100,99955,200,100137,100,99945,100,100148,100,99903,100,100150,100,99900,100,100161,100,99889,100,100194,100,99796,100
2019-06-28 09:30:00.000000039,100047,100,100001,100,100053,100,99969,100,100086,100,99968,100,100105,100,99960,100,100114,100,99955,200,100137,100,99945,100,100148,100,99903,100,100150,100,99900,100,100155,100,99889,100,100161,100,99796,100
2019-06-28 09:30:00.000000042,100018,100,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99960,100,100105,100,99955,200,100114,100,99945,100,100137,100,99931,100,100148,100,99903,100,100150,100,99900,100,100155,100,99889,100
2019-06-28 09:30:00.000000043,100018,100,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99960,100,100089,100,99955,200,100105,100,99945,100,100114,100,99931,100,100137,100,99903,100,100148,100,99900,100,100150,100,99889,100
2019-06-28 09:30:00.000000044,100018,100,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99960,100,100089,100,99955,200,100105,100,99945,100,100114,100,99931,100,100137,100,99903,100,100148,100,99900,100,100150,100,99889,100
2019-06-28 09:30:00.000000045,100018,100,100001,100,100045,100,99969,100,100047,100,99968,100,100053,100,99960,100,100086,100,99955,200,100089,100,99945,100,100105,100,99931,100,100114,100,99903,100,100137,100,99900,100,100148,100,99889,100
2019-06-28 09:30:00.000000046,100018,100,100001,100,100045,100,99969,100,100047,100,99968,100,100053,100,99960,100,100086,100,99955,200,100089,100,99945,100,100093,100,99931,100,100105,100,99903,100,100114,100,99900,100,100137,100,99889,100
2019-06-28 09:30:00.000000047,100018,100,100013,100,100045,100,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99960,100,100089,100,99955,200,100093,100,99945,100,100105,100,99931,100,100114,100,99903,100,100137,100,99900,100
2019-06-28 09:30:00.000000048,100018,100,100013,100,100045,100,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99960,100,100089,100,99955,200,100093,100,99945,100,100105,100,99931,100,100113,100,99903,100,100114,100,99900,100
2019-06-28 09:30:00.000000052,100018,100,100013,100,100045,100,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99960,100,100089,100,99955,200,100093,100,99945,100,100105,100,99931,100,100113,100,99903,100,100114,100,99900,100
2019-06-28 09:30:00.000000054,100018,100,100013,100,100045,100,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99960,100,100089,100,99955,200,100093,100,99945,100,100105,100,99931,100,100113,100,99903,100,100114,100,99900,100
2019-06-28 09:30:00.000000055,100018,100,100013,100,100024,100,100001,100,100045,100,99969,100,100047,100,99968,100,100053,100,99960,100,100086,100,99955,200,100089,100,99951,100,100093,100,99945,100,100105,100,99931,100,100113,100,99903,100
2019-06-28 09:30:00.000000056,100018,100,100013,100,100024,100,100001,100,100045,200,99969,100,100047,100,99968,100,100053,100,99960,100,100086,100,99955,200,100089,100,99951,100,100093,100,99945,100,100103,100,99931,100,100105,100,99903,100
2019-06-28 09:30:00.000000057,100018,100,100013,100,100024,100,100001,100,100045,200,99969,100,100047,100,99968,100,100053,100,99960,100,100086,100,99955,200,100089,100,99951,100,100093,100,99945,100,100103,100,99931,100,100105,100,99903,100
2019-06-28 09:30:00.000000058,100018,100,100013,100,100024,100,100003,100,100045,200,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99960,100,100089,100,99955,200,100093,100,99951,100,100103,100,99945,100,100105,100,99931,100
2019-06-28 09:30:00.000000061,100018,100,100013,100,100024,100,100003,100,100045,200,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99962,100,100089,100,99960,100,100093,100,99957,100,100103,100,99955,200,100105,100,99951,100
2019-06-28 09:30:00.000000063,100018,100,100013,100,100024,100,100003,100,100045,200,100001,100,100047,100,99969,100,100053,100,99968,100,100086,100,99962,100,100089,100,99960,100,100093,100,99957,100,100103,100,99955,200,100105,100,99951,100
2019-06-28 09:30:00.000000073,100018,100,100013,100,100024,100,100003,100,100038,100,100001,100,100045,200,99969,100,100047,100,99968,100,100053,100,99962,100,100086,100,99960,100,100089,100,99957,100,100093,200,99955,200,100103,100,99951,100
2019-06-28 09:30:00.000000074,100018,100,100013,100,100024,100,100003,100,100038,100,100001,100,100045,200,99969,100,100047,100,99968,100,100053,100,99962,100,100086,100,99960,100,100089,100,99957,100,100093,200,99955,200,100103,100,99951,100
2019-06-28 09:30:00.000000075,100018,100,100013,100,100024,100,100003,100,100038,100,100001,100,100045,200,99969,100,100047,100,99968,100,100053,100,99962,100,100086,100,99960,100,100089,100,99957,100,100093,200,99955,200,100103,100,99951,100
2019-06-28 09:30:00.000000076,100018,100,100013,100,100024,100,100003,100,100038,100,100001,100,100045,200,99969,100,100047,100,99968,100,100053,100,99962,100,100086,100,99960,100,100089,100,99957,100,100093,200,99955,300,100103,100,99951,100
2019-06-28 09:30:00.000000078,100018,100,100013,100,100024,100,100003,100,100038,100,100001,100,100045,200,99975,100,100047,100,99969,100,100053,100,99968,100,100086,100,99962,100,100089,100,99960,100,100093,200,99957,100,100103,100,99955,300
2019-06-28 09:30:00.000000079,100018,100,100013,100,100024,100,100003,100,100038,100,100001,100,100045,200,99975,100,100047,100,99969,100,100053,100,99968,100,100086,100,99962,100,100089,100,99960,100,100093,200,99957,100,100103,100,99955,300
2019-06-28 09:30:00.000000080,100018,100,100013,100,100024,100,100003,100,100038,100,100001,100,100045,200,99975,100,100047,100,99969,100,100053,100,99968,100,100086,100,99962,100,100089,100,99960,100,100093,200,99957,100,100103,100,99955,300
2019-06-28 09:30:00.000000081,100024,100,100013,100,100038,100,100003,100,100045,200,100001,100,100047,100,99975,100,100053,100,99969,100,100086,100,99968,100,100089,100,99962,100,100093,200,99960,100,100103,100,99957,100,100105,100,99955,300
2019-06-28 09:30:00.000000084,100024,100,100013,100,100038,100,100003,100,100045,200,100001,100,100047,100,99975,100,100053,100,99969,100,100086,100,99968,100,100089,100,99962,200,100093,200,99960,100,100103,100,99957,100,100105,100,99955,300
2019-06-28 09:30:00.000000087,100024,100,100013,100,100038,100,100003,100,100045,200,100001,100,100047,100,99975,100,100053,100,99969,100,100086,100,99968,100,100089,200,99962,200,100093,200,99960,100,100103,100,99957,100,100105,100,99955,300
2019-06-28 09:30:00.000000088,100024,100,100013,100,100038,100,100003,100,100045,200,100001,100,100047,100,99975,100,100053,100,99969,100,100086,100,99968,100,100089,200,99962,200,100093,200,99960,100,100103,100,99957,100,100105,100,99955,300
2019-06-28 09:30:00.000000092,100023,100,100013,100,100024,100,100003,100,100037,100,100001,100,100038,100,99989,100,100045,200,99975,100,100047,100,99969,100,100053,100,99968,100,100086,100,99962,200,100089,200,99960,100,100092,100,99957,100
2019-06-28 09:30:00.000000094,100023,100,100013,100,100024,100,100003,100,100037,100,100001,100,100038,100,99989,100,100045,200,99975,100,100047,100,99969,100,100053,100,99968,100,100086,100,99962,200,100089,200,99960,100,100092,100,99957,100
2019-06-28 09:30:00.000000095,100023,200,100013,100,100024,100,100003,100,100037,100,100001,100,100038,100,99989,100,100045,200,99975,100,100047,100,99969,100,100053,100,99968,100,100086,100,99962,200,100089,200,99960,100,100092,100,99957,100
2019-06-28 09:30:00.000000099,100023,200,100013,100,100024,100,100003,100,100037,100,100001,100,100038,100,99989,100,100044,100,99975,100,100045,200,99969,100,100047,100,99968,100,100053,100,99962,200,100086,100,99960,100,100089,200,99957,100
