,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99916,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100016,100,99916,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100016,100,99916,100,,,99832,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100006,100,99916,100,100016,100,99832,100,100058,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99990,100,99917,100,100006,100,99916,100,100016,100,99832,100,100058,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99990,100,99919,100,100006,100,99917,100,100016,100,99916,100,100024,100,99832,100,100058,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99990,100,99919,100,100006,100,99917,100,100016,100,99916,100,100024,100,99907,100,100058,100,99832,100,100154,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99990,100,99987,100,100006,100,99919,100,100016,100,99917,100,100024,100,99916,100,100058,100,99907,100,100088,100,99832,100,100154,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99990,100,99987,100,100006,100,99919,100,100016,100,99917,100,100024,100,99916,100,100058,100,99907,100,100088,100,99832,100,100143,100,,,100154,100,,,,,,,,,,
2019-06-28 09:30:00.000000015,99990,100,99987,100,100006,100,99919,100,100016,100,99917,100,100024,100,99916,100,100058,100,99907,100,100084,100,99832,100,100088,100,,,100143,100,,,100154,100,,,100156,100,,
2019-06-28 09:30:00.000000021,99990,100,99987,100,100006,100,99919,100,100016,100,99917,100,100024,100,99916,100,100058,100,99907,100,100074,100,99893,100,100084,100,99832,100,100088,100,,,100143,100,,,100154,100,,
2019-06-28 09:30:00.000000024,99990,100,99987,100,100006,100,99919,100,100016,100,99917,100,100024,100,99916,100,100058,100,99915,100,100074,100,99907,100,100084,100,99893,100,100088,100,99832,100,100143,100,,,100154,100,,
2019-06-28 09:30:00.000000028,99990,100,99987,100,100006,100,99919,100,100016,100,99917,100,100024,100,99916,100,100058,100,99915,100,100074,100,99907,100,100084,100,99893,100,100088,100,99832,100,100109,100,,,100143,100,,
2019-06-28 09:30:00.000000030,99990,100,99987,100,100006,100,99919,100,100016,100,99917,100,100024,100,99916,100,100058,100,99915,100,100074,100,99907,100,100084,100,99893,100,100088,100,99832,100,100109,100,,,100143,100,,
2019-06-28 09:30:00.000000031,99990,100,99987,100,100006,100,99919,100,100016,100,99917,100,100024,100,99916,100,100058,100,99915,100,100074,100,99907,100,100084,100,99905,100,100088,100,99893,100,100109,100,99832,100,100143,100,,
2019-06-28 09:30:00.000000033,99990,100,99987,100,100006,100,99919,100,100016,100,99917,100,100024,100,99916,100,100058,100,99915,100,100074,100,99910,100,100084,100,99907,200,100088,100,99905,100,100109,100,99893,100,100143,100,99832,100
