,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100119,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100119,100,99946,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100059,100,99946,100,100119,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100016,100,99946,100,100059,100,99924,100,100119,100,,,100168,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99996,100,99946,100,100016,100,99924,100,100059,100,,,100119,100,,,100136,100,,,100168,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99981,200,99946,100,99993,100,99924,100,99996,100,,,100016,100,,,100059,100,,,100119,100,,,100136,100,,,100168,100,,,,,,,,,,
2019-06-28 09:30:00.000000009,99981,200,99946,100,99993,100,99924,100,99996,100,99900,100,100016,100,,,100059,100,,,100119,100,,,100136,100,,,100168,100,,,,,,,,,,
2019-06-28 09:30:00.000000010,99981,100,99946,100,99993,100,99924,100,99996,100,99900,100,100016,100,,,100059,100,,,100079,100,,,100119,100,,,100136,100,,,100168,100,,,,,,
2019-06-28 09:30:00.000000012,99981,100,99946,100,99993,100,99924,100,99996,100,99900,100,100016,100,,,100059,100,,,100079,100,,,100081,100,,,100119,100,,,100136,100,,,100168,100,,
2019-06-28 09:30:00.000000017,99993,100,99946,100,99996,100,99924,100,100016,100,99900,100,100059,100,,,100079,100,,,100081,100,,,100119,100,,,100136,100,,,100168,100,,,,,,
2019-06-28 09:30:00.000000018,99993,100,99946,100,99996,100,99924,100,100016,100,99900,100,100059,100,,,100079,100,,,100081,100,,,100119,100,,,100121,100,,,100136,100,,,100168,100,,
2019-06-28 09:30:00.000000023,99993,100,99946,100,99996,100,99924,100,100016,100,99900,100,100059,100,,,100079,100,,,100081,100,,,100086,100,,,100119,100,,,100121,100,,,100136,100,,
2019-06-28 09:30:00.000000026,99993,100,99946,100,99996,100,99924,100,100016,100,99900,100,100041,100,,,100059,100,,,100079,100,,,100081,100,,,100086,100,,,100119,100,,,100121,100,,
2019-06-28 09:30:00.000000028,99993,100,99981,100,99996,100,99946,100,100016,100,99924,100,100041,100,99900,100,100059,100,,,100079,100,,,100081,100,,,100086,100,,,100119,100,,,100121,100,,
2019-06-28 09:30:00.000000029,99993,100,99981,100,99996,100,99968,100,100016,100,99954,100,100041,100,99946,100,100059,100,99924,100,100079,100,99915,100,100081,100,99900,100,100086,100,,,100119,100,,,100121,100,,
2019-06-28 09:30:00.000000030,99996,100,99981,100,100016,100,99968,100,100038,100,99954,100,100041,100,99946,100,100059,100,99924,100,100079,100,99915,100,100081,100,99900,100,100086,100,99896,100,100119,100,,,100121,100,,
2019-06-28 09:30:00.000000036,99996,100,99981,100,100016,100,99968,100,100038,100,99954,100,100041,100,99946,100,100059,100,99926,100,100079,100,99924,100,100081,100,99915,100,100086,100,99900,100,100119,100,99896,100,100121,100,,
2019-06-28 09:30:00.000000037,99996,100,99981,100,100016,100,99973,100,100038,100,99968,100,100041,100,99954,100,100059,100,99946,100,100079,100,99926,100,100081,100,99924,100,100086,100,99915,100,100119,100,99900,100,100121,100,99896,100
2019-06-28 09:30:00.000000038,99991,100,99981,100,99996,100,99973,100,100016,100,99968,100,100038,100,99954,100,100041,100,99946,100,100059,100,99926,100,100079,100,99924,100,100081,100,99915,100,100086,100,99900,100,100119,100,99896,100
2019-06-28 09:30:00.000000045,99991,100,99981,100,99996,100,99973,100,100016,100,99968,100,100038,100,99954,100,100041,100,99946,100,100059,100,99926,100,100072,100,99924,100,100079,100,99915,100,100081,100,99900,100,100086,100,99896,100
2019-06-28 09:30:00.000000048,100016,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100072,100,99962,100,100079,100,99954,100,100081,100,99946,100,100086,100,99926,100,100119,100,99924,100,100121,200,99915,100
2019-06-28 09:30:00.000000051,100016,100,99991,100,100038,100,99981,100,100041,100,99973,100,100059,100,99968,100,100072,100,99963,100,100079,100,99962,100,100081,100,99954,100,100086,100,99946,100,100119,100,99926,100,100121,200,99924,100
2019-06-28 09:30:00.000000052,100016,100,99991,100,100038,100,99981,100,100041,100,99973,100,100059,100,99968,100,100072,100,99963,100,100079,100,99962,100,100081,100,99954,100,100086,100,99946,100,100100,100,99926,100,100119,100,99924,100
2019-06-28 09:30:00.000000053,100016,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100072,100,99962,100,100079,100,99954,100,100081,100,99946,100,100086,100,99926,100,100100,100,99924,100
2019-06-28 09:30:00.000000056,100016,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100072,100,99962,100,100079,100,99954,100,100081,100,99946,100,100086,100,99926,100,100100,100,99924,100
2019-06-28 09:30:00.000000059,100016,100,99991,200,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100072,100,99962,100,100079,100,99954,100,100081,100,99946,100,100086,100,99926,100,100100,100,99924,100
2019-06-28 09:30:00.000000060,100016,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100072,100,99962,100,100079,100,99954,100,100081,100,99946,100,100086,100,99926,100,100100,100,99924,100
2019-06-28 09:30:00.000000062,100016,100,99992,100,100035,100,99991,100,100038,100,99981,100,100041,100,99973,100,100059,100,99968,100,100064,100,99963,100,100072,100,99962,100,100079,100,99954,100,100081,100,99946,100,100086,100,99926,100
2019-06-28 09:30:00.000000064,100016,100,99992,100,100035,100,99991,100,100038,100,99981,100,100041,100,99973,100,100059,100,99968,100,100064,100,99963,100,100072,100,99962,100,100079,100,99954,100,100081,100,99953,100,100086,100,99946,100
2019-06-28 09:30:00.000000065,100016,100,99992,100,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100072,100,99954,100,100079,100,99953,100,100081,100,99946,100
2019-06-28 09:30:00.000000066,100016,100,99992,100,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100072,100,99954,100,100079,100,99953,100,100081,100,99946,100
2019-06-28 09:30:00.000000067,100016,100,99992,100,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100072,100,99954,100,100079,100,99953,100,100081,100,99946,100
2019-06-28 09:30:00.000000068,100016,100,99992,100,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100072,100,99954,100,100079,100,99953,100,100081,100,99946,100
2019-06-28 09:30:00.000000069,100016,100,99992,100,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100072,100,99954,100,100079,100,99953,100,100081,100,99946,100
2019-06-28 09:30:00.000000071,100016,100,99992,200,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100072,100,99954,100,100079,100,99953,100,100081,100,99946,100
2019-06-28 09:30:00.000000072,100016,100,99992,300,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100072,100,99954,100,100079,100,99953,100,100081,100,99946,100
2019-06-28 09:30:00.000000076,100016,100,99992,400,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100,100079,100,99946,100
2019-06-28 09:30:00.000000079,100016,100,99992,400,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:00.000000081,100016,100,99992,400,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:00.000000086,100016,100,99992,400,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:00.000000087,100018,100,99992,400,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100,100073,100,99946,100
2019-06-28 09:30:00.000000091,100018,100,99992,400,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100048,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:00.000000095,100008,100,99992,400,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100048,100,99962,100,100059,100,99954,100,100064,100,99953,100,100067,100,99946,100
2019-06-28 09:30:00.719000732,100008,100,99992,400,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100048,100,99962,100,100059,100,99954,100,100064,100,99953,100,100067,100,99946,100
2019-06-28 09:30:10.000000000,100008,550,99992,850,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100048,100,99962,100,100059,100,99954,100,100064,100,99953,100,100067,100,99946,100
2019-06-28 09:30:20.000000000,100008,550,99992,850,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100048,100,99962,100,100059,100,99954,100,100064,100,99953,100,100067,100,99946,100
2019-06-28 09:30:24.401582802,100008,550,99992,850,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:26.092290529,100008,550,99992,850,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:30.000000000,100008,550,99992,850,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:34.268135368,100008,550,99992,850,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:40.000000000,100008,325,99992,625,100018,325,99991,325,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:46.957815468,100008,325,99992,625,100018,325,99991,325,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100041,100,99963,100,100059,100,99962,100,100064,100,99954,100,100067,100,99953,100,100072,100,99946,100
2019-06-28 09:30:48.286335813,100008,325,99993,100,100018,325,99992,625,100026,100,99991,325,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100
2019-06-28 09:30:50.000000000,100008,550,99993,550,100018,100,99992,400,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100041,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100
2019-06-28 09:30:50.563415521,100008,550,99993,550,100018,100,99992,400,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:31:00.000000000,100008,325,99993,325,100018,325,99992,625,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:31:10.000000000,100008,212,99993,212,100018,212,99992,512,100026,212,99991,212,100035,212,99981,212,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:31:20.000000000,100008,212,99993,212,100018,212,99992,512,100026,212,99991,212,100035,212,99981,212,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:31:30.000000000,100008,212,99993,212,100018,212,99992,512,100026,212,99991,212,100035,212,99981,212,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:31:31.606742233,100008,212,99993,312,100018,212,99992,512,100026,212,99991,212,100035,212,99981,212,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:31:40.000000000,100008,253,99993,353,100018,248,99992,548,100026,248,99991,248,100035,100,99981,100,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:31:50.000000000,100008,190,99993,290,100018,190,99992,490,100026,190,99991,190,100035,190,99981,190,100038,190,99973,190,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:32:00.000000000,100008,325,99993,425,100018,325,99992,625,100026,100,99991,100,100035,100,99981,100,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:32:09.839151447,100008,325,99993,425,100016,100,99992,625,100018,325,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100
2019-06-28 09:32:10.000000000,100008,253,99993,353,100016,248,99992,548,100018,248,99991,248,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100
2019-06-28 09:32:20.000000000,100008,325,99993,425,100016,325,99992,625,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100
2019-06-28 09:32:30.000000000,100008,325,99993,425,100016,325,99992,625,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100
2019-06-28 09:32:30.788247725,100008,325,99993,425,100016,325,99992,625,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100
2019-06-28 09:32:31.694785336,100008,325,99993,425,100016,325,99992,625,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100
2019-06-28 09:32:40.000000000,100008,325,99993,425,100016,325,99992,625,100018,100,99991,100,100026,100,99981,100,100035,100,99973,100,100038,100,99968,100,100059,100,99963,100,100064,100,99962,100,100067,100,99954,100,100072,100,99953,100
2019-06-28 09:32:41.689022025,100008,325,99993,425,100016,325,99992,625,100018,100,99991,100,100026,100,99981,100,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:32:47.203175063,100008,225,99993,425,100016,325,99992,625,100018,100,99991,100,100026,100,99981,100,100038,100,99973,100,100059,100,99968,100,100064,100,99963,100,100067,100,99962,100,100072,100,99954,100,100073,100,99953,100
2019-06-28 09:32:50.000000000,100016,190,99993,290,100018,190,99992,490,100026,190,99991,190,100038,190,99981,190,100059,190,99973,190,100064,100,99968,100,100067,100,99963,100,100072,100,99962,100,100073,100,99954,100,100079,100,99953,100
2019-06-28 09:32:55.277019574,100016,90,100008,100,100018,190,99993,290,100026,190,99992,490,100038,190,99991,190,100059,190,99981,190,100064,100,99973,190,100067,100,99968,100,100072,100,99963,100,100073,100,99962,100,100079,100,99954,100
2019-06-28 09:33:00.000000000,100018,190,100008,190,100026,190,99993,290,100038,190,99992,490,100059,190,99991,190,100064,190,99981,190,100067,100,99973,100,100072,100,99968,100,100073,100,99963,100,100079,100,99962,100,100081,100,99954,100
2019-06-28 09:33:10.000000000,100018,550,100008,550,100026,100,99993,200,100038,100,99992,400,100059,100,99991,100,100064,100,99981,100,100067,100,99973,100,100072,100,99968,100,100073,100,99963,100,100079,100,99962,100,100081,100,99954,100
2019-06-28 09:33:20.000000000,100018,253,100008,253,100026,248,99993,348,100038,248,99992,548,100059,100,99991,100,100064,100,99981,100,100067,100,99973,100,100072,100,99968,100,100073,100,99963,100,100079,100,99962,100,100081,100,99954,100
2019-06-28 09:33:30.000000000,100018,550,100008,550,100026,100,99993,200,100038,100,99992,400,100059,100,99991,100,100064,100,99981,100,100067,100,99973,100,100072,100,99968,100,100073,100,99963,100,100079,100,99962,100,100081,100,99954,100
