,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100136,100,99961,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100136,100,99998,100,,,99961,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100136,100,99961,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100136,100,99972,100,,,99961,100,,,99877,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100136,100,99972,100,,,99961,100,,,99903,100,,,99877,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100136,100,99972,100,,,99961,100,,,99903,100,,,99886,100,,,99877,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100136,100,99972,100,,,99970,100,,,99961,100,,,99903,100,,,99886,100,,,99877,100,,,99876,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100118,100,99972,100,100136,100,99970,100,,,99961,100,,,99903,100,,,99886,100,,,99877,100,,,99876,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100118,100,99972,100,100136,100,99970,100,,,99961,100,,,99903,100,,,99886,100,,,99877,100,,,99876,100,,,99843,100,,,,,,,,
2019-06-28 09:30:00.000000013,100118,100,99972,100,100136,100,99970,100,,,99961,100,,,99903,100,,,99886,100,,,99877,100,,,99876,100,,,99843,100,,,99841,100,,,,
2019-06-28 09:30:00.000000014,100118,100,99972,100,100136,100,99970,100,,,99961,100,,,99903,100,,,99886,100,,,99877,100,,,99876,100,,,99849,100,,,99843,100,,,99841,100
2019-06-28 09:30:00.000000016,100030,100,99972,100,100118,100,99970,100,100136,100,99961,100,,,99903,100,,,99886,100,,,99877,100,,,99876,100,,,99849,100,,,99843,100,,,99841,100
2019-06-28 09:30:00.000000017,100030,100,99972,100,100118,100,99970,100,100136,100,99961,100,,,99926,100,,,99903,100,,,99886,100,,,99877,100,,,99876,100,,,99849,100,,,99843,100
2019-06-28 09:30:00.000000019,100030,100,99972,100,100118,100,99970,100,100136,100,99961,100,,,99948,100,,,99926,100,,,99903,100,,,99886,100,,,99877,100,,,99876,100,,,99849,100
2019-06-28 09:30:00.000000020,100030,100,99972,100,100078,100,99970,100,100118,100,99961,100,100136,100,99948,100,,,99926,100,,,99903,100,,,99886,100,,,99877,100,,,99876,100,,,99849,100
2019-06-28 09:30:00.000000024,100030,100,99970,100,100061,100,99961,100,100078,100,99948,100,100099,100,99926,100,100118,100,99903,100,100136,100,99886,100,,,99877,100,,,99876,100,,,99849,100,,,99843,100
2019-06-28 09:30:00.000000025,100030,100,99981,100,100061,100,99970,100,100066,100,99961,100,100078,100,99948,100,100099,100,99926,100,100118,100,99903,100,100136,100,99886,100,,,99877,100,,,99876,100,,,99849,100
2019-06-28 09:30:00.000000028,99999,100,99981,100,100030,100,99970,100,100061,100,99961,100,100066,100,99954,100,100078,100,99948,100,100099,100,99926,100,100118,100,99922,100,100120,100,99903,100,100136,100,99886,100,,,99877,100
2019-06-28 09:30:00.000000031,99999,100,99981,100,100030,100,99970,100,100061,100,99961,100,100066,100,99954,100,100078,100,99948,100,100089,100,99926,100,100099,100,99922,100,100118,100,99903,100,100120,100,99886,100,100136,100,99877,100
2019-06-28 09:30:00.000000032,99999,100,99981,100,100030,100,99970,100,100061,100,99961,100,100066,100,99954,100,100078,100,99948,100,100089,100,99926,100,100099,100,99922,100,100118,100,99903,100,100120,100,99886,100,100136,100,99877,100
2019-06-28 09:30:00.000000036,99999,100,99981,100,100030,100,99970,100,100061,100,99962,100,100066,100,99961,100,100078,100,99954,100,100089,100,99948,100,100099,100,99926,100,100118,100,99922,100,100120,100,99903,100,100136,100,99886,100
2019-06-28 09:30:00.000000037,99999,100,99981,100,100030,100,99970,100,100061,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100089,100,99926,100,100099,100,99922,100,100118,100,99903,100,100120,100,99886,100
2019-06-28 09:30:00.000000040,100030,100,99981,100,100061,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100089,100,99948,100,100099,100,99926,100,100118,100,99922,100,100120,100,99903,100,100136,100,99886,100
2019-06-28 09:30:00.000000041,100030,100,99981,100,100061,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100089,100,99948,100,100099,100,99926,100,100118,100,99922,100,100120,100,99903,100,100136,100,99886,100
2019-06-28 09:30:00.000000042,100030,100,99981,100,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100089,100,99926,100,100099,100,99922,100,100118,100,99903,100,100120,100,99886,100
2019-06-28 09:30:00.000000047,100030,100,99981,100,100061,100,99972,100,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100089,100,99948,100,100099,100,99926,100,100118,100,99922,100,100120,100,99903,100
2019-06-28 09:30:00.000000050,100030,100,99981,100,100061,100,99972,100,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100086,100,99948,100,100089,100,99926,100,100099,100,99922,100,100118,100,99903,100
2019-06-28 09:30:00.000000054,100030,100,99981,100,100061,100,99972,100,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100086,100,99948,100,100089,100,99926,100,100099,100,99922,100,100105,100,99903,100
2019-06-28 09:30:00.000000059,100030,100,99981,100,100061,100,99972,100,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100086,100,99948,100,100089,100,99926,100,100099,100,99922,100,100105,100,99903,100
2019-06-28 09:30:00.000000060,100024,100,99981,100,100030,100,99972,100,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99926,100,100089,100,99922,100,100099,100,99903,100
2019-06-28 09:30:00.000000061,100024,100,99981,100,100030,100,99972,100,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99926,100,100089,100,99922,100,100099,100,99903,100
2019-06-28 09:30:00.000000062,100024,100,99982,100,100030,100,99981,100,100061,100,99972,100,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100086,100,99948,100,100089,100,99926,100,100099,100,99922,100
2019-06-28 09:30:00.000000063,99999,100,99982,100,100024,100,99981,100,100030,100,99972,100,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99926,100,100089,100,99922,100
2019-06-28 09:30:00.000000064,99999,200,99982,100,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99926,100,100089,100,99922,100
2019-06-28 09:30:00.000000065,99999,200,99982,100,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99926,100,100089,100,99922,100
2019-06-28 09:30:00.000000066,99999,200,99982,100,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99942,100,100089,100,99926,100
2019-06-28 09:30:00.000000067,99999,200,99982,200,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99942,100,100089,100,99926,100
2019-06-28 09:30:00.000000068,99999,200,99982,300,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99942,100,100089,100,99926,100
2019-06-28 09:30:00.000000072,99999,200,99982,300,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99942,100,100089,100,99926,100
2019-06-28 09:30:00.000000077,99999,200,99982,300,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99942,100,100089,100,99926,100
2019-06-28 09:30:00.000000078,99999,200,99982,300,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99942,100,100089,100,99926,100
2019-06-28 09:30:00.000000082,99999,300,99982,300,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99942,100,100089,100,99926,100
2019-06-28 09:30:00.000000083,99999,300,99982,400,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99942,100,100089,100,99926,100
2019-06-28 09:30:00.000000085,99983,100,99982,400,99999,300,99981,100,100024,100,99972,200,100030,100,99970,100,100061,100,99962,100,100064,100,99961,100,100065,100,99954,100,100066,100,99948,100,100078,100,99942,100,100086,100,99926,100
2019-06-28 09:30:00.000000087,99999,300,99982,400,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99945,100,100089,100,99942,100
2019-06-28 09:30:00.000000088,99999,300,99982,400,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99948,100,100086,100,99945,100,100089,100,99942,100
2019-06-28 09:30:00.000000089,99999,200,99982,400,100024,100,99981,100,100030,100,99972,200,100061,100,99970,100,100064,100,99962,100,100065,100,99961,100,100066,100,99954,100,100078,100,99953,100,100086,100,99948,100,100089,100,99945,100
2019-06-28 09:30:00.000000091,99999,200,99983,100,100024,100,99982,400,100030,100,99981,100,100061,100,99972,200,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100086,100,99953,100,100089,100,99948,100
2019-06-28 09:30:00.000000093,99999,200,99983,100,100024,100,99982,400,100030,100,99981,100,100061,100,99972,200,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100086,100,99953,100,100089,100,99948,100
2019-06-28 09:30:00.000000098,99999,200,99983,200,100024,100,99982,400,100030,100,99981,100,100061,100,99972,200,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100086,100,99953,100,100089,100,99948,100
2019-06-28 09:30:00.000000099,99999,200,99983,200,100024,100,99982,400,100030,100,99981,100,100061,100,99972,200,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100085,100,99953,100,100086,100,99948,100
2019-06-28 09:30:10.000000000,99999,415,99983,415,100024,315,99982,615,100030,100,99981,100,100061,100,99972,200,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100085,100,99953,100,100086,100,99948,100
2019-06-28 09:30:20.000000000,99999,286,99983,286,100024,186,99982,486,100030,186,99981,186,100061,186,99972,286,100064,186,99970,186,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100085,100,99953,100,100086,100,99948,100
2019-06-28 09:30:21.207684458,99999,286,99983,286,100024,186,99982,486,100030,186,99981,186,100061,186,99972,286,100064,186,99970,186,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100085,100,99953,100,100086,100,99948,100
2019-06-28 09:30:26.178096933,99999,286,99983,286,100024,186,99982,486,100030,186,99981,186,100061,186,99972,286,100064,186,99970,186,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100085,100,99953,100,100086,100,99948,100
2019-06-28 09:30:30.000000000,99999,415,99983,415,100024,315,99982,615,100030,100,99981,100,100061,100,99972,200,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100085,100,99953,100,100086,100,99948,100
2019-06-28 09:30:38.208747335,99999,415,99983,415,100024,315,99982,615,100030,100,99981,100,100061,100,99972,200,100064,100,99970,100,100065,100,99962,100,100066,100,99961,100,100078,100,99954,100,100085,100,99953,100,100089,100,99948,100
