,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99917,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,99928,100,,,99917,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99928,100,,,99917,100,,,99866,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100068,100,100048,100,,,99928,100,,,99917,100,,,99866,100,,,99772,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99998,100,99952,100,100068,100,99928,100,,,99917,100,,,99866,100,,,99772,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100048,100,99952,100,100068,100,99928,100,,,99917,100,,,99866,100,,,99772,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100048,100,99979,100,100068,100,99952,100,,,99928,100,,,99917,100,,,99866,100,,,99772,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100048,100,99979,100,100068,100,99977,100,,,99952,100,,,99928,100,,,99917,100,,,99866,100,,,99772,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100048,100,99979,100,100068,100,99977,100,,,99952,100,,,99928,100,,,99917,100,,,99904,100,,,99866,100,,,99772,100,,,,,,,,
2019-06-28 09:30:00.000000017,100033,100,99979,100,100048,100,99977,100,100068,100,99952,100,,,99928,100,,,99917,100,,,99904,100,,,99866,100,,,99772,100,,,,,,,,
2019-06-28 09:30:00.000000020,100048,100,99998,100,100068,100,99979,100,,,99977,100,,,99952,100,,,99928,100,,,99917,100,,,99904,100,,,99866,100,,,99772,100,,,,
2019-06-28 09:30:00.000000022,100033,100,99998,100,100048,100,99979,100,100068,100,99977,100,,,99952,100,,,99928,100,,,99917,100,,,99904,100,,,99866,100,,,99772,100,,,,
2019-06-28 09:30:00.000000031,100033,100,99998,100,100048,100,99979,100,100068,100,99977,100,100131,100,99952,100,,,99928,100,,,99917,100,,,99904,100,,,99866,100,,,99772,100,,,,
2019-06-28 09:30:00.000000033,100032,100,99998,100,100033,100,99979,100,100048,100,99977,100,100068,100,99952,100,100131,100,99933,100,,,99928,100,,,99917,100,,,99904,100,,,99866,100,,,99772,100
2019-06-28 09:30:00.000000036,100023,100,99998,100,100032,100,99979,100,100033,100,99977,100,100048,100,99952,100,100068,100,99933,100,100131,100,99928,100,,,99917,100,,,99904,100,,,99866,100,,,99772,100
2019-06-28 09:30:00.000000037,100023,100,99998,100,100032,100,99979,100,100033,100,99977,100,100048,100,99966,100,100068,100,99952,100,100131,100,99933,100,,,99928,100,,,99917,100,,,99904,100,,,99866,100
2019-06-28 09:30:00.000000043,100023,100,99998,100,100032,100,99980,100,100033,100,99979,100,100048,100,99977,100,100068,100,99966,100,100086,100,99952,100,100131,100,99933,100,,,99928,100,,,99917,100,,,99904,100
2019-06-28 09:30:00.000000044,100023,100,99998,100,100032,100,99980,100,100033,200,99979,100,100048,100,99977,100,100068,100,99966,100,100086,100,99952,100,100131,100,99933,100,,,99928,100,,,99917,100,,,99904,100
2019-06-28 09:30:00.000000046,100023,100,99998,100,100032,100,99980,100,100033,200,99979,100,100048,100,99977,100,100068,100,99966,100,100086,100,99952,100,100131,100,99933,100,,,99928,100,,,99917,100,,,99904,100
2019-06-28 09:30:00.000000049,100032,100,99998,100,100033,200,99980,100,100048,100,99979,100,100068,100,99977,100,100086,100,99966,100,100131,100,99952,100,,,99933,100,,,99928,100,,,99917,100,,,99904,100
2019-06-28 09:30:00.000000050,100032,100,99998,100,100033,200,99980,100,100048,100,99979,100,100068,100,99977,100,100086,100,99966,100,100131,100,99952,100,,,99933,100,,,99928,100,,,99917,100,,,99904,100
2019-06-28 09:30:00.000000051,100032,100,100023,100,100033,200,99998,100,100048,100,99980,100,100068,100,99979,100,100086,100,99977,100,100131,100,99966,100,,,99952,100,,,99933,100,,,99928,100,,,99917,100
2019-06-28 09:30:00.000000053,100032,100,100023,100,100033,200,99998,100,100048,100,99980,100,100068,100,99979,100,100086,100,99977,100,100131,100,99966,100,,,99952,100,,,99933,100,,,99928,100,,,99917,100
2019-06-28 09:30:00.000000054,100031,100,100023,100,100032,100,99998,100,100033,200,99980,100,100048,100,99979,100,100068,100,99977,100,100086,100,99966,100,100096,100,99952,100,100131,100,99933,100,,,99928,100,,,99917,100
2019-06-28 09:30:00.000000056,100031,100,100023,200,100032,100,99998,100,100033,200,99980,100,100048,100,99979,100,100068,100,99977,100,100086,100,99966,100,100096,100,99952,100,100131,100,99933,100,100145,100,99928,100,,,99917,100
