,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100114,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100114,100,99885,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100114,100,99885,100,100129,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100114,100,100016,100,100129,100,99960,100,,,99885,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100114,100,100016,100,100129,100,99960,100,,,99895,100,,,99885,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100114,100,100016,100,100129,100,99999,100,,,99960,100,,,99895,100,,,99885,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100114,100,100016,100,100129,100,99999,100,,,99960,100,,,99915,100,,,99895,100,,,99885,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100114,100,100016,100,100129,100,100012,100,100237,100,99999,100,,,99960,100,,,99915,100,,,99895,100,,,99885,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100114,100,100012,100,100129,100,99999,100,100237,100,99960,100,,,99915,100,,,99895,100,,,99885,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100114,100,100012,100,100129,100,100007,100,100237,100,99999,100,,,99960,100,,,99915,100,,,99895,100,,,99885,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100114,100,100007,100,100129,100,99999,100,100237,100,99960,100,,,99915,100,,,99895,100,,,99885,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100012,100,99999,100,100114,100,99960,100,100129,100,99915,100,100237,100,99895,100,,,99885,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100012,100,99999,100,100048,100,99960,100,100114,100,99915,100,100129,100,99895,100,100237,100,99885,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100012,200,99999,100,100019,100,99960,100,100048,100,99915,100,100114,100,99895,100,100129,100,99885,100,100237,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100012,100,99999,100,100019,100,99960,100,100048,100,99915,100,100114,100,99895,100,100129,100,99885,100,100237,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100012,100,99999,100,100019,100,99960,100,100048,100,99915,100,100066,100,99895,100,100114,100,99885,100,100129,100,,,100237,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100019,100,99999,100,100048,100,99960,100,100066,100,99915,100,100114,100,99895,100,100129,100,99885,100,100237,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000034,100019,100,100012,100,100048,100,99999,100,100066,100,99960,100,100114,100,99915,100,100129,100,99895,100,100237,100,99885,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000037,100019,100,100012,100,100048,100,99999,100,100066,100,99960,100,100114,100,99915,100,100129,100,99895,100,100173,100,99885,100,100237,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000039,100019,100,99999,100,100048,100,99960,100,100066,100,99915,100,100114,100,99895,100,100129,100,99885,100,100173,100,,,100237,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000040,100012,100,99999,100,100019,100,99960,100,100048,100,99915,100,100066,100,99895,100,100114,100,99885,100,100129,100,,,100173,100,,,100237,100,,,,,,,,,,
2019-06-28 09:30:00.000000042,100012,100,99999,100,100019,100,99960,100,100045,100,99915,100,100048,100,99895,100,100066,100,99885,100,100114,100,99814,100,100129,100,,,100173,100,,,100237,100,,,,,,
2019-06-28 09:30:00.000000043,100012,100,99999,100,100019,100,99960,100,100045,100,99915,100,100048,100,99895,100,100066,100,99885,100,100082,100,99814,100,100114,100,,,100129,100,,,100173,100,,,100237,100,,
2019-06-28 09:30:00.000000048,100012,100,99999,100,100019,100,99960,100,100045,100,99915,100,100048,100,99903,100,100066,100,99895,100,100067,100,99885,100,100082,100,99814,100,100114,100,,,100129,100,,,100173,100,,
2019-06-28 09:30:00.000000051,100012,100,99999,100,100019,100,99960,100,100045,100,99915,100,100048,100,99903,100,100066,100,99895,100,100067,100,99885,100,100082,100,99830,100,100114,100,99814,100,100129,100,,,100173,100,,
2019-06-28 09:30:00.000000059,100012,200,99999,100,100019,100,99960,100,100045,100,99915,100,100048,100,99903,100,100066,100,99895,100,100067,100,99885,100,100082,100,99830,100,100114,100,99814,100,100129,100,,,100142,100,,
2019-06-28 09:30:00.000000061,100012,200,99999,100,100019,100,99960,100,100045,100,99942,100,100048,100,99915,100,100066,100,99903,100,100067,100,99895,100,100082,100,99885,100,100114,100,99830,100,100129,100,99814,100,100142,100,,
2019-06-28 09:30:00.000000062,100012,200,99999,100,100019,100,99960,100,100035,100,99942,100,100045,100,99915,100,100048,100,99903,100,100066,100,99895,100,100067,100,99885,100,100082,100,99830,100,100114,100,99814,100,100129,100,,
2019-06-28 09:30:00.000000064,100012,200,100008,100,100019,100,99999,100,100035,100,99960,100,100045,100,99942,100,100048,100,99915,100,100054,100,99903,100,100066,100,99895,100,100067,100,99885,100,100082,100,99830,100,100114,100,99814,100
2019-06-28 09:30:00.000000069,100012,200,100008,100,100019,100,99999,100,100035,100,99960,100,100045,100,99942,100,100048,100,99916,100,100054,100,99915,100,100066,100,99909,100,100067,100,99903,100,100082,100,99895,100,100114,100,99885,100
2019-06-28 09:30:00.000000071,100012,200,100008,100,100019,100,99999,100,100035,100,99960,100,100045,100,99942,100,100048,100,99935,100,100054,100,99916,100,100066,100,99915,100,100067,100,99909,100,100082,100,99903,100,100114,100,99895,100
2019-06-28 09:30:00.000000073,100012,200,100008,100,100019,100,99999,100,100023,100,99960,100,100035,100,99942,100,100045,100,99935,100,100048,100,99916,100,100054,100,99915,100,100066,100,99909,100,100067,100,99903,100,100082,100,99895,100
2019-06-28 09:30:00.000000074,100012,200,100008,100,100019,100,99999,100,100023,100,99960,100,100035,100,99942,100,100045,100,99935,100,100048,100,99916,100,100054,100,99915,100,100066,100,99909,100,100067,100,99903,100,100082,100,99895,100
2019-06-28 09:30:00.000000075,100012,100,100008,100,100019,100,99999,100,100023,100,99960,100,100035,100,99942,100,100045,100,99935,200,100048,100,99916,100,100054,100,99915,100,100066,100,99909,100,100067,100,99903,100,100082,100,99895,100
2019-06-28 09:30:00.000000078,100012,100,99999,100,100019,100,99960,100,100022,100,99942,100,100023,100,99935,200,100035,100,99916,100,100045,100,99915,100,100048,100,99909,100,100054,100,99903,100,100066,100,99895,100,100067,100,99889,100
2019-06-28 09:30:00.000000079,100019,100,99999,100,100022,100,99960,100,100023,100,99942,100,100035,100,99935,200,100045,100,99916,100,100048,100,99915,100,100054,100,99909,100,100066,100,99903,100,100067,100,99895,100,100082,100,99889,100
2019-06-28 09:30:00.000000081,100019,100,99995,100,100022,100,99960,100,100023,100,99942,100,100035,100,99935,200,100045,100,99916,100,100048,100,99915,100,100054,100,99909,100,100066,100,99903,100,100067,100,99895,100,100082,100,99889,100
2019-06-28 09:30:00.000000082,100019,100,99995,100,100022,100,99988,100,100023,100,99960,100,100035,100,99942,100,100045,100,99935,200,100048,100,99916,100,100054,100,99915,100,100066,100,99909,100,100067,100,99903,100,100082,100,99895,100
2019-06-28 09:30:00.000000089,100019,100,99995,100,100022,100,99988,100,100023,100,99960,100,100035,100,99942,100,100045,100,99935,200,100048,100,99916,100,100054,100,99915,100,100066,100,99909,100,100067,100,99903,100,100070,100,99895,100
