,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100095,100,100053,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100095,100,100055,100,,,100053,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100095,100,100055,100,,,100053,100,,,99981,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,,,100055,100,,,100053,100,,,99981,100,,,99914,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,,,100053,100,,,99981,100,,,99914,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,,,100053,100,,,100000,100,,,99981,100,,,99914,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100095,100,100053,100,,,100000,100,,,99981,100,,,99914,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100095,100,100053,100,100111,100,100000,100,,,99981,100,,,99914,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100095,100,100053,100,100111,100,100000,100,100175,100,99981,100,,,99914,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100095,100,100000,100,100111,100,99981,100,100175,100,99914,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100095,100,100000,100,100111,100,99981,100,100150,100,99914,100,100175,100,99760,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100095,100,100000,100,100111,100,99981,100,100150,100,99932,100,100175,100,99914,100,,,99760,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100095,100,100000,100,100111,100,99981,100,100150,100,99944,100,100175,100,99932,100,,,99914,100,,,99760,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100095,100,100000,100,100111,100,99981,100,100150,100,99961,100,100175,100,99944,100,,,99932,100,,,99914,100,,,99760,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100070,100,100000,100,100095,100,99981,100,100111,100,99961,100,100150,100,99944,100,100175,100,99932,100,,,99914,100,,,99760,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000038,100027,100,100000,100,100070,100,99981,100,100095,100,99961,100,100111,100,99944,100,100150,100,99932,100,100175,100,99914,100,,,99760,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000039,100027,100,100000,100,100055,100,99981,100,100070,100,99961,100,100095,100,99944,100,100111,100,99932,100,100150,100,99914,100,100175,100,99760,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000040,100027,100,100000,100,100055,100,99981,100,100070,100,99961,100,100095,100,99944,100,100111,100,99932,100,100150,100,99928,100,100175,100,99914,100,,,99760,100,,,,,,,,
2019-06-28 09:30:00.000000041,100027,100,100000,100,100055,100,99981,100,100070,100,99961,100,100095,100,99959,100,100111,100,99944,100,100150,100,99932,100,100175,100,99928,100,,,99914,100,,,99760,100,,,,
2019-06-28 09:30:00.000000044,100027,100,100000,100,100055,100,99984,100,100070,100,99981,100,100095,100,99961,100,100111,100,99959,100,100150,100,99944,100,100175,100,99932,100,,,99928,100,,,99914,100,,,99760,100
2019-06-28 09:30:00.000000046,100027,100,100000,100,100055,100,99984,100,100070,100,99981,100,100095,100,99961,100,100111,100,99959,100,100150,100,99944,100,100175,100,99932,100,,,99928,100,,,99914,100,,,99854,100
2019-06-28 09:30:00.000000049,100027,100,100000,100,100055,100,99984,100,100070,100,99981,100,100095,100,99961,100,100111,100,99959,100,100150,100,99944,100,100175,100,99942,100,,,99932,100,,,99928,100,,,99914,100
2019-06-28 09:30:00.000000050,100027,100,100000,100,100055,100,99984,100,100070,100,99981,100,100095,100,99961,100,100111,100,99959,100,100135,100,99944,100,100150,100,99942,100,100175,100,99932,100,,,99928,100,,,99914,100
2019-06-28 09:30:00.000000052,100027,100,100000,100,100055,100,99984,100,100070,100,99981,100,100094,100,99961,100,100095,100,99959,100,100111,100,99944,100,100135,100,99942,100,100150,100,99932,100,100175,100,99928,100,100180,100,99914,100
2019-06-28 09:30:00.000000053,100027,100,100000,100,100055,100,99984,100,100070,100,99981,100,100094,100,99961,100,100095,100,99959,100,100111,100,99944,100,100133,100,99942,100,100135,100,99932,100,100150,100,99928,100,100175,100,99914,100
2019-06-28 09:30:00.000000056,100027,100,100000,100,100055,100,99984,100,100070,100,99981,100,100087,100,99961,100,100094,100,99959,100,100095,100,99944,100,100111,100,99942,100,100133,100,99932,100,100135,100,99928,100,100150,100,99914,100
2019-06-28 09:30:00.000000059,100027,100,100000,100,100055,100,99984,100,100070,100,99981,100,100087,100,99961,100,100094,100,99959,100,100095,100,99944,100,100111,100,99942,100,100133,100,99932,100,100135,100,99928,100,100150,100,99914,100
2019-06-28 09:30:00.000000060,100027,100,100000,100,100055,200,99984,100,100070,100,99981,100,100087,100,99961,100,100094,100,99959,100,100095,100,99944,100,100111,100,99942,100,100133,100,99932,100,100135,100,99928,100,100150,100,99914,100
2019-06-28 09:30:00.000000061,100027,100,100000,100,100055,200,99984,100,100070,200,99981,100,100087,100,99961,100,100094,100,99959,100,100095,100,99944,100,100111,100,99942,100,100133,100,99932,100,100135,100,99928,100,100150,100,99914,100
