FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000001,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000016,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:24.548069688,99843.0
2019-06-28 09:31:01.702271443,99401.0
2019-06-28 09:31:14.821880474,99476.0
2019-06-28 09:31:15.907512617,99467.0
2019-06-28 09:31:28.249924608,99722.0
2019-06-28 09:31:29.802565775,99709.0
2019-06-28 09:31:30.643355965,99714.0
2019-06-28 09:31:34.974091266,99702.0
2019-06-28 09:31:37.128739156,99692.0
2019-06-28 09:31:40.620588604,99687.0
2019-06-28 09:31:46.193990836,99689.0
2019-06-28 09:32:14.606138120,99757.0
2019-06-28 09:32:35.066025973,99686.0
2019-06-28 09:32:47.466864815,99410.0
2019-06-28 09:33:02.206651739,99644.0
2019-06-28 09:33:04.235048050,99682.0
2019-06-28 09:33:06.643903792,99622.0
2019-06-28 09:33:10.191156393,99618.0
2019-06-28 09:33:19.984822462,99759.0
2019-06-28 09:33:23.184850769,99746.0
2019-06-28 09:33:25.399912079,99748.0
2019-06-28 09:33:30.425806947,99787.0
2019-06-28 09:33:41.832992084,99816.0
2019-06-28 09:33:45.905014406,99819.0
