,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100012,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100105,100,100012,100,100109,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100017,100,100012,100,100105,100,,,100109,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100017,100,100014,100,100105,100,100012,100,100109,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100017,100,100014,100,100067,100,100012,100,100105,100,99974,100,100109,100,,,100115,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100017,100,100014,100,100067,100,100012,100,100105,100,99974,100,100109,100,99843,100,100115,100,,,100127,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100017,100,100012,100,100067,100,99974,100,100105,100,99843,100,100109,100,,,100115,100,,,100127,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100017,100,100012,100,100067,100,99974,100,100105,100,99867,100,100109,100,99843,100,100115,100,,,100127,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100017,100,100012,100,100067,100,99974,100,100105,100,99878,100,100109,100,99867,100,100115,100,99843,100,100127,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100017,100,100012,100,100067,100,99974,100,100105,100,99878,100,100109,100,99867,100,100115,100,99843,100,100127,100,99833,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100017,100,99974,100,100067,100,99878,100,100105,100,99867,100,100109,100,99843,100,100115,100,99833,100,100127,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100017,100,99974,100,100067,100,99935,100,100105,100,99878,100,100109,100,99867,100,100115,100,99843,100,100127,100,99833,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100017,100,99974,100,100067,100,99935,100,100105,100,99878,100,100109,100,99867,100,100115,100,99860,100,100127,100,99843,100,,,99833,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100017,100,99974,100,100067,100,99935,100,100105,200,99878,100,100109,100,99867,100,100115,100,99860,100,100127,100,99843,100,,,99833,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100017,100,99974,100,100067,100,99935,100,100099,100,99878,100,100105,200,99867,100,100109,100,99860,100,100115,100,99843,100,100127,100,99833,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100017,100,99974,100,100067,100,99935,100,100099,100,99878,100,100105,200,99867,100,100109,100,99860,100,100115,100,99845,100,100127,100,99843,100,100164,100,99833,100,,,,,,,,
2019-06-28 09:30:00.000000033,100017,100,99974,100,100067,100,99935,100,100099,100,99920,100,100105,200,99878,100,100109,100,99867,100,100115,100,99860,100,100127,100,99845,100,100164,100,99843,100,,,99833,100,,,99821,100
2019-06-28 09:30:00.000000034,100017,100,99974,100,100031,100,99935,100,100067,100,99920,100,100099,100,99878,100,100105,200,99867,100,100109,100,99860,100,100115,100,99845,100,100127,100,99843,100,100164,100,99833,100,,,99821,100
2019-06-28 09:30:00.000000036,100017,100,99974,100,100031,100,99941,100,100067,100,99935,100,100099,100,99920,100,100105,200,99878,100,100109,100,99867,100,100115,100,99860,100,100127,100,99845,100,100164,100,99843,100,,,99833,100
2019-06-28 09:30:00.000000038,100017,100,99976,100,100031,100,99974,100,100067,100,99941,100,100099,100,99935,100,100105,200,99920,100,100109,100,99878,100,100115,100,99867,100,100127,100,99860,100,100164,100,99845,100,,,99843,100
