,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100116,100,99964,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,99964,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100133,100,99964,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99975,100,99964,100,100071,100,99919,100,100133,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99975,100,99964,100,100071,100,99919,100,100133,100,99894,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99975,100,99964,100,100062,100,99919,100,100071,100,99894,100,100133,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99975,100,99965,100,100062,100,99964,100,100071,100,99919,100,100133,100,99894,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99975,100,99965,100,100062,100,99964,200,100071,100,99919,100,100133,100,99894,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99975,100,99965,100,100062,100,99964,200,100071,100,99919,100,100081,100,99894,100,100133,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99975,100,99965,100,100051,100,99964,200,100062,100,99919,100,100071,100,99894,100,100081,100,99881,100,100133,100,,,,,,,,,,,,,,,,,,
