,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000004,100133,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100133,100,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100022,100,99905,100,100046,100,99851,100,100133,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100046,100,99964,100,100133,100,99905,100,100176,100,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100046,100,99964,100,100133,100,99905,100,100176,100,99889,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100046,100,99964,100,100133,200,99905,100,100176,100,99889,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100046,100,99973,100,100133,200,99964,100,100176,100,99905,100,,,99889,100,,,99851,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100020,100,99973,100,100046,100,99964,100,100133,200,99905,100,100176,100,99889,100,,,99851,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100020,100,99973,100,100046,100,99964,100,100133,200,99926,100,100176,100,99905,100,,,99889,100,,,99851,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99998,100,99973,100,100020,100,99964,100,100046,100,99926,100,100133,200,99905,100,100176,100,99889,100,,,99851,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99998,100,99973,100,100020,100,99964,100,100046,100,99926,100,100097,100,99905,100,100133,200,99889,100,100176,100,99851,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99998,100,99973,100,100020,100,99964,100,100046,100,99926,100,100097,100,99905,100,100133,200,99889,100,100176,100,99851,100,,,99850,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99998,100,99973,100,100020,100,99964,100,100046,100,99926,100,100097,100,99908,100,100133,200,99905,100,100172,100,99899,100,100176,100,99889,100,,,99851,100,,,99850,100,,,,
2019-06-28 09:30:00.000000030,99998,100,99974,100,100019,100,99964,100,100020,100,99926,100,100046,100,99908,100,100097,100,99905,100,100133,200,99899,100,100172,100,99889,100,100176,100,99851,100,,,99850,100,,,,
2019-06-28 09:30:00.000000032,99998,100,99974,100,100019,100,99964,100,100020,100,99926,100,100046,100,99908,100,100097,100,99905,100,100133,200,99899,100,100172,100,99889,100,100176,100,99851,100,100202,100,99850,100,,,,
2019-06-28 09:30:00.000000033,99998,100,99974,100,100019,100,99964,100,100020,100,99926,100,100042,100,99908,100,100046,100,99905,100,100097,100,99899,100,100104,100,99889,100,100133,200,99851,100,100172,100,99850,100,100176,100,,
2019-06-28 09:30:00.000000036,99998,100,99974,100,100019,100,99964,100,100020,100,99926,100,100042,100,99908,100,100046,100,99905,100,100097,100,99900,100,100104,100,99899,100,100133,200,99889,100,100172,100,99851,100,100176,100,99850,100
2019-06-28 09:30:00.000000038,99998,100,99974,100,100019,100,99973,100,100020,100,99964,100,100042,100,99926,100,100046,100,99908,100,100097,100,99905,100,100104,100,99900,100,100133,200,99899,100,100172,100,99889,100,100176,100,99851,100
2019-06-28 09:30:00.000000039,99998,100,99973,100,100019,100,99964,100,100020,100,99953,100,100042,100,99926,100,100046,100,99908,100,100097,100,99905,100,100104,100,99900,100,100133,200,99899,100,100172,100,99889,100,100176,100,99851,100
2019-06-28 09:30:00.000000041,99974,100,99973,100,99998,100,99964,100,100019,100,99953,100,100020,100,99926,100,100042,100,99908,100,100046,100,99905,100,100097,100,99900,100,100104,100,99899,100,100133,200,99889,100,100172,100,99851,100
2019-06-28 09:30:00.000000045,99998,100,99973,100,100019,100,99964,100,100020,100,99953,100,100042,100,99926,100,100046,100,99908,100,100097,100,99905,100,100104,100,99900,100,100133,200,99899,100,100172,100,99889,100,100176,100,99851,100
2019-06-28 09:30:00.000000046,99974,100,99973,100,99998,100,99964,100,100019,100,99953,100,100020,100,99926,100,100042,100,99908,100,100046,100,99905,100,100097,100,99900,100,100104,100,99899,100,100133,200,99889,100,100172,100,99851,100
2019-06-28 09:30:00.000000051,99974,100,99973,100,99998,100,99964,100,100019,100,99953,100,100020,100,99926,100,100042,100,99908,100,100046,100,99905,100,100077,100,99900,100,100097,100,99899,100,100104,100,99889,100,100133,200,99851,100
2019-06-28 09:30:00.000000057,99974,100,99973,100,99998,100,99964,100,100019,100,99953,100,100020,100,99926,100,100042,100,99908,100,100046,100,99905,100,100077,100,99900,100,100097,100,99899,100,100104,100,99889,100,100123,100,99851,100
2019-06-28 09:30:00.000000061,99998,100,99973,100,100019,100,99964,100,100020,100,99953,100,100042,100,99926,100,100046,100,99908,100,100077,100,99905,100,100097,100,99900,100,100104,100,99899,100,100123,100,99889,100,100133,200,99851,100
2019-06-28 09:30:00.000000065,99998,100,99974,100,100019,100,99973,100,100020,100,99964,100,100042,100,99953,100,100046,100,99926,100,100077,100,99908,100,100097,100,99905,100,100104,100,99900,100,100123,100,99899,100,100133,200,99889,100
