,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99881,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100220,100,99881,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100220,100,99881,100,,,99776,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99955,100,99881,100,100220,100,99776,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100220,100,99881,100,,,99776,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100111,100,99965,100,100220,100,99939,100,,,99881,100,,,99776,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100111,100,99965,100,100220,100,99939,100,,,99881,100,,,99844,100,,,99842,100,,,99776,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100025,100,99965,100,100111,100,99939,100,100220,100,99881,100,,,99844,100,,,99842,100,,,99776,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100021,100,99965,100,100025,100,99939,100,100111,100,99881,100,100220,100,99844,100,,,99842,100,,,99776,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100021,100,99965,100,100022,100,99939,100,100025,100,99881,100,100111,100,99844,100,100164,100,99842,100,100220,100,99776,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100021,100,99965,100,100022,100,99939,100,100025,100,99881,100,100111,100,99844,100,100148,100,99842,100,100164,100,99776,100,100220,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100021,100,99965,100,100022,100,99939,100,100025,100,99881,100,100059,100,99844,100,100111,100,99842,100,100148,100,99776,100,100164,100,,,100220,100,,,,,,,,,,
2019-06-28 09:30:00.000000020,100021,100,99965,100,100022,100,99939,100,100025,100,99881,100,100049,100,99844,100,100059,100,99842,100,100111,100,99776,100,100148,100,,,100164,100,,,100220,100,,,,,,
2019-06-28 09:30:00.000000022,100021,100,99939,100,100022,100,99881,100,100025,100,99844,100,100049,100,99842,100,100059,100,99776,100,100111,100,,,100148,100,,,100164,100,,,100220,100,,,,,,
2019-06-28 09:30:00.000000028,99965,100,99939,100,100021,100,99881,100,100022,100,99844,100,100025,100,99842,100,100049,100,99776,100,100059,100,,,100111,100,,,100148,100,,,100164,100,,,100220,100,,
2019-06-28 09:30:00.000000029,99965,100,99939,100,100021,100,99881,100,100022,100,99844,100,100025,100,99842,100,100049,100,99776,100,100059,100,,,100070,100,,,100111,100,,,100148,100,,,100164,100,,
2019-06-28 09:30:00.000000030,99965,100,99955,100,100021,100,99939,100,100022,100,99881,100,100025,100,99844,100,100049,100,99842,100,100059,100,99776,100,100070,100,,,100111,100,,,100148,100,,,100164,100,,
2019-06-28 09:30:00.000000031,99965,100,99955,200,100021,100,99939,100,100022,100,99881,100,100025,100,99844,100,100049,100,99842,100,100059,100,99776,100,100070,100,,,100111,100,,,100148,100,,,100164,100,,
2019-06-28 09:30:00.000000034,99965,100,99955,200,100021,100,99939,100,100022,100,99881,100,100025,100,99844,100,100049,100,99842,100,100053,100,99776,100,100059,100,,,100070,100,,,100111,100,,,100132,100,,
2019-06-28 09:30:00.000000036,99965,100,99955,200,100021,100,99940,100,100022,100,99939,100,100025,100,99881,100,100049,100,99844,100,100053,100,99842,100,100059,100,99776,100,100070,100,,,100111,100,,,100132,100,,
2019-06-28 09:30:00.000000037,99965,100,99955,200,99980,100,99940,100,100021,100,99939,100,100022,100,99881,100,100025,100,99844,100,100049,100,99842,100,100053,100,99776,100,100059,100,,,100070,100,,,100111,100,,
2019-06-28 09:30:00.000000039,99965,100,99955,200,99980,100,99940,100,100021,100,99939,100,100022,100,99911,100,100025,100,99881,100,100049,100,99844,100,100053,100,99842,100,100059,100,99776,100,100070,100,,,100081,100,,
