,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100031,100,,,99994,100,,,99912,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,100031,100,,,99994,100,,,99912,100,,,99873,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,100031,100,,,99994,100,,,99912,100,,,99873,100,,,99831,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100048,100,100031,100,100098,100,99994,100,,,99959,100,,,99929,100,,,99912,100,,,99873,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100048,100,100031,100,100098,100,99994,100,,,99959,100,,,99929,100,,,99912,100,,,99873,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100048,100,99994,100,100098,100,99959,100,,,99929,100,,,99912,100,,,99873,100,,,99831,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100031,100,99994,100,100048,100,99959,100,100098,100,99929,100,,,99912,100,,,99873,100,,,99831,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100031,100,99994,100,100048,100,99959,100,100098,100,99929,100,100228,100,99912,100,,,99873,100,,,99831,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100031,100,99994,100,100048,100,99959,100,100060,100,99929,100,100098,100,99912,100,100228,100,99873,100,,,99831,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100031,100,99994,100,100048,100,99959,100,100060,100,99929,100,100098,100,99912,100,100228,100,99897,100,,,99873,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100048,100,99994,100,100060,100,99959,100,100098,100,99929,100,100228,100,99912,100,,,99897,100,,,99873,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100048,100,99994,100,100060,100,99959,100,100098,200,99929,100,100228,100,99912,100,,,99897,100,,,99873,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100031,100,99994,100,100048,100,99959,100,100060,100,99929,100,100098,200,99912,100,100228,100,99897,100,,,99873,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100031,100,99994,100,100048,100,99959,100,100060,100,99929,100,100098,200,99912,100,100101,100,99897,100,100228,100,99873,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100031,100,99994,200,100048,100,99959,100,100060,100,99929,100,100098,200,99912,100,100101,100,99897,100,100228,100,99873,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100031,100,99994,200,100048,100,99959,100,100060,100,99929,100,100063,100,99912,100,100098,200,99897,100,100101,100,99873,100,100228,100,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100031,100,99994,200,100048,100,99968,100,100060,100,99959,100,100063,100,99929,100,100098,200,99912,100,100101,100,99897,100,100228,100,99873,100,,,99831,100,,,,,,,,
2019-06-28 09:30:00.000000037,100031,100,99994,200,100048,100,99968,100,100060,100,99959,100,100063,100,99939,100,100098,200,99929,100,100101,100,99912,100,100228,100,99897,100,,,99873,100,,,99831,100,,,,
2019-06-28 09:30:00.000000039,100031,200,99994,200,100048,100,99968,100,100060,100,99959,100,100063,100,99939,100,100098,200,99929,100,100101,100,99912,100,100228,100,99897,100,,,99894,100,,,99873,100,,,99831,100
2019-06-28 09:30:00.000000043,100031,100,100003,100,100048,100,99994,200,100060,100,99968,100,100063,100,99959,100,100098,200,99939,100,100101,100,99929,100,100228,100,99912,100,,,99897,100,,,99894,100,,,99873,100
2019-06-28 09:30:00.000000044,100031,100,100003,100,100048,100,99996,100,100060,100,99994,200,100063,100,99968,100,100098,200,99959,100,100101,100,99939,100,100228,100,99929,100,,,99912,100,,,99897,100,,,99894,100
2019-06-28 09:30:00.000000045,100048,100,100003,100,100060,100,99996,100,100063,100,99994,200,100098,200,99968,100,100101,100,99959,100,100228,100,99939,100,,,99929,100,,,99912,100,,,99897,100,,,99894,100
2019-06-28 09:30:00.000000054,100048,100,100003,100,100060,100,100002,100,100063,100,99996,100,100098,200,99994,200,100101,100,99968,100,100228,100,99959,100,,,99939,100,,,99929,100,,,99912,100,,,99897,100
2019-06-28 09:30:00.000000055,100046,100,100003,100,100048,100,100002,100,100060,100,99996,100,100063,100,99994,200,100098,200,99968,100,100101,100,99959,100,100228,100,99939,100,,,99929,100,,,99912,100,,,99897,100
2019-06-28 09:30:00.000000056,100046,100,100003,100,100048,100,100002,100,100060,100,99996,100,100063,100,99994,200,100098,200,99968,100,100101,100,99959,100,100228,100,99939,100,,,99929,100,,,99912,100,,,99897,100
2019-06-28 09:30:00.000000057,100046,100,100003,100,100048,100,100002,100,100060,100,99996,100,100063,100,99994,200,100098,200,99968,100,100101,100,99959,100,100228,100,99939,100,,,99929,100,,,99912,100,,,99897,100
2019-06-28 09:30:00.000000058,100046,100,100003,100,100048,100,100002,100,100060,100,99996,100,100063,100,99994,200,100098,200,99968,100,100101,100,99959,100,100228,100,99939,100,,,99929,100,,,99912,100,,,99897,100
2019-06-28 09:30:00.000000060,100010,100,100003,100,100046,100,100002,100,100048,100,99996,100,100060,100,99994,200,100063,100,99968,100,100098,200,99959,100,100101,100,99939,100,100228,100,99929,100,,,99912,100,,,99897,100
2019-06-28 09:30:00.000000062,100010,100,100003,100,100046,100,100002,100,100048,100,99996,100,100060,100,99994,200,100063,100,99968,100,100098,200,99959,100,100101,100,99939,100,100112,100,99929,100,100228,100,99912,100,,,99897,100
2019-06-28 09:30:00.000000064,100010,100,100003,100,100046,100,100002,100,100048,100,99996,100,100060,100,99994,200,100063,100,99968,100,100074,100,99959,100,100098,200,99939,100,100101,100,99929,100,100112,100,99912,100,100228,100,99897,100
2019-06-28 09:30:00.000000065,100010,100,100003,100,100046,100,100002,100,100048,100,99996,100,100060,100,99994,200,100063,100,99968,100,100064,100,99959,100,100074,100,99939,100,100098,200,99929,100,100101,100,99912,100,100112,100,99897,100
2019-06-28 09:30:00.000000067,100010,100,100002,100,100046,100,99996,100,100048,100,99994,200,100060,100,99968,100,100063,100,99959,100,100064,100,99939,100,100074,100,99929,100,100098,200,99912,100,100101,100,99897,100,100112,100,99894,100
