,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,99969,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99969,100,,,100036,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100036,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100036,100,,,100095,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100036,100,99789,100,100095,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100036,100,99789,100,100039,100,,,100095,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99994,100,99901,100,100036,100,99789,100,100039,100,,,100095,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100036,100,99901,100,100039,100,99789,100,100053,100,,,100095,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99994,100,99901,100,100036,100,99789,100,100039,100,,,100046,100,,,100053,100,,,100095,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99994,100,99969,100,100036,100,99901,100,100039,100,99789,100,100046,100,,,100053,100,,,100095,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99994,100,99969,100,100036,100,99901,100,100039,100,99789,100,100046,100,,,100053,100,,,100076,100,,,100095,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99994,100,99969,100,100036,100,99901,100,100039,100,99846,100,100046,100,99789,100,100053,100,,,100076,100,,,100095,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,99994,100,99981,100,100036,100,99969,100,100039,100,99901,100,100046,100,99846,100,100050,100,99789,100,100053,100,,,100076,100,,,100095,100,,,,,,,,,,
2019-06-28 09:30:00.000000027,100036,100,99981,100,100039,100,99969,100,100046,100,99901,100,100050,100,99846,100,100053,100,99789,100,100076,100,,,100095,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100036,100,99986,100,100039,100,99981,100,100046,100,99969,100,100050,100,99901,100,100053,100,99846,100,100076,100,99789,100,100095,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100028,100,99986,100,100036,100,99981,100,100039,100,99969,100,100046,100,99901,100,100050,100,99846,100,100053,100,99804,100,100076,100,99789,100,100095,100,,,,,,,,,,
2019-06-28 09:30:00.000000034,100028,100,99986,100,100036,100,99981,100,100039,100,99969,100,100046,100,99937,100,100050,100,99901,100,100053,100,99846,100,100076,100,99804,100,100095,100,99789,100,,,,,,,,
2019-06-28 09:30:00.000000038,100028,100,99981,100,100036,100,99969,100,100039,100,99937,100,100046,100,99901,100,100050,100,99846,100,100053,100,99804,100,100076,100,99789,100,100095,100,,,,,,,,,,
2019-06-28 09:30:00.000000039,100028,100,99981,100,100036,100,99969,100,100039,100,99937,100,100046,100,99901,100,100050,100,99846,100,100053,100,99838,100,100076,100,99804,100,100095,100,99789,100,100144,100,,,,,,
2019-06-28 09:30:00.000000046,100028,100,99981,100,100036,100,99969,100,100039,100,99948,100,100046,100,99937,100,100050,100,99901,100,100053,100,99846,100,100076,100,99838,100,100095,100,99804,100,100144,100,99789,100,,,,
2019-06-28 09:30:00.000000047,100028,100,99981,100,100036,100,99969,100,100039,200,99949,100,100046,100,99948,100,100050,100,99937,100,100053,100,99901,100,100076,100,99846,100,100095,100,99838,100,100144,100,99804,100,,,99789,100
2019-06-28 09:30:00.000000050,100028,100,99986,100,100036,100,99982,100,100039,200,99981,100,100046,100,99969,100,100050,100,99949,100,100053,100,99948,100,100076,100,99937,100,100095,100,99901,100,100144,100,99846,100,,,99838,100
2019-06-28 09:30:00.000000051,100028,100,99986,200,100036,100,99982,100,100039,200,99981,100,100046,100,99969,100,100050,100,99949,100,100053,100,99948,100,100076,100,99937,100,100095,100,99901,100,100144,100,99846,100,,,99838,100
2019-06-28 09:30:00.000000052,100028,100,99986,200,100036,100,99982,100,100039,200,99981,100,100043,100,99969,100,100046,100,99949,100,100050,100,99948,100,100053,100,99937,100,100076,100,99901,100,100095,100,99846,100,100144,100,99838,100
2019-06-28 09:30:00.000000054,100028,100,99986,200,100036,100,99982,100,100039,200,99981,100,100043,100,99969,100,100046,100,99949,100,100050,100,99948,100,100053,100,99937,100,100076,100,99902,100,100095,100,99901,100,100144,100,99846,100
2019-06-28 09:30:00.000000056,100028,100,99986,200,100036,100,99982,100,100039,200,99981,100,100043,100,99969,100,100046,100,99949,100,100050,100,99948,100,100053,100,99937,100,100055,100,99902,100,100076,100,99901,100,100095,100,99846,100
2019-06-28 09:30:00.000000058,100028,100,99986,200,100036,100,99982,100,100039,200,99981,100,100043,100,99969,100,100046,100,99949,100,100050,100,99948,100,100053,100,99937,100,100055,100,99902,100,100076,100,99901,100,100095,100,99846,100
2019-06-28 09:30:00.000000059,100028,100,99986,200,100036,100,99982,100,100039,200,99981,100,100043,100,99969,100,100046,100,99949,100,100050,100,99948,100,100053,100,99937,100,100055,100,99902,100,100076,100,99901,100,100085,100,99846,100
2019-06-28 09:30:00.000000060,100028,100,99986,200,100036,100,99982,100,100039,300,99981,100,100043,100,99969,100,100046,100,99949,100,100050,100,99948,100,100053,100,99937,100,100055,100,99902,100,100076,100,99901,100,100085,100,99898,100
2019-06-28 09:30:00.000000061,100028,100,99986,200,100036,100,99982,100,100039,400,99981,100,100043,100,99969,100,100046,100,99949,100,100050,100,99948,100,100053,100,99937,100,100055,100,99902,100,100076,100,99901,100,100085,200,99898,100
2019-06-28 09:30:00.000000062,100028,100,99986,300,100036,100,99982,100,100039,400,99981,100,100043,100,99969,100,100046,100,99949,100,100050,100,99948,100,100053,100,99937,100,100055,100,99936,100,100076,100,99902,100,100085,200,99901,100
2019-06-28 09:30:00.000000067,100028,100,99986,300,100036,100,99982,100,100039,400,99981,100,100043,100,99969,100,100046,100,99949,100,100050,100,99948,100,100053,100,99937,100,100055,100,99936,100,100076,100,99902,100,100085,200,99901,100
2019-06-28 09:30:00.000000068,100028,100,99996,100,100036,100,99986,300,100039,400,99982,100,100043,100,99981,100,100046,100,99969,100,100050,100,99949,100,100053,100,99948,100,100055,100,99937,100,100076,100,99936,100,100085,200,99902,100
2019-06-28 09:30:00.000000072,100028,100,99996,100,100036,100,99986,300,100039,400,99982,100,100043,100,99981,100,100046,100,99975,100,100050,100,99969,100,100053,100,99949,100,100055,100,99948,100,100076,100,99937,100,100085,200,99936,100
2019-06-28 09:30:00.000000074,100028,100,99996,100,100036,100,99986,300,100039,400,99982,100,100043,100,99981,100,100046,100,99975,100,100050,100,99969,100,100053,100,99949,100,100055,100,99948,100,100076,200,99937,100,100085,200,99936,100
2019-06-28 09:30:00.000000075,100036,100,99996,100,100039,400,99986,300,100043,100,99982,100,100046,100,99981,100,100050,100,99975,100,100053,100,99969,100,100055,100,99949,100,100076,200,99948,100,100085,200,99937,100,100095,100,99936,100
2019-06-28 09:30:00.000000077,100036,100,99996,100,100039,400,99995,100,100043,100,99986,300,100046,100,99982,100,100050,100,99981,100,100053,100,99975,100,100055,100,99969,100,100076,200,99949,100,100085,200,99948,100,100095,100,99937,100
2019-06-28 09:30:00.000000078,100026,100,99996,100,100029,100,99995,100,100036,100,99986,300,100039,400,99982,100,100043,100,99981,100,100046,100,99975,100,100050,100,99969,100,100053,100,99949,100,100055,100,99948,100,100076,200,99937,100
2019-06-28 09:30:00.000000086,100026,100,99996,100,100029,100,99995,100,100036,100,99987,100,100039,400,99986,300,100043,100,99982,100,100046,100,99981,100,100050,100,99975,100,100053,100,99969,100,100055,100,99949,100,100076,200,99948,100
2019-06-28 09:30:00.000000087,100026,100,99996,100,100029,100,99995,100,100036,100,99992,100,100039,400,99987,100,100043,100,99986,300,100046,100,99982,100,100050,100,99981,100,100053,100,99975,100,100055,100,99969,100,100076,200,99949,100
2019-06-28 09:30:00.000000091,100026,100,99996,100,100029,100,99995,100,100036,100,99992,100,100039,400,99987,100,100043,100,99986,300,100046,100,99982,100,100050,100,99981,100,100053,100,99975,100,100055,100,99969,100,100059,100,99949,100
2019-06-28 09:30:00.000000094,100026,100,99997,100,100029,100,99996,100,100036,100,99995,100,100039,400,99992,100,100043,100,99987,100,100046,100,99986,300,100050,100,99982,100,100053,100,99981,100,100055,100,99975,100,100059,100,99969,100
2019-06-28 09:30:00.000000095,100026,100,99997,100,100029,100,99996,100,100036,100,99995,100,100039,400,99992,100,100043,100,99987,100,100046,100,99986,300,100050,100,99982,100,100053,100,99981,100,100055,100,99975,100,100059,100,99969,100
2019-06-28 09:30:00.000000099,100026,100,99997,100,100029,100,99996,100,100036,100,99995,100,100039,400,99992,100,100043,100,99987,100,100046,100,99986,300,100050,100,99982,100,100053,100,99981,100,100055,100,99975,100,100059,100,99969,100
2019-06-28 09:30:10.000000000,100026,186,99997,186,100029,186,99996,186,100036,186,99995,186,100039,486,99992,186,100043,100,99987,100,100046,100,99986,300,100050,100,99982,100,100053,100,99981,100,100055,100,99975,100,100059,100,99969,100
2019-06-28 09:30:14.746761946,100026,186,99997,286,100029,186,99996,186,100036,186,99995,186,100039,386,99992,186,100043,100,99987,100,100046,100,99986,300,100050,100,99982,100,100053,100,99981,100,100055,100,99975,100,100059,100,99969,100
2019-06-28 09:30:20.000000000,100026,186,99997,286,100029,186,99996,186,100036,186,99995,186,100039,386,99992,186,100043,100,99987,100,100046,100,99986,300,100050,100,99982,100,100053,100,99981,100,100055,100,99975,100,100059,100,99969,100
2019-06-28 09:30:30.000000000,100026,271,99997,371,100029,271,99996,271,100036,100,99995,100,100039,300,99992,100,100043,100,99987,100,100046,100,99986,300,100050,100,99982,100,100053,100,99981,100,100055,100,99975,100,100059,100,99969,100
2019-06-28 09:30:34.218509358,100026,271,99997,371,100029,171,99996,271,100036,100,99995,100,100039,300,99992,100,100043,100,99987,100,100046,100,99986,300,100050,100,99982,100,100053,100,99981,100,100055,100,99975,100,100059,100,99969,100
2019-06-28 09:30:40.000000000,100026,271,99997,371,100036,271,99996,271,100039,300,99995,100,100043,100,99992,100,100046,100,99987,100,100050,100,99986,300,100053,100,99982,100,100055,100,99981,100,100059,100,99975,100,100069,100,99969,100
2019-06-28 09:30:50.000000000,100026,216,99997,316,100036,213,99996,213,100039,413,99995,213,100043,100,99992,100,100046,100,99987,100,100050,100,99986,300,100053,100,99982,100,100055,100,99981,100,100059,100,99975,100,100069,100,99969,100
2019-06-28 09:30:52.896048356,100026,116,99997,316,100036,213,99996,213,100039,313,99995,213,100043,100,99992,100,100046,100,99987,100,100050,100,99986,300,100053,100,99982,100,100055,100,99981,100,100059,100,99975,100,100069,100,99969,100
2019-06-28 09:31:00.000000000,100036,168,99997,268,100039,268,99996,168,100043,168,99995,168,100046,168,99992,168,100050,168,99987,168,100053,100,99986,300,100055,100,99982,100,100059,100,99981,100,100069,100,99975,100,100076,200,99969,100
2019-06-28 09:31:02.861052775,100036,168,99997,268,100039,268,99996,168,100043,168,99995,168,100046,168,99992,168,100050,168,99987,168,100053,100,99986,300,100055,100,99982,100,100059,100,99981,100,100069,100,99975,100,100076,200,99969,100
2019-06-28 09:31:10.000000000,100036,216,99997,316,100039,313,99996,213,100043,213,99995,213,100046,100,99992,100,100050,100,99987,100,100053,100,99986,300,100055,100,99982,100,100059,100,99981,100,100069,100,99975,100,100076,200,99969,100
2019-06-28 09:31:19.259815505,100036,216,99997,216,100039,313,99996,213,100043,213,99995,213,100046,100,99992,100,100050,100,99987,100,100053,100,99986,300,100055,100,99982,100,100059,100,99981,100,100069,100,99975,100,100076,200,99969,100
