,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99950,100,,,100061,100,,,100081,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100061,100,,,100081,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100061,100,100031,100,100081,100,99956,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100061,100,100031,100,100081,100,99956,100,,,99885,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100061,100,100031,100,100081,100,99956,100,100082,100,99886,100,,,99885,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100061,100,100031,100,100081,100,100026,100,100082,100,99956,100,100089,100,99886,100,,,99885,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100061,100,100031,100,100078,100,100026,100,100081,100,99956,100,100082,100,99886,100,100089,100,99885,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100061,100,100031,100,100078,100,100026,100,100081,100,99956,100,100082,100,99886,100,100089,100,99885,100,100095,100,,,100173,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100061,100,100031,100,100078,100,100026,100,100081,100,99956,100,100082,100,99914,100,100089,100,99886,100,100095,100,99885,100,100173,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100061,100,100031,100,100078,100,100026,100,100081,100,99956,100,100082,100,99953,100,100089,100,99914,100,100095,100,99886,100,100173,100,99885,100,,,,,,,,,,,,
