,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99781,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,99859,100,,,99781,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99904,100,,,99859,100,,,99781,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100043,100,99956,100,,,99904,100,,,99902,200,,,99867,100,,,99859,100,,,99781,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100043,100,99956,100,,,99904,100,,,99902,200,,,99867,100,,,99859,100,,,99854,100,,,99781,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100043,100,100024,100,,,99956,100,,,99904,100,,,99902,200,,,99867,100,,,99859,100,,,99854,100,,,99781,100,,,,,,,,
2019-06-28 09:30:00.000000014,100043,100,99956,100,,,99904,100,,,99902,200,,,99867,100,,,99859,100,,,99854,100,,,99781,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100013,100,99956,100,100043,100,99904,100,,,99902,200,,,99867,100,,,99859,100,,,99854,100,,,99781,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100013,100,99987,100,100043,100,99956,100,,,99904,100,,,99902,200,,,99867,100,,,99859,100,,,99854,100,,,99781,100,,,,,,,,
2019-06-28 09:30:00.000000020,100013,100,99987,100,100043,100,99956,100,100089,100,99924,100,,,99904,100,,,99902,200,,,99867,100,,,99861,100,,,99859,100,,,99854,100,,,99781,100
2019-06-28 09:30:00.000000022,100013,100,99987,100,100043,100,99956,100,100089,100,99924,100,,,99919,100,,,99904,100,,,99902,200,,,99867,100,,,99861,100,,,99859,100,,,99854,100
2019-06-28 09:30:00.000000028,100043,100,99987,100,100089,100,99956,100,,,99924,100,,,99919,100,,,99904,100,,,99902,200,,,99867,100,,,99861,100,,,99859,100,,,99854,100
2019-06-28 09:30:00.000000029,100043,100,99987,100,100089,100,99956,100,100184,100,99924,100,,,99919,100,,,99904,100,,,99902,200,,,99867,100,,,99861,100,,,99859,100,,,99854,100
2019-06-28 09:30:00.000000032,100024,100,99987,100,100043,100,99956,100,100089,100,99924,100,100184,100,99919,100,,,99904,100,,,99902,200,,,99867,100,,,99861,100,,,99859,100,,,99854,100
2019-06-28 09:30:00.000000034,100024,100,99987,100,100043,100,99956,100,100089,100,99924,100,100184,100,99919,100,100199,100,99904,100,,,99902,200,,,99867,100,,,99861,100,,,99859,100,,,99854,100
2019-06-28 09:30:00.000000037,100024,100,100002,100,100028,100,99987,100,100043,100,99956,100,100080,100,99924,100,100089,100,99919,100,100184,100,99904,100,100199,100,99902,200,,,99867,100,,,99861,100,,,99859,100
2019-06-28 09:30:00.000000038,100024,100,100002,100,100028,100,99987,100,100043,100,99956,100,100080,100,99924,100,100089,100,99919,100,100115,100,99904,100,100184,100,99902,200,100199,100,99867,100,,,99861,100,,,99859,100
2019-06-28 09:30:00.000000039,100024,100,100002,100,100028,100,99987,100,100043,100,99956,100,100080,100,99924,100,100089,100,99919,100,100115,100,99904,100,100125,100,99902,200,100184,100,99867,100,100199,100,99861,100,,,99859,100
2019-06-28 09:30:00.000000040,100024,100,100002,100,100028,100,99987,100,100043,100,99956,100,100080,100,99930,100,100089,100,99924,100,100115,100,99919,100,100125,100,99904,100,100184,100,99902,200,100199,100,99867,100,,,99861,100
