,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100046,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100046,100,,,100185,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100032,100,,,100046,100,,,100127,100,,,100185,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100000,100,,,100032,100,,,100046,100,,,100127,100,,,100185,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99940,100,,,100000,100,,,100032,100,,,100046,100,,,100127,100,,,100133,100,,,100185,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100000,100,,,100032,100,,,100046,100,,,100127,100,,,100133,100,,,100185,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99999,100,,,100000,100,,,100022,100,,,100032,100,,,100046,100,,,100127,100,,,100133,100,,,100185,100,,,,,,,,,,
2019-06-28 09:30:00.000000016,99999,100,99920,100,100000,100,,,100022,100,,,100032,100,,,100046,100,,,100127,100,,,100133,100,,,100150,100,,,100185,100,,,,,,
2019-06-28 09:30:00.000000017,99999,100,99940,100,100000,100,99923,100,100022,100,99920,100,100032,100,,,100046,100,,,100086,100,,,100127,100,,,100133,100,,,100150,100,,,100185,100,,
2019-06-28 09:30:00.000000025,99999,100,99940,100,100000,100,99923,100,100022,100,99920,100,100032,100,,,100046,100,,,100071,100,,,100086,100,,,100127,100,,,100133,100,,,100150,100,,
2019-06-28 09:30:00.000000026,99999,100,99945,100,100000,100,99940,100,100022,100,99923,100,100032,100,99920,100,100046,100,,,100071,100,,,100086,100,,,100127,100,,,100133,100,,,100150,100,,
2019-06-28 09:30:00.000000027,99999,100,99945,100,100000,100,99940,100,100022,200,99923,100,100032,100,99920,100,100046,100,,,100071,100,,,100086,100,,,100127,100,,,100133,100,,,100150,100,,
