,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99908,100,,,99864,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100000,100,99908,100,100011,100,99864,100,100135,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100000,100,99908,100,100011,100,99864,100,100084,100,,,100135,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100011,100,99916,100,100084,100,99908,100,100135,100,99864,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100011,100,99996,100,100084,100,99916,100,100102,100,99908,100,100135,100,99864,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100011,100,99996,100,100084,100,99916,100,100102,100,99908,100,100115,100,99864,100,100135,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100084,100,99996,100,100102,100,99916,100,100115,100,99908,100,100135,100,99864,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100084,100,100009,100,100102,100,99996,100,100115,100,99916,100,100135,100,99908,100,,,99864,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100084,100,100009,100,100102,100,99996,100,100115,100,99916,100,100135,100,99908,100,100176,100,99864,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100084,100,100009,100,100102,100,99996,100,100115,100,99990,100,100135,100,99916,100,100176,100,99908,100,,,99864,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100084,100,99996,100,100102,100,99990,100,100115,100,99916,100,100135,100,99908,100,100176,100,99864,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100084,100,99996,100,100102,100,99990,100,100115,100,99916,100,100135,100,99908,100,100176,100,99864,100,100193,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100084,100,99996,100,100102,100,99990,100,100115,100,99966,100,100135,100,99916,100,100176,100,99908,100,100193,100,99864,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100084,100,99996,100,100102,100,99990,100,100115,100,99966,100,100135,100,99916,100,100176,100,99908,100,100193,100,99864,100,,,99841,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100084,100,99996,100,100102,100,99990,100,100115,100,99966,100,100135,100,99916,100,100176,100,99908,100,100193,100,99873,100,,,99864,100,,,99841,100,,,,,,,,
2019-06-28 09:30:00.000000032,100011,100,99996,100,100084,100,99990,100,100102,100,99966,100,100115,100,99916,100,100135,100,99908,100,100176,100,99873,100,100193,100,99864,100,,,99841,100,,,,,,,,
2019-06-28 09:30:00.000000036,100011,100,99996,100,100084,100,99990,100,100102,100,99966,100,100115,100,99916,100,100135,100,99908,100,100176,100,99873,100,100193,100,99864,100,,,99841,100,,,99827,100,,,,
2019-06-28 09:30:00.000000037,100011,200,99996,100,100084,100,99990,100,100102,100,99966,100,100115,100,99916,100,100135,100,99908,100,100176,100,99873,100,100193,100,99864,100,,,99841,100,,,99827,100,,,,
2019-06-28 09:30:00.000000039,100011,200,100009,100,100084,100,99996,100,100102,100,99990,100,100115,100,99966,100,100135,100,99916,100,100176,100,99908,100,100193,100,99873,100,,,99864,100,,,99841,100,,,99827,100
2019-06-28 09:30:00.000000040,100011,200,100009,100,100013,100,99996,100,100084,100,99990,100,100102,100,99966,100,100115,100,99916,100,100135,100,99908,100,100176,100,99873,100,100193,100,99864,100,,,99841,100,,,99827,100
2019-06-28 09:30:00.000000042,100011,200,100009,100,100013,100,99996,100,100082,100,99990,100,100084,100,99966,100,100102,100,99964,100,100115,100,99916,100,100135,100,99908,100,100176,100,99873,100,100193,100,99864,100,,,99841,100
2019-06-28 09:30:00.000000043,100009,100,99996,100,100011,200,99990,100,100013,100,99966,100,100082,100,99964,100,100084,100,99916,100,100102,100,99908,100,100115,100,99873,100,100135,100,99864,100,100176,100,99841,100,100193,100,99827,100
2019-06-28 09:30:00.000000046,100009,100,99996,100,100011,200,99990,100,100013,100,99966,100,100057,100,99964,100,100082,100,99916,100,100084,100,99908,100,100102,100,99873,100,100115,100,99864,100,100135,100,99841,100,100176,100,99827,100
2019-06-28 09:30:00.000000048,100011,200,99996,100,100013,100,99990,100,100057,100,99966,100,100082,100,99964,100,100084,100,99916,100,100102,100,99908,100,100115,100,99873,100,100135,100,99864,100,100176,100,99841,100,100193,100,99827,100
2019-06-28 09:30:00.000000049,100009,100,99996,100,100011,200,99990,100,100013,100,99966,100,100057,100,99964,100,100082,100,99916,100,100084,100,99908,100,100102,100,99873,100,100115,100,99864,100,100135,100,99841,100,100176,100,99827,100
2019-06-28 09:30:00.000000050,100009,200,99996,100,100011,200,99990,100,100013,100,99966,100,100057,100,99964,100,100082,100,99916,100,100084,100,99908,100,100102,100,99873,100,100115,100,99864,100,100135,100,99841,100,100176,100,99827,100
2019-06-28 09:30:00.000000056,100009,200,99996,100,100011,200,99990,100,100013,100,99966,100,100057,100,99964,100,100082,100,99916,100,100084,100,99915,100,100102,100,99913,100,100115,100,99908,100,100135,100,99873,100,100176,100,99864,100
2019-06-28 09:30:00.000000059,100009,200,99996,100,100011,200,99990,100,100013,100,99966,100,100057,100,99964,100,100082,100,99916,100,100084,100,99915,100,100102,100,99913,100,100113,100,99908,100,100115,100,99873,100,100135,100,99864,100
2019-06-28 09:30:00.000000060,100009,200,99990,100,100011,200,99966,100,100013,100,99964,100,100057,100,99916,100,100082,100,99915,100,100084,100,99913,100,100102,100,99908,100,100113,100,99873,100,100115,100,99864,100,100135,100,99841,100
2019-06-28 09:30:00.000000065,100009,200,99996,100,100011,200,99990,100,100013,100,99966,100,100057,100,99964,100,100082,100,99916,100,100084,100,99915,100,100102,100,99913,100,100113,100,99908,100,100115,100,99873,100,100135,100,99864,100
2019-06-28 09:30:00.000000066,100009,200,99996,200,100011,200,99990,100,100013,100,99966,100,100057,100,99964,100,100082,100,99916,100,100084,100,99915,100,100102,100,99913,200,100113,100,99908,100,100115,100,99886,100,100135,100,99873,100
2019-06-28 09:30:00.000000067,100009,200,99996,200,100011,200,99990,100,100013,100,99966,100,100057,100,99964,100,100082,100,99916,100,100084,100,99915,100,100102,100,99913,200,100111,100,99908,100,100113,100,99886,100,100115,100,99873,100
2019-06-28 09:30:00.000000068,100009,200,99996,200,100011,200,99990,100,100013,100,99966,100,100057,100,99964,100,100082,100,99916,100,100084,100,99915,100,100102,100,99913,200,100111,100,99908,100,100113,100,99886,100,100115,100,99873,100
2019-06-28 09:30:00.000000069,100009,200,99996,200,100011,200,99990,100,100013,100,99970,100,100057,100,99966,100,100082,100,99964,100,100084,100,99916,100,100102,100,99915,100,100111,100,99913,200,100113,100,99908,100,100115,100,99886,100
2019-06-28 09:30:00.000000070,100009,100,99996,200,100011,200,99990,100,100013,100,99970,100,100057,100,99966,100,100082,100,99964,100,100084,100,99916,100,100102,100,99915,100,100111,100,99913,200,100113,100,99908,100,100115,100,99886,100
2019-06-28 09:30:00.000000072,100009,100,99996,200,100011,200,99990,100,100013,100,99970,100,100057,100,99966,100,100082,100,99964,100,100084,100,99959,100,100102,100,99916,100,100111,100,99915,100,100113,100,99913,200,100115,100,99908,100
2019-06-28 09:30:00.000000074,100004,100,99996,200,100009,100,99990,100,100011,200,99970,100,100013,100,99966,100,100057,100,99964,100,100082,100,99959,100,100084,100,99916,100,100102,100,99915,100,100111,100,99913,200,100113,100,99908,100
2019-06-28 09:30:00.000000075,100004,100,99997,100,100009,100,99996,200,100011,200,99990,100,100013,100,99970,100,100057,100,99966,100,100082,100,99964,100,100084,100,99959,100,100102,100,99916,100,100111,100,99915,100,100113,100,99913,200
2019-06-28 09:30:00.000000077,100004,100,99997,100,100008,100,99996,200,100009,100,99990,100,100011,200,99970,100,100013,100,99966,100,100057,100,99964,100,100082,100,99959,100,100084,100,99916,100,100102,100,99915,100,100111,100,99913,200
2019-06-28 09:30:00.000000078,100008,100,99997,100,100009,100,99996,200,100011,200,99990,100,100013,100,99970,100,100057,100,99966,100,100082,100,99964,100,100084,100,99959,100,100102,100,99916,100,100111,100,99915,100,100113,100,99913,200
2019-06-28 09:30:00.000000079,100008,100,99997,100,100009,100,99996,200,100011,200,99990,100,100013,100,99970,100,100057,100,99966,100,100064,100,99964,100,100082,100,99959,100,100084,100,99916,100,100102,100,99915,100,100111,100,99913,200
2019-06-28 09:30:00.000000082,100008,100,99997,100,100009,100,99996,200,100011,200,99990,100,100013,100,99984,100,100057,100,99970,100,100064,100,99966,100,100082,100,99964,100,100084,100,99959,100,100102,100,99916,100,100111,100,99915,100
2019-06-28 09:30:00.000000084,100008,100,99996,200,100009,100,99990,100,100011,200,99984,100,100013,100,99970,100,100057,100,99966,100,100064,100,99964,100,100082,100,99959,100,100084,100,99916,100,100102,100,99915,100,100111,100,99913,200
2019-06-28 09:30:00.000000086,100009,100,99996,200,100011,200,99990,100,100013,100,99984,100,100057,100,99970,100,100064,100,99966,100,100082,100,99964,100,100084,100,99959,100,100102,100,99916,100,100111,100,99915,100,100113,100,99913,200
2019-06-28 09:30:00.000000091,100009,100,99996,200,100011,200,99990,100,100013,100,99984,100,100057,100,99970,100,100064,100,99966,100,100082,100,99964,100,100084,100,99959,100,100102,100,99916,100,100107,100,99915,100,100111,100,99913,200
2019-06-28 09:30:00.000000094,100009,100,99996,200,100011,200,99990,100,100013,100,99984,100,100033,100,99970,100,100057,100,99966,100,100064,100,99964,100,100082,100,99959,100,100084,100,99916,100,100102,100,99915,100,100107,100,99913,200
2019-06-28 09:30:00.000000097,100009,100,100008,100,100011,200,99996,200,100013,100,99990,100,100033,100,99984,100,100040,100,99970,100,100057,100,99966,100,100064,100,99964,100,100082,100,99959,100,100084,100,99941,100,100102,100,99916,100
2019-06-28 09:30:00.000000098,100011,200,100008,100,100013,100,99996,200,100033,100,99990,100,100040,100,99984,100,100057,100,99970,100,100064,100,99966,100,100082,200,99964,100,100084,100,99959,100,100102,100,99941,100,100107,100,99916,100
2019-06-28 09:30:07.668306812,100011,200,100008,100,100013,100,99996,200,100033,100,99990,100,100040,100,99984,100,100057,100,99970,100,100064,100,99966,100,100082,200,99964,100,100084,100,99959,100,100102,100,99948,100,100107,100,99941,100
2019-06-28 09:30:08.481388498,100011,200,100009,100,100013,100,100008,100,100033,100,99996,200,100040,100,99990,100,100057,100,99984,100,100064,100,99970,100,100082,200,99966,100,100084,100,99964,100,100102,100,99959,100,100107,100,99948,100
2019-06-28 09:30:10.000000000,100011,446,100009,346,100013,346,100008,346,100033,100,99996,200,100040,100,99990,100,100057,100,99984,100,100064,100,99970,100,100082,200,99966,100,100084,100,99964,100,100102,100,99959,100,100107,100,99948,100
2019-06-28 09:30:20.000000000,100011,298,100009,198,100013,198,100008,198,100033,198,99996,298,100040,198,99990,198,100057,198,99984,198,100064,100,99970,100,100082,200,99966,100,100084,100,99964,100,100102,100,99959,100,100107,100,99948,100
2019-06-28 09:30:30.000000000,100011,692,100009,592,100013,100,100008,100,100033,100,99996,200,100040,100,99990,100,100057,100,99984,100,100064,100,99970,100,100082,200,99966,100,100084,100,99964,100,100102,100,99959,100,100107,100,99948,100
2019-06-28 09:30:39.180820465,100011,692,100009,492,100013,100,100008,100,100033,100,99996,200,100040,100,99990,100,100057,100,99984,100,100064,100,99970,100,100082,200,99966,100,100084,100,99964,100,100102,100,99959,100,100107,100,99948,100
2019-06-28 09:30:40.000000000,100011,298,100008,198,100013,198,99996,298,100033,198,99990,198,100040,198,99984,198,100057,198,99970,198,100064,100,99966,100,100082,200,99964,100,100084,100,99959,100,100102,100,99948,100,100107,100,99941,100
2019-06-28 09:30:46.132618148,100009,100,100008,198,100011,298,99996,298,100013,198,99990,198,100033,198,99984,198,100040,198,99970,198,100057,198,99966,100,100064,100,99964,100,100082,200,99959,100,100084,100,99948,100,100102,100,99941,100
2019-06-28 09:30:50.000000000,100009,346,100008,346,100011,446,99996,446,100013,100,99990,100,100033,100,99984,100,100040,100,99970,100,100057,100,99966,100,100064,100,99964,100,100082,200,99959,100,100084,100,99948,100,100102,100,99941,100
2019-06-28 09:30:58.636546327,100009,346,100008,246,100011,446,99996,446,100013,100,99990,100,100033,100,99984,100,100040,100,99970,100,100057,100,99964,100,100064,100,99959,100,100082,200,99948,100,100084,100,99941,100,100102,100,99916,100
