EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(100004, 100), (100002, 100), (100000, 100), (99989, 100), (99979, 200)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100010, 100), (100013, 200), (100023, 100), (100039, 200), (100045, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(100004, 100), (100002, 100), (100000, 100), (99989, 100), (99979, 200)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100013, 200), (100023, 100), (100039, 200), (100045, 100), (100048, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(100004, 100), (100002, 100), (100000, 100), (99989, 100), (99979, 200)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100013, 200), (100023, 100), (100039, 200), (100045, 100), (100048, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(100004, 100), (100002, 100), (100000, 100), (99989, 100), (99979, 200)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100013, 200), (100023, 100), (100039, 200), (100045, 100), (100048, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(100010, 100), (100004, 100), (100002, 100), (100000, 100), (99989, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100013, 200), (100023, 100), (100039, 200), (100045, 100), (100048, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100010, 100), (100004, 100), (100002, 100), (100000, 100), (99989, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100013, 200), (100023, 100), (100039, 200), (100045, 100), (100048, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100010, 100), (100004, 100), (100002, 100), (100000, 100), (99989, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100013, 200), (100023, 100), (100039, 200), (100045, 100), (100048, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100010, 100), (100004, 100), (100002, 100), (100000, 100), (99989, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100013, 200), (100023, 100), (100039, 200), (100045, 100), (100048, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100010, 100), (100004, 100), (100002, 100), (100000, 100), (99989, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100013, 100), (100023, 100), (100039, 200), (100045, 100), (100053, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100011, 100), (100010, 100), (100004, 100), (100002, 100), (100000, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100013, 100), (100023, 100), (100039, 200), (100045, 100), (100053, 100)]"
