,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100123,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,99953,100,,,100114,100,,,100123,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99953,100,99880,100,100114,100,,,100123,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100114,100,99880,100,100123,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100114,100,99957,100,100123,100,99880,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100114,100,99957,100,100123,100,99880,100,100157,100,99782,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100114,100,99957,100,100123,100,99937,100,100157,100,99880,100,,,99782,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100114,100,99957,100,100123,100,99937,100,100126,100,99880,100,100157,100,99782,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100012,100,99957,100,100114,100,99937,100,100123,100,99880,100,100126,100,99782,100,100157,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100012,100,99957,100,100114,100,99937,100,100123,100,99880,100,100126,100,99849,100,100157,100,99782,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100012,100,99957,100,100089,100,99937,100,100114,100,99880,100,100123,100,99875,100,100126,100,99849,100,100157,100,99782,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100012,100,99957,100,100015,100,99937,100,100089,100,99880,100,100114,100,99875,100,100123,100,99849,100,100126,100,99782,100,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100015,100,99957,100,100089,100,99937,100,100114,100,99908,100,100123,100,99880,100,100126,100,99875,100,100157,100,99849,100,,,99782,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100015,100,99992,100,100047,100,99957,100,100089,100,99937,100,100114,100,99908,100,100123,100,99880,100,100126,100,99875,100,100157,100,99849,100,,,99782,100,,,,,,,,
2019-06-28 09:30:00.000000024,100015,100,99992,100,100047,100,99958,100,100089,100,99957,100,100114,100,99937,100,100123,100,99908,100,100126,100,99880,100,100157,100,99875,100,,,99849,100,,,99782,100,,,,
2019-06-28 09:30:00.000000032,100015,100,99992,100,100047,100,99989,100,100089,100,99958,100,100106,100,99957,100,100114,100,99937,100,100123,100,99908,100,100126,100,99880,100,100157,100,99875,100,,,99849,100,,,99782,100
2019-06-28 09:30:00.000000034,100015,100,99989,100,100047,100,99958,100,100089,100,99957,100,100106,100,99937,100,100114,100,99908,100,100123,100,99880,100,100126,100,99875,100,100157,100,99849,100,,,99782,100,,,,
2019-06-28 09:30:00.000000035,100015,100,99958,100,100047,100,99957,100,100089,100,99937,100,100106,100,99908,100,100107,100,99880,100,100114,100,99875,100,100123,100,99849,100,100126,100,99782,100,100157,100,,,,,,
2019-06-28 09:30:00.000000037,99991,100,99957,100,100015,100,99937,100,100047,100,99908,100,100089,100,99880,100,100106,100,99875,100,100107,100,99849,100,100114,100,99782,100,100120,100,,,100123,100,,,100126,100,,
2019-06-28 09:30:00.000000038,100015,100,99957,100,100047,100,99937,100,100089,100,99908,100,100106,100,99880,100,100107,100,99875,100,100114,100,99849,100,100120,100,99782,100,100123,100,,,100126,100,,,100157,100,,
2019-06-28 09:30:00.000000039,100013,100,99957,100,100015,100,99937,100,100047,100,99908,100,100089,100,99880,100,100106,100,99875,100,100107,100,99849,100,100114,100,99782,100,100120,100,,,100123,100,,,100126,100,,
2019-06-28 09:30:00.000000041,100013,100,99957,100,100015,100,99937,100,100028,100,99908,100,100047,100,99880,100,100089,100,99875,100,100106,100,99849,100,100107,100,99782,100,100114,100,,,100120,100,,,100123,100,,
2019-06-28 09:30:00.000000043,100013,100,99992,100,100015,100,99957,100,100028,100,99937,100,100047,100,99908,100,100089,100,99880,100,100106,100,99875,100,100107,100,99849,100,100114,100,99782,100,100120,100,,,100123,100,,
2019-06-28 09:30:00.000000044,100013,100,99992,100,100015,100,99957,100,100028,100,99937,100,100047,100,99908,100,100089,100,99880,100,100106,100,99875,100,100107,100,99849,100,100114,100,99782,100,100120,100,,,100122,100,,
2019-06-28 09:30:00.000000047,100013,100,99992,100,100015,100,99957,100,100028,100,99937,100,100047,100,99908,200,100089,100,99880,100,100106,100,99875,100,100107,100,99849,100,100114,100,99782,100,100120,100,,,100122,100,,
2019-06-28 09:30:00.000000052,100013,100,99992,100,100015,100,99957,100,100028,100,99937,100,100030,100,99908,200,100047,100,99880,100,100089,100,99875,100,100106,100,99849,100,100107,100,99782,100,100114,100,,,100120,100,,
2019-06-28 09:30:00.000000055,100013,100,99992,100,100015,100,99957,100,100028,100,99937,100,100030,100,99908,200,100047,100,99890,100,100089,100,99880,100,100106,100,99875,100,100107,100,99849,100,100114,100,99782,100,100120,100,,
2019-06-28 09:30:00.000000056,100015,100,99992,100,100028,100,99957,100,100030,100,99937,100,100047,100,99908,200,100089,100,99890,100,100106,100,99880,100,100107,100,99875,100,100114,100,99849,100,100120,100,99782,100,100122,100,,
2019-06-28 09:30:00.000000060,100015,100,99992,100,100028,100,99957,100,100030,100,99937,100,100047,100,99908,200,100089,100,99905,100,100106,100,99890,100,100107,100,99880,100,100114,100,99875,100,100120,100,99849,100,100122,100,99814,100
2019-06-28 09:30:00.000000063,100015,100,99992,100,100028,100,99957,100,100030,100,99937,100,100047,100,99908,200,100089,100,99905,100,100106,100,99890,100,100107,100,99880,100,100114,100,99875,100,100120,100,99849,100,100122,100,99814,100
2019-06-28 09:30:00.000000066,100015,100,99992,100,100028,100,99957,100,100030,100,99937,100,100047,100,99908,200,100075,100,99905,100,100089,100,99890,100,100106,100,99880,100,100107,100,99875,100,100114,100,99849,100,100120,100,99814,100
2019-06-28 09:30:00.000000068,100015,100,99957,100,100028,100,99937,100,100030,100,99908,200,100044,100,99905,100,100047,100,99890,100,100075,100,99880,100,100089,100,99875,100,100106,100,99849,100,100107,100,99814,100,100114,100,99782,100
2019-06-28 09:30:00.000000069,100015,100,99957,100,100028,200,99937,100,100030,100,99908,200,100044,100,99905,100,100047,100,99890,100,100075,100,99886,100,100089,100,99880,100,100106,100,99875,100,100107,100,99853,100,100114,100,99849,100
2019-06-28 09:30:00.000000070,100015,100,99992,100,100028,200,99957,100,100030,100,99937,100,100044,100,99908,200,100047,100,99905,100,100075,100,99890,100,100089,100,99886,100,100106,100,99880,100,100107,100,99875,100,100114,100,99853,100
2019-06-28 09:30:00.000000071,100015,100,99992,100,100028,200,99957,100,100030,100,99937,100,100044,100,99908,200,100047,100,99905,100,100075,100,99890,200,100089,100,99886,100,100106,100,99880,100,100107,100,99875,100,100114,100,99853,100
2019-06-28 09:30:00.000000072,100013,100,99992,100,100015,100,99957,100,100028,200,99937,100,100030,100,99908,200,100044,100,99905,100,100047,100,99890,200,100075,100,99886,100,100089,100,99880,100,100106,100,99875,100,100107,100,99853,100
2019-06-28 09:30:00.000000074,100013,100,99992,100,100015,100,99957,100,100028,200,99937,100,100030,100,99918,100,100044,100,99908,200,100047,100,99905,100,100075,100,99890,200,100089,100,99886,100,100106,100,99880,100,100107,100,99875,100
2019-06-28 09:30:00.000000077,100013,200,99992,100,100015,100,99957,100,100028,200,99937,100,100030,100,99918,100,100044,100,99908,200,100047,100,99905,100,100075,100,99890,200,100089,100,99886,100,100106,100,99880,100,100107,100,99875,100
2019-06-28 09:30:00.000000080,100013,300,99992,100,100015,100,99957,100,100028,200,99937,100,100030,100,99918,100,100044,100,99908,200,100047,100,99905,100,100075,100,99904,100,100089,100,99890,200,100106,100,99886,100,100107,100,99880,100
2019-06-28 09:30:00.000000082,100013,300,100011,100,100015,100,99992,100,100028,200,99957,100,100030,100,99937,100,100044,100,99918,100,100047,100,99908,200,100075,100,99905,100,100089,100,99904,100,100106,100,99890,200,100107,100,99886,100
2019-06-28 09:30:00.000000084,100013,300,100011,100,100015,100,99992,200,100028,200,99957,100,100030,100,99937,100,100044,100,99918,100,100047,100,99908,200,100075,100,99905,100,100089,100,99904,100,100106,100,99890,200,100107,100,99886,100
2019-06-28 09:30:00.000000086,100013,300,100011,100,100015,100,99992,200,100028,200,99957,100,100030,100,99937,100,100044,100,99918,100,100047,100,99908,200,100075,100,99905,100,100089,100,99904,100,100106,100,99890,200,100107,100,99886,100
2019-06-28 09:30:00.000000088,100013,300,100011,100,100015,100,99992,200,100028,200,99957,100,100030,100,99937,100,100044,100,99918,100,100047,100,99908,200,100075,100,99905,100,100089,100,99904,100,100106,100,99890,200,100107,100,99886,100
2019-06-28 09:30:00.000000089,100013,300,100011,100,100015,100,99992,200,100028,200,99975,100,100030,100,99957,100,100044,100,99937,100,100047,100,99918,100,100075,100,99908,200,100089,100,99905,100,100106,100,99904,100,100107,100,99890,200
2019-06-28 09:30:00.000000092,100013,300,100011,100,100015,100,99992,200,100028,200,99975,100,100030,100,99957,100,100044,100,99937,100,100047,100,99918,100,100075,100,99908,200,100089,100,99905,100,100106,100,99904,100,100107,100,99890,200
2019-06-28 09:30:00.000000094,100013,300,100011,100,100015,100,99992,200,100025,100,99975,100,100028,200,99957,100,100030,100,99937,100,100044,100,99918,100,100047,100,99908,200,100075,100,99905,100,100089,100,99904,100,100106,100,99890,200
2019-06-28 09:30:00.000000095,100013,300,100011,100,100015,100,99992,200,100025,100,99975,100,100028,200,99957,100,100030,100,99937,100,100044,100,99918,100,100047,100,99908,200,100075,100,99905,100,100089,100,99904,100,100106,100,99890,200
2019-06-28 09:30:00.000000096,100013,300,100011,100,100015,100,99992,200,100025,100,99975,100,100028,200,99957,100,100030,100,99953,100,100044,100,99937,100,100047,100,99918,100,100075,100,99908,200,100089,100,99905,100,100106,100,99904,100
2019-06-28 09:30:04.242481752,100013,300,100011,100,100015,100,99992,200,100025,100,99975,100,100028,200,99958,100,100030,100,99957,100,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:30:10.000000000,100013,401,100011,201,100015,198,99992,298,100025,198,99975,198,100028,200,99958,100,100030,100,99957,100,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:30:20.000000000,100013,401,100011,201,100015,198,99992,298,100025,198,99975,198,100028,200,99958,100,100030,100,99957,100,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:30:30.000000000,100013,401,100011,201,100015,198,99992,298,100025,198,99975,198,100028,200,99958,100,100030,100,99957,100,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:30:40.000000000,100013,448,100011,248,100015,248,99992,348,100025,100,99975,100,100028,200,99958,100,100030,100,99957,100,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:30:50.000000000,100013,374,100011,174,100015,174,99992,274,100025,174,99975,174,100028,274,99958,174,100030,100,99957,100,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:31:00.000000000,100013,448,100011,248,100015,248,99992,348,100025,100,99975,100,100028,200,99958,100,100030,100,99957,100,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:31:10.000000000,100013,359,100011,159,100015,159,99992,259,100025,159,99975,159,100028,259,99958,159,100030,159,99957,159,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:31:20.000000000,100013,374,100011,174,100015,174,99992,274,100025,174,99975,174,100028,274,99958,174,100030,100,99957,100,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:31:30.000000000,100013,448,100011,248,100015,248,99992,348,100025,100,99975,100,100028,200,99958,100,100030,100,99957,100,100044,100,99953,100,100047,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100
2019-06-28 09:31:34.761597194,100013,448,100011,148,100015,248,99992,348,100025,100,99975,100,100028,200,99958,100,100030,100,99957,100,100044,100,99953,100,100075,100,99937,100,100089,100,99918,100,100106,100,99908,200,100107,100,99905,100
2019-06-28 09:31:40.000000000,100013,401,99992,301,100015,198,99975,198,100025,198,99958,198,100028,200,99957,100,100030,100,99953,100,100044,100,99937,100,100075,100,99918,100,100089,100,99908,200,100106,100,99905,100,100107,100,99904,100
