,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000005,100028,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100028,100,,,100087,100,,,100128,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100028,100,99866,100,100087,100,,,100128,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100028,100,99939,100,100087,100,99866,100,100128,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100028,100,100010,100,100060,100,99939,100,100087,100,99866,100,100128,100,,,100143,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100028,100,100010,100,100060,100,99993,100,100087,100,99939,100,100128,100,99934,100,100143,100,99866,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100028,100,100010,100,100060,100,100007,100,100087,100,99993,100,100128,100,99939,100,100143,100,99934,100,,,99866,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100028,100,100010,100,100060,100,100007,100,100087,100,99993,100,100128,100,99953,100,100143,100,99939,100,,,99934,100,,,99866,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100028,100,100010,100,100060,100,100007,100,100087,100,99993,100,100111,100,99953,100,100128,100,99939,100,100143,100,99934,100,100164,100,99866,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100028,100,100010,100,100060,100,100007,100,100087,100,99993,100,100111,100,99964,100,100128,100,99953,100,100143,100,99939,100,100164,100,99934,100,,,99866,100,,,,,,,,
2019-06-28 09:30:00.000000022,100028,100,100010,100,100060,100,100007,100,100087,100,99993,100,100111,100,99964,100,100128,100,99953,100,100143,100,99939,100,100164,100,99934,100,,,99914,100,,,99866,100,,,,
2019-06-28 09:30:00.000000024,100028,100,100010,100,100060,100,100007,100,100087,100,99993,100,100111,100,99964,100,100128,100,99953,100,100143,100,99939,100,100164,100,99934,100,,,99914,100,,,99907,100,,,99866,100
2019-06-28 09:30:00.000000025,100060,100,100010,100,100087,100,100007,100,100111,100,99993,100,100128,100,99964,100,100143,100,99953,100,100164,100,99939,100,,,99934,100,,,99914,100,,,99907,100,,,99866,100
2019-06-28 09:30:00.000000028,100060,100,100010,100,100081,100,100007,100,100087,100,99993,100,100111,100,99964,100,100128,100,99953,100,100143,100,99939,100,100164,100,99934,100,,,99914,100,,,99907,100,,,99866,100
2019-06-28 09:30:00.000000029,100017,100,100010,100,100060,100,100007,100,100081,100,99993,100,100087,100,99964,100,100111,100,99953,100,100128,100,99939,100,100143,100,99934,100,100164,100,99914,100,,,99907,100,,,99866,100
2019-06-28 09:30:00.000000030,100017,100,100007,100,100060,100,99993,100,100081,100,99964,100,100087,100,99953,100,100111,100,99939,100,100128,100,99934,100,100143,100,99914,100,100164,100,99907,100,100179,100,99866,100,,,,
2019-06-28 09:30:00.000000032,100017,100,100007,100,100060,100,99993,100,100081,100,99967,100,100087,100,99964,100,100111,100,99953,100,100128,200,99943,100,100143,100,99939,100,100164,100,99934,100,100179,100,99914,100,,,99907,100
2019-06-28 09:30:00.000000033,100017,100,100007,100,100060,100,99993,100,100081,100,99967,100,100087,100,99964,100,100111,100,99953,100,100128,200,99943,100,100143,100,99940,100,100164,100,99939,100,100179,100,99934,100,,,99914,100
2019-06-28 09:30:00.000000034,100017,100,100007,100,100043,100,99993,100,100060,100,99967,100,100081,100,99964,100,100087,100,99953,100,100111,100,99943,100,100128,200,99940,100,100143,100,99939,100,100164,100,99934,100,100179,100,99914,100
2019-06-28 09:30:00.000000035,100043,100,100007,100,100060,100,99993,100,100081,100,99967,100,100087,100,99964,100,100111,100,99953,100,100128,200,99943,100,100143,100,99940,100,100164,100,99939,100,100179,100,99934,100,,,99914,100
2019-06-28 09:30:00.000000039,100043,100,100010,100,100060,100,100007,100,100081,100,99993,100,100087,100,99967,100,100111,100,99964,100,100128,200,99953,100,100143,100,99943,100,100164,100,99940,100,100179,100,99939,100,,,99934,100
2019-06-28 09:30:00.000000041,100043,100,100010,100,100060,100,100007,100,100081,100,99993,100,100087,100,99967,100,100111,100,99964,100,100128,200,99953,100,100143,100,99943,100,100164,100,99940,100,100179,100,99939,100,,,99934,100
2019-06-28 09:30:00.000000043,100043,100,100010,100,100060,100,100007,100,100081,100,99998,100,100087,100,99993,100,100111,100,99967,100,100128,200,99964,100,100143,100,99953,100,100164,100,99943,100,100179,100,99940,100,,,99939,100
2019-06-28 09:30:00.000000045,100021,100,100010,100,100043,100,100007,100,100060,100,99998,100,100081,100,99993,100,100087,100,99967,100,100111,100,99964,100,100128,200,99953,100,100143,100,99943,100,100164,100,99940,100,100179,100,99939,100
2019-06-28 09:30:00.000000048,100021,100,100010,100,100043,100,100007,100,100060,100,99998,100,100067,100,99993,100,100081,100,99967,100,100087,100,99964,100,100111,100,99953,100,100128,200,99943,100,100143,100,99940,100,100164,100,99939,100
2019-06-28 09:30:00.000000051,100021,100,100010,100,100043,100,100007,100,100057,100,99998,100,100060,100,99993,100,100067,100,99967,100,100081,100,99964,100,100087,100,99953,100,100111,100,99943,100,100128,200,99940,100,100143,100,99939,100
2019-06-28 09:30:00.000000052,100021,100,100010,200,100043,100,100007,100,100057,100,99998,100,100060,100,99993,100,100067,100,99967,100,100081,100,99964,100,100087,100,99953,100,100111,100,99943,100,100128,200,99940,100,100143,100,99939,100
2019-06-28 09:30:00.000000053,100021,100,100010,200,100043,100,100007,100,100057,100,99998,100,100060,100,99993,100,100067,100,99967,100,100081,100,99964,100,100087,100,99953,100,100091,100,99943,100,100111,100,99940,100,100115,100,99939,100
2019-06-28 09:30:00.000000056,100021,100,100010,300,100043,100,100007,100,100057,100,99998,100,100060,100,99993,100,100067,100,99967,100,100081,100,99964,100,100087,100,99953,100,100091,100,99943,100,100111,100,99940,100,100115,100,99939,100
2019-06-28 09:30:00.000000057,100021,100,100010,300,100043,100,100007,100,100057,100,99998,100,100060,100,99993,100,100067,100,99967,100,100081,100,99964,100,100087,100,99953,100,100091,100,99943,100,100111,100,99940,100,100115,100,99939,100
2019-06-28 09:30:00.000000059,100021,100,100010,300,100043,100,100007,100,100057,100,99998,100,100060,100,99993,100,100067,100,99967,100,100081,100,99964,100,100087,100,99953,100,100091,100,99943,100,100111,100,99940,100,100115,100,99939,100
2019-06-28 09:30:00.000000060,100021,100,100010,200,100043,100,100007,100,100057,100,99998,100,100060,100,99993,100,100067,100,99967,100,100081,100,99964,100,100087,100,99953,100,100091,100,99943,100,100111,100,99940,100,100115,100,99939,100
2019-06-28 09:30:00.000000061,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100057,100,99993,100,100060,100,99967,100,100067,100,99964,100,100081,100,99953,100,100087,100,99943,100,100091,100,99940,100,100111,100,99939,100
2019-06-28 09:30:00.000000062,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100057,100,99993,100,100060,100,99967,100,100067,100,99964,100,100081,100,99953,100,100087,100,99945,100,100091,100,99943,100,100111,100,99940,100
2019-06-28 09:30:00.000000065,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100057,100,99993,100,100060,100,99967,100,100067,100,99964,100,100081,100,99953,100,100087,100,99945,100,100091,100,99943,100,100094,100,99940,100
2019-06-28 09:30:00.000000066,100017,100,100010,200,100021,100,100007,100,100023,100,99998,100,100043,100,99993,100,100057,100,99967,100,100060,100,99964,100,100067,100,99953,100,100081,100,99945,100,100087,100,99943,100,100091,100,99940,100
2019-06-28 09:30:00.000000067,100017,100,100010,200,100021,100,100007,100,100023,100,99998,100,100043,100,99993,100,100057,100,99967,100,100060,100,99964,100,100067,100,99953,100,100081,100,99945,100,100087,100,99943,100,100091,100,99940,100
2019-06-28 09:30:00.000000070,100017,100,100010,200,100021,100,100007,100,100023,100,99998,100,100043,100,99993,100,100057,100,99980,100,100060,100,99967,100,100067,100,99964,100,100081,100,99955,100,100087,100,99953,100,100091,100,99945,100
2019-06-28 09:30:00.000000072,100017,100,100010,200,100021,100,100007,100,100023,100,99998,100,100043,100,99993,100,100057,100,99980,100,100060,100,99967,100,100067,100,99964,100,100081,100,99956,100,100087,100,99955,100,100091,100,99953,100
2019-06-28 09:30:00.000000073,100017,100,100011,100,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100057,100,99993,100,100060,100,99980,100,100067,100,99967,100,100081,100,99964,100,100087,100,99956,100,100091,100,99955,100
2019-06-28 09:30:00.000000074,100017,100,100011,100,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100057,100,99995,100,100060,100,99993,100,100067,100,99980,100,100081,100,99967,100,100087,100,99964,100,100091,100,99956,100
2019-06-28 09:30:00.000000075,100017,100,100011,100,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100057,100,99995,100,100060,100,99993,100,100067,100,99980,100,100081,100,99973,100,100087,100,99967,100,100091,100,99964,100
2019-06-28 09:30:00.000000077,100017,100,100010,200,100021,100,100007,100,100023,100,99998,100,100043,100,99995,100,100057,100,99993,100,100060,100,99980,100,100067,100,99973,100,100081,100,99967,100,100087,100,99964,100,100091,100,99956,100
2019-06-28 09:30:00.000000078,100017,100,100010,200,100021,100,100007,100,100023,100,99998,100,100043,100,99995,100,100057,100,99993,100,100060,100,99980,100,100067,100,99973,100,100081,100,99967,100,100087,100,99964,100,100091,100,99956,100
2019-06-28 09:30:00.000000080,100017,100,100010,200,100021,100,100007,100,100023,100,99998,100,100043,100,99995,100,100057,100,99993,100,100060,100,99980,100,100067,100,99977,100,100081,100,99973,100,100087,100,99967,100,100091,100,99964,100
2019-06-28 09:30:00.000000081,100017,100,100010,200,100021,100,100007,100,100023,100,99998,100,100043,100,99995,100,100057,100,99993,100,100060,100,99980,100,100067,100,99977,100,100081,100,99973,100,100087,100,99967,100,100091,100,99964,100
2019-06-28 09:30:00.000000082,100017,100,100010,200,100021,100,100007,100,100023,100,99998,100,100043,100,99996,100,100057,100,99995,100,100060,100,99993,100,100067,100,99980,100,100081,100,99977,100,100087,100,99973,100,100091,100,99967,100
2019-06-28 09:30:00.000000090,100017,100,100011,100,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100057,100,99996,100,100060,100,99995,100,100067,100,99993,100,100081,100,99980,100,100087,100,99977,100,100091,100,99973,100
2019-06-28 09:30:00.000000093,100017,100,100011,100,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100057,100,99996,100,100060,100,99995,100,100067,100,99993,100,100081,100,99980,100,100087,100,99977,100,100091,100,99973,100
2019-06-28 09:30:00.000000098,100017,100,100011,100,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100045,100,99996,100,100057,100,99995,100,100060,100,99993,100,100067,100,99980,100,100081,100,99977,100,100087,100,99973,100
2019-06-28 09:30:10.000000000,100017,202,100011,202,100021,202,100010,302,100023,202,100007,202,100043,202,99998,202,100045,100,99996,100,100057,100,99995,100,100060,100,99993,100,100067,100,99980,100,100081,100,99977,100,100087,100,99973,100
2019-06-28 09:30:13.011446150,100017,202,100011,202,100021,202,100010,302,100023,202,100007,202,100043,202,99998,202,100045,100,99996,100,100057,100,99995,100,100060,100,99993,100,100067,100,99980,100,100081,100,99977,100,100087,100,99973,100
2019-06-28 09:30:20.000000000,100017,238,100011,238,100021,234,100010,334,100023,234,100007,234,100043,100,99998,100,100045,100,99996,100,100057,100,99995,100,100060,100,99993,100,100067,100,99980,100,100081,100,99977,100,100087,100,99973,100
2019-06-28 09:30:30.000000000,100017,506,100011,506,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100045,100,99996,100,100057,100,99995,100,100060,100,99993,100,100067,100,99980,100,100081,100,99977,100,100087,100,99973,100
2019-06-28 09:30:32.273198291,100017,506,100011,406,100021,100,100010,200,100023,100,100007,100,100043,100,99998,100,100045,100,99996,100,100057,100,99995,100,100060,100,99993,100,100067,100,99980,100,100081,100,99977,100,100087,100,99973,100
2019-06-28 09:30:34.760503092,100017,406,100011,406,100021,100,100010,200,100023,100,100007,100,100043,100,99996,100,100045,100,99995,100,100057,100,99993,100,100060,100,99980,100,100067,100,99977,100,100081,100,99973,100,100087,100,99967,100
2019-06-28 09:30:40.000000000,100021,303,100010,403,100023,303,100007,303,100043,100,99996,100,100045,100,99995,100,100057,100,99993,100,100060,100,99980,100,100067,100,99977,100,100081,100,99973,100,100087,100,99967,100,100094,100,99964,100
2019-06-28 09:30:40.444705368,100021,203,100010,403,100023,303,100007,303,100043,100,99996,100,100045,100,99995,100,100057,100,99993,100,100067,100,99980,100,100081,100,99977,100,100087,100,99973,100,100094,100,99967,100,100111,100,99964,100
2019-06-28 09:30:50.000000000,100023,202,100010,302,100043,202,100007,202,100045,202,99996,202,100057,202,99995,202,100067,100,99993,100,100081,100,99980,100,100087,100,99977,100,100094,100,99973,100,100111,100,99967,100,100115,100,99964,100
