,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,,,99948,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99969,100,,,99948,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,,,99969,100,,,99948,100,,,99902,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100048,100,99969,100,,,99948,100,,,99902,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100048,100,99969,100,,,99948,100,,,99925,100,,,99902,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100048,100,99969,100,,,99948,100,,,99925,100,,,99902,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100016,100,99969,100,100048,100,99948,100,,,99925,100,,,99902,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100016,100,99969,100,100048,100,99948,100,,,99925,100,,,99902,100,,,99877,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100016,100,99969,100,100048,200,99948,100,100069,100,99925,100,100082,100,99902,100,100088,100,99877,100,100130,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100016,100,99969,100,100048,200,99948,100,100069,100,99925,100,100082,100,99902,100,100088,200,99877,100,100130,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99993,100,99969,100,100016,100,99948,100,100048,200,99925,100,100069,100,99902,100,100082,100,99877,100,100088,200,,,100130,100,,,,,,,,,,,,,,
