,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99995,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100113,100,99995,100,,,99926,100,,,99882,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100113,100,100040,100,,,99995,100,,,99926,100,,,99882,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100113,100,100040,100,,,99995,100,,,99931,100,,,99926,100,,,99882,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100113,100,100040,100,,,99995,100,,,99989,100,,,99931,100,,,99926,100,,,99882,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100084,100,100040,100,100113,100,99995,100,,,99989,100,,,99931,100,,,99926,100,,,99882,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100084,100,100040,100,100113,100,99995,100,,,99989,100,,,99931,100,,,99926,100,,,99882,100,,,99835,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100084,100,100040,100,100113,100,99995,100,,,99989,100,,,99931,100,,,99926,100,,,99912,100,,,99882,100,,,99835,100,,,,,,,,
2019-06-28 09:30:00.000000016,100084,200,99995,100,100113,100,99989,100,,,99944,100,,,99931,100,,,99926,100,,,99912,100,,,99882,100,,,99835,100,,,,,,,,
2019-06-28 09:30:00.000000017,100084,200,99995,100,100113,100,99989,100,100139,100,99944,100,,,99931,100,,,99926,100,,,99920,100,,,99912,100,,,99882,100,,,99850,100,,,99835,100
2019-06-28 09:30:00.000000020,100084,200,99995,100,100113,100,99989,100,100139,100,99944,100,,,99931,100,,,99926,100,,,99920,100,,,99912,100,,,99896,100,,,99882,100,,,99850,100
2019-06-28 09:30:00.000000021,100084,200,99995,100,100112,100,99989,100,100113,100,99944,100,100139,100,99931,100,,,99926,100,,,99920,100,,,99912,100,,,99896,100,,,99882,100,,,99850,100
2019-06-28 09:30:00.000000023,100084,200,99995,100,100112,100,99989,100,100113,100,99944,100,100139,100,99931,100,,,99926,100,,,99920,100,,,99912,100,,,99896,200,,,99882,100,,,99850,100
2019-06-28 09:30:00.000000024,100084,200,99995,100,100112,100,99989,100,100113,100,99944,100,100129,100,99931,100,100139,100,99926,100,,,99920,100,,,99912,100,,,99896,200,,,99882,100,,,99850,100
2019-06-28 09:30:00.000000025,100061,100,99995,100,100084,200,99989,100,100112,100,99944,100,100113,100,99931,100,100129,100,99926,100,100139,100,99920,100,,,99912,100,,,99896,200,,,99882,100,,,99850,100
2019-06-28 09:30:00.000000026,100054,100,99995,100,100061,100,99989,100,100084,200,99944,100,100112,100,99931,100,100113,100,99926,100,100129,100,99920,100,100139,100,99912,100,,,99896,200,,,99882,100,,,99850,100
2019-06-28 09:30:00.000000027,100054,100,99995,100,100061,100,99989,100,100084,200,99944,100,100112,100,99931,100,100113,100,99926,100,100122,100,99920,100,100129,100,99912,100,100139,100,99896,200,,,99882,100,,,99850,100
2019-06-28 09:30:00.000000030,100054,100,100013,100,100061,100,99995,100,100084,200,99989,100,100112,100,99944,100,100113,100,99931,100,100122,100,99926,100,100129,100,99920,100,100139,100,99912,100,,,99896,200,,,99882,100
2019-06-28 09:30:00.000000032,100054,100,100013,100,100061,100,99995,100,100084,200,99989,100,100112,100,99944,100,100113,100,99931,100,100122,100,99926,100,100129,100,99920,100,100139,100,99912,100,,,99896,200,,,99882,100
2019-06-28 09:30:00.000000033,100054,100,100013,100,100061,100,99995,100,100084,200,99989,100,100112,100,99944,100,100113,100,99931,100,100122,100,99926,100,100129,100,99920,100,100139,100,99913,100,,,99912,100,,,99896,200
2019-06-28 09:30:00.000000034,100054,100,99995,100,100061,100,99989,100,100084,200,99944,100,100112,100,99931,100,100113,100,99926,100,100122,100,99920,100,100129,100,99913,100,100139,100,99912,100,,,99896,200,,,99882,100
2019-06-28 09:30:00.000000036,100040,100,99995,100,100054,100,99989,100,100061,100,99944,100,100084,200,99931,100,100112,100,99926,100,100113,100,99920,100,100122,100,99913,100,100129,100,99912,100,100139,100,99896,200,,,99882,100
2019-06-28 09:30:00.000000038,100040,200,99995,100,100054,100,99989,100,100061,100,99944,100,100084,200,99931,100,100112,100,99926,100,100113,100,99920,100,100122,100,99913,100,100129,100,99912,100,100139,100,99896,200,,,99882,100
2019-06-28 09:30:00.000000042,100040,300,99995,100,100054,100,99989,100,100061,100,99944,100,100084,200,99931,100,100112,100,99926,100,100113,100,99920,100,100122,100,99913,100,100129,100,99912,100,100139,100,99896,200,,,99882,100
2019-06-28 09:30:00.000000045,100040,300,99995,100,100054,100,99989,100,100061,100,99944,100,100084,200,99931,100,100112,100,99926,100,100113,100,99920,100,100122,100,99913,100,100129,100,99912,100,100139,100,99910,100,,,99896,200
2019-06-28 09:30:00.000000047,100040,300,99995,100,100054,100,99989,100,100061,100,99944,100,100084,200,99931,100,100112,100,99926,100,100113,100,99920,100,100122,100,99913,100,100129,100,99912,100,100139,100,99910,100,100183,100,99896,200
2019-06-28 09:30:00.000000049,100040,300,99989,100,100054,100,99944,100,100060,100,99931,100,100061,100,99926,100,100084,200,99920,100,100112,100,99913,100,100113,100,99912,100,100122,100,99910,100,100129,100,99896,200,100139,100,99882,100
2019-06-28 09:30:00.000000051,100040,300,99989,100,100054,100,99977,100,100060,100,99944,100,100061,100,99931,100,100084,200,99926,100,100112,100,99920,100,100113,100,99913,100,100122,100,99912,100,100129,100,99910,100,100139,100,99896,200
2019-06-28 09:30:00.000000054,100016,100,99995,100,100040,300,99989,100,100054,100,99977,100,100060,100,99944,100,100061,100,99931,100,100084,200,99926,100,100112,100,99920,100,100113,100,99913,100,100122,100,99912,100,100129,100,99910,100
2019-06-28 09:30:00.000000057,100016,100,99995,100,100040,300,99989,100,100054,100,99977,100,100060,100,99944,100,100061,100,99931,100,100084,200,99926,100,100092,100,99920,100,100112,100,99913,100,100113,100,99912,100,100122,100,99910,100
2019-06-28 09:30:00.000000060,100016,100,99995,200,100040,300,99989,100,100054,100,99977,100,100060,100,99944,100,100061,100,99931,100,100084,200,99926,100,100092,100,99920,100,100112,100,99913,100,100113,100,99912,100,100122,100,99910,100
2019-06-28 09:30:00.000000061,100016,100,99995,200,100040,300,99989,100,100054,100,99977,100,100060,100,99944,100,100061,100,99931,100,100084,200,99926,100,100092,100,99920,100,100112,100,99913,100,100113,100,99912,100,100122,100,99910,100
2019-06-28 09:30:00.000000064,100016,100,99995,200,100040,300,99989,100,100054,100,99977,100,100060,100,99944,100,100061,100,99931,100,100084,200,99926,100,100092,100,99920,100,100112,100,99913,200,100113,100,99912,100,100122,100,99910,100
2019-06-28 09:30:00.000000065,100016,100,99995,200,100033,100,99989,100,100040,300,99977,100,100054,100,99944,100,100060,100,99931,100,100061,100,99926,100,100084,200,99920,100,100092,100,99913,200,100112,100,99912,100,100113,100,99910,100
2019-06-28 09:30:00.000000067,100016,100,99995,200,100033,100,99989,100,100040,300,99977,100,100054,100,99944,100,100060,100,99931,200,100061,100,99926,100,100084,200,99920,100,100092,100,99913,200,100112,100,99912,100,100113,100,99910,100
2019-06-28 09:30:00.000000069,100016,100,99995,200,100033,100,99989,100,100040,300,99977,100,100054,100,99944,200,100060,100,99931,200,100061,100,99926,100,100084,200,99920,100,100092,100,99913,200,100112,100,99912,100,100113,100,99910,100
2019-06-28 09:30:00.000000072,100013,100,99995,200,100016,100,99989,100,100033,100,99977,100,100040,300,99944,200,100054,100,99931,200,100060,100,99926,100,100061,100,99920,100,100084,200,99913,200,100092,100,99912,100,100112,100,99910,100
2019-06-28 09:30:00.000000075,100016,100,99995,200,100033,100,99989,100,100040,300,99977,100,100054,100,99944,200,100060,100,99931,200,100061,100,99926,100,100084,200,99920,100,100092,100,99913,200,100112,100,99912,100,100113,100,99910,100
2019-06-28 09:30:00.000000077,100016,100,99995,200,100033,100,99989,100,100040,300,99977,100,100054,100,99944,200,100060,100,99931,200,100061,100,99926,100,100084,200,99920,100,100092,100,99913,200,100112,100,99912,100,100113,100,99910,100
2019-06-28 09:30:00.000000078,100016,100,99995,200,100033,100,99989,100,100040,300,99977,100,100054,100,99944,200,100060,100,99931,200,100061,100,99926,100,100076,100,99920,100,100084,200,99913,200,100092,100,99912,100,100112,100,99910,100
2019-06-28 09:30:00.000000079,100013,100,99995,200,100016,100,99989,100,100033,100,99977,100,100040,300,99944,200,100054,100,99931,200,100060,100,99926,100,100061,100,99920,100,100076,100,99913,200,100084,200,99912,100,100092,100,99910,100
2019-06-28 09:30:00.000000081,100013,100,99995,200,100016,100,99989,100,100033,100,99977,100,100040,300,99944,200,100054,100,99931,200,100060,100,99926,100,100061,100,99920,100,100076,100,99914,100,100084,200,99913,200,100092,100,99912,100
2019-06-28 09:30:00.000000082,100013,100,99995,200,100016,100,99989,100,100033,100,99977,100,100040,300,99944,200,100054,100,99931,200,100060,100,99926,100,100061,100,99920,100,100076,100,99914,100,100084,200,99913,200,100092,100,99912,100
2019-06-28 09:30:00.000000083,100013,100,99995,100,100016,100,99989,100,100033,100,99977,100,100040,300,99944,200,100054,100,99931,200,100060,100,99926,100,100061,100,99920,100,100076,100,99914,100,100084,200,99913,200,100092,100,99912,100
2019-06-28 09:30:00.000000085,100013,100,99995,100,100016,100,99989,100,100033,100,99977,100,100040,300,99944,200,100054,100,99931,200,100060,100,99926,100,100061,100,99920,100,100076,100,99914,100,100084,200,99913,200,100092,100,99912,100
2019-06-28 09:30:00.000000087,100013,100,99995,100,100016,100,99989,100,100033,100,99977,100,100034,100,99944,200,100040,300,99931,200,100054,100,99926,100,100060,100,99920,100,100061,100,99914,100,100076,100,99913,200,100084,200,99912,100
2019-06-28 09:30:00.000000088,100013,100,99995,100,100016,100,99989,100,100033,100,99981,100,100034,100,99977,100,100040,300,99944,200,100054,100,99931,200,100060,100,99926,100,100061,100,99920,100,100076,100,99914,100,100084,200,99913,200
2019-06-28 09:30:00.000000093,100013,100,99989,100,100016,100,99981,100,100033,100,99977,100,100034,100,99944,200,100040,300,99931,200,100054,100,99926,100,100060,100,99920,100,100061,100,99914,100,100076,100,99913,200,100084,200,99912,100
2019-06-28 09:30:00.000000095,100013,100,100012,100,100016,100,99989,100,100033,100,99981,100,100034,100,99977,100,100040,300,99944,200,100054,100,99931,200,100060,100,99926,100,100061,100,99920,100,100076,100,99914,100,100084,200,99913,200
2019-06-28 09:30:00.000000096,100013,100,100012,100,100016,100,100000,100,100033,100,99989,100,100034,100,99985,100,100040,300,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100,100084,200,99920,100
2019-06-28 09:30:00.000000097,100013,100,100012,100,100016,100,100000,100,100033,100,99994,100,100034,100,99989,100,100040,300,99985,100,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:30:10.000000000,100013,195,100012,195,100016,195,100000,195,100033,195,99994,195,100034,195,99989,195,100040,395,99985,195,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:30:10.873765961,100013,195,100012,195,100016,195,100000,195,100033,195,99994,195,100034,195,99989,195,100040,395,99985,195,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:30:12.607615765,100013,195,100012,195,100016,195,100000,195,100033,195,99994,195,100034,195,99989,195,100040,395,99985,195,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:30:20.000000000,100013,195,100012,195,100016,195,100000,195,100033,195,99994,195,100034,195,99989,195,100040,395,99985,195,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:30:30.000000000,100013,337,100012,337,100016,337,100000,337,100033,100,99994,100,100034,100,99989,100,100040,300,99985,100,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:30:40.000000000,100013,574,100012,574,100016,100,100000,100,100033,100,99994,100,100034,100,99989,100,100040,300,99985,100,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:30:50.000000000,100013,195,100012,195,100016,195,100000,195,100033,195,99994,195,100034,195,99989,195,100040,395,99985,195,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:31:00.000000000,100013,574,100012,574,100016,100,100000,100,100033,100,99994,100,100034,100,99989,100,100040,300,99985,100,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:31:06.059936693,100013,574,100012,574,100016,100,100000,100,100033,100,99995,100,100034,100,99994,100,100040,300,99989,100,100047,100,99985,100,100054,100,99981,100,100060,100,99977,100,100061,100,99944,200,100076,100,99931,200
2019-06-28 09:31:09.545403050,100013,574,100012,574,100016,100,100000,100,100033,100,99995,100,100034,100,99994,100,100040,200,99989,100,100047,100,99985,100,100054,100,99981,100,100060,100,99977,100,100061,100,99944,200,100076,100,99931,200
2019-06-28 09:31:10.000000000,100013,195,100012,195,100016,195,100000,195,100033,195,99995,195,100034,195,99994,195,100040,295,99989,195,100047,100,99985,100,100054,100,99981,100,100060,100,99977,100,100061,100,99944,200,100076,100,99931,200
2019-06-28 09:31:20.000000000,100013,337,100012,337,100016,337,100000,337,100033,100,99995,100,100034,100,99994,100,100040,200,99989,100,100047,100,99985,100,100054,100,99981,100,100060,100,99977,100,100061,100,99944,200,100076,100,99931,200
2019-06-28 09:31:26.818504902,100013,337,100012,237,100016,337,100000,337,100033,100,99995,100,100034,100,99994,100,100040,200,99989,100,100047,100,99985,100,100054,100,99981,100,100060,100,99977,100,100061,100,99944,200,100076,100,99931,200
2019-06-28 09:31:30.000000000,100013,261,100000,261,100016,256,99995,256,100033,256,99994,256,100034,100,99989,100,100040,200,99985,100,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200,100076,100,99926,100
2019-06-28 09:31:37.174904637,100012,100,100000,261,100013,261,99995,256,100016,256,99994,256,100033,256,99989,100,100034,100,99985,100,100040,200,99981,100,100047,100,99977,100,100054,100,99944,200,100060,100,99931,200,100061,100,99926,100
2019-06-28 09:31:40.000000000,100012,337,100000,337,100013,337,99995,337,100016,100,99994,100,100033,100,99989,100,100034,100,99985,100,100040,200,99981,100,100047,100,99977,100,100054,100,99944,200,100060,100,99931,200,100061,100,99926,100
2019-06-28 09:31:43.122266009,100012,337,100006,100,100013,337,100000,337,100016,100,99995,337,100033,100,99994,100,100034,100,99989,100,100040,200,99985,100,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200
2019-06-28 09:31:50.000000000,100012,337,100006,337,100013,337,100000,337,100016,100,99995,100,100033,100,99994,100,100034,100,99989,100,100040,200,99985,100,100047,100,99981,100,100054,100,99977,100,100060,100,99944,200,100061,100,99931,200
2019-06-28 09:31:56.411511109,100012,337,100006,337,100013,337,100000,337,100016,100,99995,100,100034,100,99994,100,100040,200,99989,100,100047,100,99985,100,100054,100,99981,100,100060,100,99977,100,100061,100,99944,200,100084,200,99931,200
2019-06-28 09:31:57.250149859,100012,337,100006,337,100013,337,100000,337,100016,100,99995,100,100034,100,99994,100,100040,200,99989,100,100047,100,99985,100,100060,100,99981,100,100061,100,99977,100,100084,200,99944,200,100092,100,99931,200
2019-06-28 09:31:58.166327004,100012,337,100006,337,100013,337,100000,337,100016,100,99995,100,100034,100,99994,100,100040,200,99989,100,100047,100,99985,100,100060,100,99981,100,100061,100,99977,100,100084,200,99944,200,100092,100,99931,200
2019-06-28 09:31:58.787249103,100012,337,100006,337,100013,337,100000,337,100016,100,99995,100,100034,100,99994,100,100040,200,99989,100,100047,100,99985,100,100060,100,99981,100,100061,100,99977,100,100084,200,99944,200,100092,100,99931,200
2019-06-28 09:32:00.000000000,100012,218,100006,218,100013,218,100000,218,100016,218,99995,218,100034,218,99994,218,100040,200,99989,100,100047,100,99985,100,100060,100,99981,100,100061,100,99977,100,100084,200,99944,200,100092,100,99931,200
2019-06-28 09:32:10.000000000,100012,195,100006,195,100013,195,100000,195,100016,195,99995,195,100034,195,99994,195,100040,295,99989,195,100047,100,99985,100,100060,100,99981,100,100061,100,99977,100,100084,200,99944,200,100092,100,99931,200
2019-06-28 09:32:13.336113947,100012,195,100006,195,100013,95,100000,195,100016,195,99995,195,100034,195,99994,195,100040,295,99989,195,100047,100,99985,100,100060,100,99981,100,100061,100,99977,100,100084,200,99944,200,100092,100,99931,200
2019-06-28 09:32:20.000000000,100012,574,100006,574,100016,100,100000,100,100034,100,99995,100,100040,200,99994,100,100047,100,99989,100,100060,100,99985,100,100061,100,99981,100,100084,200,99977,100,100092,100,99944,200,100112,100,99931,200
2019-06-28 09:32:27.355532507,100012,474,100006,574,100016,100,100000,100,100034,100,99995,100,100040,200,99994,100,100047,100,99989,100,100060,100,99985,100,100061,100,99981,100,100084,200,99977,100,100092,100,99944,200,100112,100,99931,200
2019-06-28 09:32:30.000000000,100016,337,100006,337,100034,337,100000,337,100040,200,99995,100,100047,100,99994,100,100060,100,99989,100,100061,100,99985,100,100084,200,99981,100,100092,100,99977,100,100112,100,99944,200,100113,200,99931,200
2019-06-28 09:32:33.372375653,100016,237,100006,337,100034,337,100000,337,100040,200,99995,100,100047,100,99994,100,100060,100,99989,100,100061,100,99985,100,100084,200,99981,100,100092,100,99977,100,100112,100,99944,200,100113,200,99931,200
2019-06-28 09:32:37.391606224,100016,237,100006,337,100034,337,100000,337,100040,200,99995,100,100047,100,99994,100,100060,100,99989,100,100061,100,99985,100,100084,200,99981,100,100092,100,99977,100,100112,100,99944,200,100113,200,99931,200
2019-06-28 09:32:40.000000000,100034,574,100006,574,100040,200,100000,100,100047,100,99995,100,100060,100,99994,100,100061,100,99989,100,100084,200,99985,100,100092,100,99981,100,100112,100,99977,100,100113,200,99944,200,100117,100,99931,200
2019-06-28 09:32:44.979329824,100034,474,100006,574,100040,200,100000,100,100047,100,99995,100,100060,100,99994,100,100061,100,99989,100,100084,200,99981,100,100092,100,99977,100,100112,100,99944,200,100113,200,99931,200,100117,100,99926,100
2019-06-28 09:32:49.161268018,100034,474,100006,574,100040,200,100000,100,100047,100,99995,100,100060,100,99994,100,100084,200,99989,100,100092,100,99981,100,100112,100,99977,100,100113,200,99944,200,100117,100,99931,200,100129,100,99926,100
2019-06-28 09:32:50.000000000,100040,361,100006,261,100047,256,100000,256,100060,256,99995,256,100084,200,99994,100,100092,100,99989,100,100112,100,99981,100,100113,200,99977,100,100117,100,99944,200,100129,100,99931,200,100139,100,99926,100
2019-06-28 09:32:53.073026407,100040,361,100016,100,100047,256,100006,261,100060,256,100000,256,100084,200,99995,256,100092,100,99994,100,100112,100,99989,100,100113,200,99981,100,100117,100,99977,100,100129,100,99944,200,100139,100,99931,200
2019-06-28 09:32:53.946130950,100033,100,100016,100,100040,361,100006,261,100047,256,100000,256,100060,256,99995,256,100084,200,99994,100,100092,100,99989,100,100112,100,99981,100,100113,200,99977,100,100117,100,99944,200,100129,100,99931,200
2019-06-28 09:32:55.231313399,100033,100,100016,100,100040,361,100006,261,100047,256,100000,256,100060,256,99995,256,100084,200,99994,100,100092,100,99989,100,100112,100,99981,100,100113,200,99977,100,100117,100,99944,200,100129,100,99931,200
