,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,99985,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99985,100,,,100132,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99985,100,99955,100,100132,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99985,100,99955,100,100012,100,,,100132,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99985,100,99955,100,100012,100,,,100053,100,,,100132,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99985,100,99955,100,100012,100,,,100053,100,,,100113,100,,,100132,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99985,100,99955,100,100012,100,,,100053,100,,,100095,100,,,100113,100,,,100132,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99985,100,99955,100,100012,100,99930,100,100053,100,,,100095,100,,,100113,100,,,100132,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99985,100,99955,100,100012,100,99933,100,100021,100,99930,100,100042,100,99896,100,100053,100,,,100095,100,,,100113,100,,,100132,100,,,,,,,,,,
2019-06-28 09:30:00.000000015,99985,100,99955,100,99999,100,99933,100,100012,100,99930,100,100021,100,99911,100,100042,100,99896,100,100053,100,,,100095,100,,,100113,100,,,100132,100,,,,,,
2019-06-28 09:30:00.000000017,99985,100,99955,100,99999,100,99933,100,100009,100,99930,100,100012,100,99911,100,100021,100,99896,100,100042,100,,,100053,100,,,100095,100,,,100113,100,,,100132,100,,
2019-06-28 09:30:00.000000018,99985,100,99955,100,99999,100,99933,100,100002,100,99930,100,100009,100,99911,100,100012,100,99896,100,100021,100,99851,100,100042,100,,,100053,100,,,100095,100,,,100113,100,,
2019-06-28 09:30:00.000000023,99985,100,99955,100,99999,100,99933,100,100000,100,99930,100,100002,100,99925,100,100009,100,99911,100,100012,100,99896,100,100021,100,99851,100,100042,100,,,100053,100,,,100095,100,,
