,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100106,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,100106,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,100106,100,,,99923,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99923,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99990,100,99923,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99990,100,99923,100,100099,100,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100098,100,99943,100,100099,100,99923,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99945,100,99943,100,100060,100,99923,100,100098,100,99908,100,100099,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99945,100,99943,100,100060,100,99923,100,100098,200,99908,100,100099,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100060,100,99943,100,100098,200,99923,100,100099,100,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100060,100,99943,100,100098,200,99923,100,100099,100,99908,100,100198,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100009,100,99943,100,100060,100,99923,100,100098,200,99908,100,100099,100,,,100198,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100009,100,99943,100,100060,100,99923,100,100098,200,99908,100,100099,100,,,100142,100,,,100198,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100009,100,99943,100,100060,100,99923,100,100063,100,99908,100,100098,200,,,100099,100,,,100142,100,,,100198,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100009,100,99945,100,100060,100,99943,100,100063,100,99923,100,100098,200,99908,100,100099,100,,,100142,100,,,100198,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100009,100,99945,100,100060,100,99943,100,100063,100,99923,100,100098,200,99908,100,100099,100,,,100142,100,,,100177,100,,,100198,100,,,,,,,,,,
2019-06-28 09:30:00.000000028,100009,100,99945,100,100060,100,99943,100,100063,100,99923,100,100098,200,99908,100,100099,100,99838,100,100142,100,,,100177,100,,,100198,100,,,,,,,,,,
2019-06-28 09:30:00.000000031,100009,100,99945,100,100060,100,99943,100,100063,100,99923,100,100098,200,99908,100,100099,100,99905,100,100142,100,99838,100,100177,100,,,100198,100,,,,,,,,,,
2019-06-28 09:30:00.000000035,100009,100,99945,100,100060,100,99943,100,100063,100,99923,100,100098,200,99908,100,100099,100,99905,100,100142,100,99897,100,100177,100,99838,100,100198,100,,,,,,,,,,
2019-06-28 09:30:00.000000036,100009,100,99945,100,100049,100,99943,100,100060,100,99923,100,100063,100,99908,100,100098,200,99905,100,100099,100,99897,100,100142,100,99838,100,100177,100,,,100198,100,,,,,,
2019-06-28 09:30:00.000000039,99990,100,99945,100,100009,100,99943,100,100049,100,99923,100,100060,100,99908,100,100063,100,99905,100,100098,200,99897,100,100099,100,99838,100,100142,100,,,100177,100,,,100198,100,,
2019-06-28 09:30:00.000000040,99990,100,99945,100,100009,100,99943,100,100049,100,99923,100,100053,100,99908,100,100060,100,99905,100,100063,100,99897,100,100098,200,99838,100,100099,100,,,100142,100,,,100177,100,,
2019-06-28 09:30:00.000000045,99990,100,99967,100,100009,100,99945,100,100049,100,99943,100,100053,100,99923,100,100060,100,99908,100,100063,100,99905,100,100098,200,99897,100,100099,100,99838,100,100142,100,,,100177,100,,
2019-06-28 09:30:00.000000046,99990,100,99967,100,100009,100,99945,100,100049,100,99944,100,100053,100,99943,100,100060,100,99923,100,100063,100,99908,100,100098,200,99905,100,100099,100,99897,100,100142,100,99838,100,100177,100,,
2019-06-28 09:30:00.000000047,99990,200,99967,100,100009,100,99945,100,100049,100,99944,100,100053,100,99943,100,100060,100,99923,100,100063,100,99908,100,100098,200,99905,100,100099,100,99897,100,100103,100,99838,100,100138,100,,
2019-06-28 09:30:00.000000050,99990,200,99967,100,100009,100,99945,100,100049,100,99944,100,100053,100,99943,100,100060,100,99923,100,100063,100,99908,100,100098,200,99905,100,100099,100,99897,100,100103,100,99838,100,100118,100,,
2019-06-28 09:30:00.000000051,99990,200,99967,100,100009,100,99945,100,100049,100,99944,100,100053,200,99943,100,100060,100,99923,100,100063,100,99908,100,100098,200,99905,100,100099,100,99897,100,100103,100,99838,100,100118,100,,
2019-06-28 09:30:00.000000052,99990,200,99967,100,100009,100,99945,100,100049,100,99944,100,100053,200,99943,100,100060,100,99923,100,100063,100,99908,100,100098,200,99905,100,100099,100,99897,100,100103,100,99838,100,100118,100,99824,100
2019-06-28 09:30:00.000000054,99990,200,99967,100,100009,100,99945,100,100049,100,99944,100,100053,200,99943,100,100060,100,99923,100,100063,100,99908,100,100098,200,99905,100,100099,100,99897,100,100103,200,99838,100,100118,100,99824,100
2019-06-28 09:30:00.000000057,99990,200,99945,100,100009,100,99944,100,100049,100,99943,100,100053,200,99923,100,100060,100,99908,100,100063,100,99905,100,100098,200,99904,100,100099,100,99897,100,100103,200,99838,100,100118,100,99824,100
2019-06-28 09:30:00.000000064,99990,200,99945,100,100009,100,99944,100,100049,100,99943,100,100053,200,99923,100,100060,100,99908,100,100063,100,99905,200,100098,200,99904,100,100099,100,99897,100,100103,200,99838,100,100118,100,99824,100
2019-06-28 09:30:00.000000065,99990,200,99945,100,100009,100,99944,100,100049,100,99943,100,100053,200,99923,100,100060,100,99908,100,100063,100,99905,200,100065,100,99904,100,100098,200,99897,100,100099,100,99838,100,100103,200,99824,100
2019-06-28 09:30:00.000000067,99990,200,99945,100,100009,100,99944,100,100036,100,99943,100,100049,100,99941,100,100053,200,99923,100,100060,100,99908,100,100063,100,99905,200,100065,100,99904,100,100098,200,99897,100,100099,100,99838,100
2019-06-28 09:30:00.000000068,99990,200,99945,100,100009,100,99944,100,100032,100,99943,100,100036,100,99941,100,100049,100,99923,100,100053,200,99908,100,100060,100,99905,200,100063,100,99904,100,100065,100,99897,100,100098,200,99838,100
2019-06-28 09:30:00.000000069,99990,200,99945,100,100009,100,99944,100,100025,100,99943,100,100032,100,99941,100,100036,100,99923,100,100049,100,99908,100,100053,200,99905,200,100060,100,99904,100,100063,100,99897,100,100065,100,99838,100
2019-06-28 09:30:00.000000070,99990,200,99945,100,100009,100,99944,100,100025,100,99943,100,100032,100,99941,100,100036,100,99923,100,100049,100,99908,100,100053,200,99905,200,100060,100,99904,100,100063,100,99897,100,100065,100,99838,100
2019-06-28 09:30:00.000000073,99990,100,99945,100,100009,100,99944,100,100025,100,99943,100,100032,100,99941,100,100036,100,99923,100,100049,100,99908,100,100053,200,99905,200,100060,100,99904,100,100063,100,99897,100,100065,100,99838,100
2019-06-28 09:30:00.000000077,99990,100,99945,100,100009,100,99944,100,100025,100,99943,100,100032,100,99941,100,100036,100,99933,100,100049,100,99923,100,100053,200,99908,100,100060,100,99905,200,100063,100,99904,100,100065,100,99897,100
2019-06-28 09:30:00.000000078,99990,100,99967,100,100009,100,99945,100,100025,100,99944,100,100032,100,99943,100,100036,100,99941,100,100049,100,99933,100,100053,200,99923,100,100060,100,99908,100,100063,100,99905,200,100065,100,99904,100
2019-06-28 09:30:00.000000083,99990,100,99967,100,100009,100,99945,100,100025,100,99944,100,100032,100,99943,100,100036,100,99941,100,100049,100,99933,100,100053,200,99930,100,100060,100,99923,100,100063,100,99908,100,100065,100,99905,200
2019-06-28 09:30:00.000000084,99990,100,99978,100,100009,100,99967,100,100025,100,99945,100,100032,100,99944,100,100036,100,99943,100,100049,100,99941,100,100053,200,99933,100,100060,100,99930,100,100063,100,99923,100,100065,100,99908,100
2019-06-28 09:30:00.000000087,100009,100,99978,100,100025,100,99967,100,100032,100,99945,100,100036,100,99944,100,100049,100,99943,100,100053,200,99941,100,100060,100,99933,100,100063,100,99930,100,100065,100,99923,100,100086,100,99908,100
2019-06-28 09:30:00.000000088,100009,100,99984,100,100025,100,99978,100,100032,100,99967,100,100036,100,99945,100,100049,100,99944,100,100053,200,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100,100086,100,99923,100
2019-06-28 09:30:00.000000089,100009,100,99984,100,100025,100,99978,100,100032,100,99967,100,100036,100,99945,100,100049,100,99944,100,100053,200,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100,100086,100,99923,100
2019-06-28 09:30:00.000000093,100009,100,99990,100,100025,100,99984,100,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100060,100,99943,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100
2019-06-28 09:30:00.000000096,100009,100,99990,100,100025,100,99984,100,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100060,100,99943,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100
2019-06-28 09:30:00.000000097,100009,100,99990,100,100025,100,99984,100,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100060,100,99943,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100
2019-06-28 09:30:00.000000099,100009,100,99990,100,100025,100,99984,100,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100057,100,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100
2019-06-28 09:30:10.000000000,100009,528,99990,528,100025,100,99984,100,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100057,100,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100
2019-06-28 09:30:20.000000000,100009,314,99990,314,100025,314,99984,314,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100057,100,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100
2019-06-28 09:30:30.000000000,100009,314,99990,314,100025,314,99984,314,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100057,100,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100
2019-06-28 09:30:40.000000000,100009,186,99990,186,100025,186,99984,186,100032,186,99978,186,100036,186,99967,186,100049,186,99945,186,100053,200,99944,100,100057,100,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100
2019-06-28 09:30:50.000000000,100009,528,99990,528,100025,100,99984,100,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100057,100,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100
2019-06-28 09:31:00.000000000,100009,207,99990,207,100025,207,99984,207,100032,207,99978,207,100036,207,99967,207,100049,100,99945,100,100053,200,99944,100,100057,100,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100
2019-06-28 09:31:10.000000000,100009,528,99990,528,100025,100,99984,100,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100057,100,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100
2019-06-28 09:31:10.373460225,100009,428,99990,528,100025,100,99984,100,100032,100,99978,100,100036,100,99967,100,100049,100,99945,100,100053,200,99944,100,100057,100,99943,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100
2019-06-28 09:31:20.000000000,100025,528,99990,528,100032,100,99984,100,100036,100,99978,100,100049,100,99967,100,100053,200,99945,100,100057,100,99944,100,100060,100,99943,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100
2019-06-28 09:31:25.211443557,100025,528,99990,528,100032,100,99984,100,100036,100,99978,100,100049,100,99967,100,100053,200,99945,100,100057,100,99944,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100,100086,100,99923,100
2019-06-28 09:31:28.017531325,100025,528,99996,100,100032,100,99990,528,100036,100,99984,100,100049,100,99978,100,100053,200,99967,100,100057,100,99945,100,100060,100,99944,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100
2019-06-28 09:31:30.000000000,100025,314,99996,314,100032,314,99990,314,100036,100,99984,100,100049,100,99978,100,100053,200,99967,100,100057,100,99945,100,100060,100,99944,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100
2019-06-28 09:31:40.000000000,100025,246,99996,246,100032,241,99990,241,100036,241,99984,241,100049,100,99978,100,100053,200,99967,100,100057,100,99945,100,100060,100,99944,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100
2019-06-28 09:31:43.804142900,100025,146,99996,246,100032,241,99990,241,100036,241,99984,241,100049,100,99978,100,100053,200,99967,100,100057,100,99945,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100,100086,100,99923,100
2019-06-28 09:31:50.000000000,100032,246,99996,246,100036,241,99990,241,100049,241,99984,241,100053,200,99978,100,100057,100,99967,100,100060,100,99945,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100,100087,100,99923,100
2019-06-28 09:32:00.000000000,100032,314,99996,314,100036,314,99990,314,100049,100,99984,100,100053,200,99978,100,100057,100,99967,100,100060,100,99945,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100,100087,100,99923,100
2019-06-28 09:32:10.000000000,100032,528,99996,528,100036,100,99990,100,100049,100,99984,100,100053,200,99978,100,100057,100,99967,100,100060,100,99945,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100,100087,100,99923,100
2019-06-28 09:32:20.000000000,100032,186,99996,186,100036,186,99990,186,100049,186,99984,186,100053,286,99978,186,100057,186,99967,186,100060,100,99945,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100,100087,100,99923,100
2019-06-28 09:32:30.000000000,100032,314,99996,314,100036,314,99990,314,100049,100,99984,100,100053,200,99978,100,100057,100,99967,100,100060,100,99945,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100,100087,100,99923,100
2019-06-28 09:32:40.000000000,100032,207,99996,207,100036,207,99990,207,100049,207,99984,207,100053,307,99978,207,100057,100,99967,100,100060,100,99945,100,100063,100,99941,100,100065,100,99933,100,100086,100,99930,100,100087,100,99923,100
2019-06-28 09:32:44.367466980,100008,100,99996,207,100032,207,99990,207,100036,207,99984,207,100049,207,99978,207,100053,307,99967,100,100057,100,99945,100,100060,100,99941,100,100063,100,99933,100,100065,100,99930,100,100086,100,99923,100
