,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100009,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100009,100,99980,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100009,100,99980,100,100043,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100009,100,99980,100,100043,100,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100009,100,99980,100,100043,100,99913,100,100082,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100009,100,99980,100,100043,100,99951,100,100071,100,99913,100,100082,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100009,100,99980,100,100043,100,99951,100,100071,100,99950,100,100082,100,99913,100,100168,100,99902,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100009,100,99980,100,100043,100,99973,100,100071,100,99951,100,100082,100,99950,100,100168,100,99913,100,,,99902,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100003,100,99980,100,100009,100,99973,100,100043,100,99951,100,100071,100,99950,100,100082,100,99913,100,100168,100,99902,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100003,100,99980,100,100009,100,99973,100,100043,100,99951,100,100065,100,99950,100,100071,100,99914,100,100082,100,99913,100,100168,100,99902,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100003,100,99980,100,100009,100,99975,100,100043,100,99973,100,100065,100,99951,100,100071,100,99950,100,100082,100,99914,100,100168,100,99913,100,,,99902,100,,,,,,,,
2019-06-28 09:30:00.000000021,100003,100,99980,100,100009,100,99975,100,100043,100,99973,100,100065,100,99963,100,100071,100,99951,100,100082,100,99950,100,100158,100,99914,100,100168,100,99913,100,,,99902,100,,,,
2019-06-28 09:30:00.000000024,100003,100,99980,100,100009,100,99975,100,100043,100,99973,100,100065,100,99963,100,100071,100,99951,100,100082,100,99950,100,100158,100,99914,100,100168,100,99913,100,,,99902,100,,,99883,100
2019-06-28 09:30:00.000000027,100003,100,99980,100,100009,100,99975,100,100043,100,99973,100,100065,100,99963,100,100071,100,99951,100,100082,100,99950,100,100158,100,99924,100,100168,100,99914,100,,,99913,100,,,99902,100
2019-06-28 09:30:00.000000028,100003,100,99983,100,100009,100,99980,100,100043,100,99975,100,100065,100,99973,100,100071,100,99963,100,100082,100,99951,100,100158,100,99950,100,100168,100,99924,100,,,99914,100,,,99913,100
2019-06-28 09:30:00.000000030,100003,100,99983,100,100009,100,99980,100,100043,100,99975,100,100065,100,99973,100,100071,100,99963,100,100082,100,99951,100,100158,100,99950,100,100168,100,99924,100,,,99914,100,,,99913,100
2019-06-28 09:30:00.000000032,100009,100,99983,100,100043,100,99980,100,100065,100,99975,100,100071,100,99973,100,100082,100,99963,100,100158,100,99951,100,100168,100,99950,100,,,99924,100,,,99914,100,,,99913,100
2019-06-28 09:30:00.000000033,100007,100,99983,100,100009,100,99980,100,100043,100,99975,100,100065,100,99973,100,100071,100,99963,100,100082,100,99951,100,100158,100,99950,100,100168,100,99924,100,,,99914,100,,,99913,100
2019-06-28 09:30:00.000000036,100007,100,99983,100,100009,100,99980,100,100043,100,99975,100,100046,100,99973,100,100065,100,99963,100,100071,100,99951,100,100082,100,99950,100,100158,100,99940,100,100168,100,99924,100,,,99914,100
2019-06-28 09:30:00.000000037,100007,100,99983,100,100009,100,99980,100,100043,100,99975,100,100046,100,99973,100,100065,100,99963,100,100071,100,99951,100,100082,100,99950,100,100158,100,99940,100,100168,100,99928,100,,,99924,100
