,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000007,,,100037,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100097,100,100037,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100097,100,100037,100,,,99945,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100097,100,100037,100,,,99945,100,,,99942,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100097,100,99945,100,,,99942,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100013,100,99990,100,100097,100,99945,100,,,99942,100,,,99903,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100013,100,100002,100,100097,100,99990,100,100102,100,99945,100,,,99942,100,,,99903,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100013,100,100002,100,100097,100,99990,100,100102,100,99945,100,,,99942,100,,,99904,100,,,99903,100,,,99855,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100013,100,100002,100,100032,100,99990,100,100097,100,99945,100,100102,100,99942,100,,,99904,100,,,99903,100,,,99886,100,,,99855,100,,,,,,,,
2019-06-28 09:30:00.000000019,100013,100,100002,100,100032,100,99997,100,100097,100,99990,100,100102,100,99945,100,,,99942,100,,,99904,100,,,99903,100,,,99886,100,,,99855,100,,,,
2019-06-28 09:30:00.000000023,100013,100,100002,100,100032,100,99997,100,100097,100,99990,100,100102,100,99956,100,,,99945,100,,,99942,100,,,99904,100,,,99903,100,,,99886,100,,,99855,100
2019-06-28 09:30:00.000000026,100013,100,100002,100,100032,100,99997,100,100085,100,99990,100,100097,100,99956,100,100102,100,99945,100,,,99942,100,,,99904,100,,,99903,100,,,99886,100,,,99855,100
2019-06-28 09:30:00.000000027,100013,100,99997,100,100032,100,99990,100,100085,100,99956,100,100097,100,99945,100,100102,100,99942,100,,,99904,100,,,99903,100,,,99886,100,,,99855,100,,,,
2019-06-28 09:30:00.000000029,100013,100,99990,100,100032,100,99956,100,100085,100,99945,100,100097,100,99942,100,100102,100,99904,100,,,99903,100,,,99886,100,,,99855,100,,,,,,,,
2019-06-28 09:30:00.000000030,100013,100,99990,100,100032,100,99956,100,100085,100,99945,100,100097,100,99942,100,100102,100,99904,100,100148,100,99903,100,,,99886,100,,,99855,100,,,,,,,,
2019-06-28 09:30:00.000000032,100013,100,99990,100,100032,100,99966,100,100085,100,99956,100,100097,100,99945,100,100102,100,99942,100,100148,100,99904,100,,,99903,100,,,99886,100,,,99855,100,,,,
2019-06-28 09:30:00.000000034,100013,100,99991,100,100032,100,99990,100,100085,100,99966,100,100097,100,99956,100,100102,100,99945,100,100148,100,99942,100,,,99904,100,,,99903,100,,,99886,100,,,99855,100
2019-06-28 09:30:00.000000038,100002,100,99991,100,100013,100,99990,100,100032,100,99966,100,100085,100,99956,100,100097,100,99945,100,100102,100,99942,100,100148,100,99904,100,,,99903,100,,,99886,100,,,99855,100
2019-06-28 09:30:00.000000039,100002,100,99991,100,100013,100,99990,100,100032,100,99966,100,100085,100,99956,100,100097,100,99945,100,100102,100,99942,100,100148,100,99929,100,,,99904,100,,,99903,100,,,99886,100
2019-06-28 09:30:00.000000044,100002,100,99997,100,100013,100,99991,100,100032,100,99990,100,100085,100,99966,100,100097,100,99956,100,100102,100,99945,100,100148,100,99942,100,,,99929,100,,,99904,100,,,99903,100
2019-06-28 09:30:00.000000047,100013,100,99997,100,100032,100,99991,100,100085,100,99990,100,100097,100,99966,100,100102,100,99956,100,100148,100,99945,100,,,99942,100,,,99929,100,,,99904,100,,,99903,100
2019-06-28 09:30:00.000000048,100013,100,99997,100,100032,100,99991,100,100085,100,99990,100,100097,100,99966,100,100102,100,99956,100,100148,100,99948,100,,,99945,100,,,99942,100,,,99929,100,,,99904,100
2019-06-28 09:30:00.000000049,100013,100,99997,100,100022,100,99991,100,100032,100,99990,100,100085,100,99966,100,100097,100,99956,100,100102,100,99948,100,100148,100,99945,100,,,99942,100,,,99929,100,,,99904,100
2019-06-28 09:30:00.000000050,100013,100,99997,100,100022,100,99991,100,100032,100,99990,100,100085,100,99966,100,100097,100,99956,100,100102,100,99948,100,100148,100,99945,100,100174,100,99942,100,,,99929,100,,,99904,100
2019-06-28 09:30:00.000000052,100013,100,99997,100,100022,100,99995,100,100032,100,99991,100,100085,100,99990,100,100097,100,99966,100,100102,100,99956,100,100148,100,99948,100,100174,100,99945,100,,,99942,100,,,99929,100
2019-06-28 09:30:00.000000053,100013,100,99997,100,100022,100,99995,100,100032,100,99991,100,100076,100,99990,100,100085,100,99966,100,100097,100,99956,100,100102,100,99948,100,100148,100,99945,100,100174,100,99942,100,100191,100,99929,100
2019-06-28 09:30:00.000000054,100006,100,99995,100,100013,100,99991,100,100022,100,99990,100,100032,100,99966,100,100076,100,99956,100,100085,100,99948,100,100097,100,99945,100,100102,100,99942,100,100148,100,99929,100,100174,100,99904,100
2019-06-28 09:30:00.000000057,100006,100,99995,100,100013,100,99991,100,100022,100,99990,100,100032,100,99966,100,100076,100,99956,100,100085,100,99948,100,100097,100,99945,100,100102,100,99942,100,100148,100,99929,100,100174,100,99904,100
2019-06-28 09:30:00.000000058,100006,100,99995,100,100013,100,99991,100,100022,100,99990,100,100032,100,99966,100,100071,100,99956,100,100076,100,99948,100,100085,100,99945,100,100097,100,99942,100,100102,100,99929,100,100148,100,99904,100
2019-06-28 09:30:00.000000064,100002,100,99995,100,100006,100,99991,100,100013,100,99990,100,100022,100,99966,100,100032,100,99956,100,100071,100,99948,100,100076,100,99945,100,100085,100,99942,100,100096,100,99929,100,100097,100,99904,100
2019-06-28 09:30:00.000000066,100006,100,99995,100,100013,100,99991,100,100022,100,99990,100,100032,100,99966,100,100071,100,99956,100,100076,100,99948,100,100085,100,99945,100,100096,100,99942,100,100097,100,99929,100,100102,100,99904,100
2019-06-28 09:30:00.000000067,100006,100,99995,100,100013,100,99991,100,100022,100,99990,100,100032,100,99966,100,100071,100,99956,100,100076,100,99948,100,100085,100,99945,100,100096,100,99942,100,100097,100,99929,100,100102,100,99904,100
2019-06-28 09:30:00.000000069,100006,100,99995,100,100013,100,99991,100,100022,100,99990,100,100032,100,99966,100,100071,100,99956,100,100076,100,99948,100,100078,100,99945,100,100085,100,99942,100,100096,100,99929,100,100097,100,99904,100
2019-06-28 09:30:00.000000071,100006,100,99995,100,100011,100,99991,100,100013,100,99990,100,100022,100,99966,100,100032,100,99956,100,100071,100,99948,100,100076,100,99945,100,100078,100,99942,100,100085,100,99929,100,100096,100,99904,100
2019-06-28 09:30:00.000000073,100011,100,99995,100,100013,100,99991,100,100022,100,99990,100,100032,100,99966,100,100071,100,99956,100,100076,100,99948,100,100078,100,99945,100,100085,100,99942,100,100096,100,99929,100,100097,100,99904,100
2019-06-28 09:30:00.000000074,100011,100,99995,100,100013,100,99991,100,100022,100,99990,100,100032,100,99966,100,100071,100,99956,100,100076,100,99948,100,100077,100,99945,100,100078,100,99942,100,100085,100,99929,100,100096,100,99904,100
2019-06-28 09:30:00.000000076,100013,100,99995,100,100022,100,99991,100,100032,100,99990,100,100071,100,99966,100,100076,100,99956,100,100077,100,99948,100,100078,100,99945,100,100085,100,99942,100,100096,100,99929,100,100097,100,99904,100
2019-06-28 09:30:00.000000077,100013,100,99995,100,100022,100,99991,100,100032,100,99990,100,100071,100,99966,100,100076,100,99956,100,100077,100,99948,100,100078,100,99945,100,100085,100,99942,100,100096,100,99929,100,100097,100,99904,100
2019-06-28 09:30:00.000000078,100013,100,99995,100,100022,100,99991,100,100032,100,99990,100,100071,100,99966,100,100076,100,99956,100,100077,100,99948,100,100078,100,99945,100,100085,100,99942,100,100096,100,99929,100,100097,100,99904,100
2019-06-28 09:30:00.000000081,100013,100,99995,100,100022,100,99991,100,100032,100,99990,100,100071,100,99966,100,100076,100,99956,100,100077,100,99948,100,100078,100,99945,100,100083,100,99942,100,100085,100,99929,100,100096,100,99904,100
2019-06-28 09:30:00.000000082,100013,100,100006,100,100022,100,99995,100,100032,100,99991,100,100071,100,99990,100,100076,100,99966,100,100077,100,99956,100,100078,100,99948,100,100083,100,99945,100,100085,100,99942,100,100096,100,99929,100
2019-06-28 09:30:00.000000083,100013,100,100006,100,100022,100,99995,100,100032,100,99991,100,100071,100,99990,100,100076,100,99966,100,100077,100,99956,100,100078,100,99948,100,100083,100,99945,100,100084,100,99942,100,100085,100,99929,100
2019-06-28 09:30:00.000000084,100013,100,100006,100,100022,100,99995,100,100032,100,99991,100,100071,100,99990,100,100076,100,99966,100,100077,100,99956,100,100078,100,99948,100,100083,100,99945,100,100084,100,99942,100,100085,100,99929,100
2019-06-28 09:30:00.000000087,100013,100,100006,100,100022,100,99995,100,100032,100,99991,100,100071,100,99990,100,100076,100,99966,100,100077,100,99956,100,100078,100,99948,100,100083,100,99945,100,100084,100,99942,100,100085,100,99929,100
2019-06-28 09:30:00.000000090,100013,100,100006,100,100022,100,99995,100,100032,100,99991,100,100071,100,99990,100,100076,100,99966,100,100077,100,99956,100,100078,100,99950,100,100083,100,99948,100,100084,100,99945,100,100085,100,99942,100
2019-06-28 09:30:00.000000092,100013,100,100006,100,100022,100,99995,100,100027,100,99991,100,100032,100,99990,100,100071,100,99966,100,100076,100,99956,100,100077,100,99950,100,100078,100,99948,100,100083,100,99945,100,100084,100,99942,100
2019-06-28 09:30:00.000000095,100013,100,100006,100,100022,100,99995,100,100027,100,99991,100,100032,100,99990,100,100071,100,99988,100,100076,100,99966,100,100077,100,99956,100,100078,100,99950,100,100083,100,99948,100,100084,100,99945,100
2019-06-28 09:30:00.000000096,100013,100,100006,100,100022,100,99995,100,100027,100,99991,100,100032,100,99990,100,100071,100,99988,100,100075,100,99966,100,100076,100,99956,100,100077,100,99950,100,100078,100,99948,100,100083,100,99945,100
2019-06-28 09:30:00.000000097,100013,100,100006,100,100022,100,99995,100,100027,100,99991,100,100032,100,99990,100,100071,100,99988,100,100075,100,99966,100,100076,100,99956,100,100077,100,99950,100,100078,100,99948,200,100083,100,99945,100
2019-06-28 09:30:00.000000099,100011,100,100006,100,100013,100,99995,100,100022,100,99991,100,100027,100,99990,100,100032,100,99988,100,100071,100,99966,100,100075,100,99956,100,100076,100,99950,100,100077,100,99948,200,100078,100,99945,100
2019-06-28 09:30:10.000000000,100011,576,100006,576,100013,100,99995,100,100022,100,99991,100,100027,100,99990,100,100032,100,99988,100,100071,100,99966,100,100075,100,99956,100,100076,100,99950,100,100077,100,99948,200,100078,100,99945,100
2019-06-28 09:30:17.719916261,100011,576,100006,576,100013,100,99995,100,100022,100,99990,100,100027,100,99988,100,100032,100,99966,100,100071,100,99956,100,100075,100,99950,100,100076,100,99948,200,100077,100,99945,100,100078,100,99942,100
2019-06-28 09:30:20.000000000,100011,338,100006,338,100013,338,99995,338,100022,100,99990,100,100027,100,99988,100,100032,100,99966,100,100071,100,99956,100,100075,100,99950,100,100076,100,99948,200,100077,100,99945,100,100078,100,99942,100
2019-06-28 09:30:23.367707414,100011,338,100006,338,100013,338,99995,338,100022,100,99990,100,100027,100,99988,100,100032,100,99966,100,100071,100,99956,100,100075,100,99948,200,100076,100,99945,100,100077,100,99942,100,100078,100,99929,100
2019-06-28 09:30:24.360102472,100011,338,100006,438,100013,338,99995,338,100022,100,99990,100,100027,100,99988,100,100032,100,99966,100,100071,100,99956,100,100075,100,99948,200,100076,100,99945,100,100077,100,99942,100,100078,100,99929,100
2019-06-28 09:30:30.000000000,100011,262,100006,362,100013,257,99995,257,100022,257,99990,257,100027,100,99988,100,100032,100,99966,100,100071,100,99956,100,100075,100,99948,200,100076,100,99945,100,100077,100,99942,100,100078,100,99929,100
2019-06-28 09:30:40.000000000,100011,195,100006,295,100013,195,99995,195,100022,195,99990,195,100027,195,99988,195,100032,195,99966,195,100071,100,99956,100,100075,100,99948,200,100076,100,99945,100,100077,100,99942,100,100078,100,99929,100
