EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99968, 100), (99960, 500), (99956, 100), (99936, 100), (99922, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[900, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99968, 100), (99960, 400), (99956, 100), (99936, 100), (99922, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99968, 100), (99960, 200), (99956, 100), (99936, 100), (99922, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99968, 100), (99960, 200), (99956, 100), (99936, 100), (99922, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99968, 100), (99960, 200), (99956, 100), (99936, 100), (99922, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99960, 200), (99956, 100), (99936, 100), (99922, 100), (99916, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99960, 200), (99956, 100), (99936, 100), (99922, 100), (99916, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99960, 200), (99956, 100), (99936, 100), (99922, 100), (99916, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99960, 200), (99956, 100), (99936, 100), (99922, 100), (99916, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99960, 100), (99956, 100), (99936, 100), (99922, 100), (99916, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(99979, 100), (100022, 200), (100023, 100), (100024, 100), (100032, 100)]"
