,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99920,100,,,100012,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100012,100,99879,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100012,100,99879,100,100014,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100012,100,99879,100,100014,100,99877,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99986,100,99879,100,100012,100,99877,100,100014,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99986,100,99977,100,100012,100,99879,100,100014,100,99877,100,100023,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99986,100,99977,100,100012,100,99879,100,100014,100,99877,100,100023,100,,,100083,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99986,100,99977,100,100012,100,99904,100,100014,100,99894,100,100023,100,99879,100,100083,100,99877,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99986,100,99977,100,100012,100,99919,100,100014,100,99904,100,100023,100,99894,100,100031,100,99879,100,100083,100,99877,100,,,99828,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99986,100,99977,100,100012,100,99919,100,100014,100,99904,100,100023,100,99894,100,100031,100,99879,100,100083,100,99877,100,,,99871,100,,,99828,100,,,,,,,,
2019-06-28 09:30:00.000000016,100012,100,99977,100,100014,100,99920,100,100023,100,99919,100,100031,100,99906,100,100070,100,99904,100,100083,100,99894,100,100105,100,99879,100,,,99877,100,,,99871,100,,,99828,100
2019-06-28 09:30:00.000000017,100012,100,99977,100,100014,100,99920,100,100023,100,99919,100,100031,100,99906,100,100070,100,99904,100,100083,100,99894,100,100096,100,99879,100,100105,100,99877,100,,,99871,100,,,99828,100
2019-06-28 09:30:00.000000019,100014,100,99977,100,100023,100,99920,100,100031,100,99919,100,100070,100,99906,100,100083,100,99904,100,100096,100,99894,100,100105,100,99879,100,,,99877,100,,,99871,100,,,99828,100
2019-06-28 09:30:00.000000024,100023,100,99977,100,100031,100,99920,100,100070,100,99919,100,100083,100,99906,100,100096,100,99904,100,100105,100,99894,100,,,99879,100,,,99877,100,,,99871,100,,,99828,100
2019-06-28 09:30:00.000000026,100014,100,99977,100,100023,100,99920,100,100031,100,99919,100,100070,100,99906,100,100083,100,99904,100,100096,100,99894,100,100105,100,99879,100,,,99877,100,,,99871,100,,,99828,100
2019-06-28 09:30:00.000000027,100014,100,99977,100,100023,100,99933,100,100031,100,99920,100,100070,100,99919,100,100083,100,99906,100,100096,100,99904,100,100105,100,99894,100,,,99879,100,,,99877,100,,,99871,100
2019-06-28 09:30:00.000000029,100014,200,99977,100,100023,100,99933,100,100031,100,99920,100,100070,100,99919,100,100083,100,99906,100,100096,100,99904,100,100105,100,99894,100,100121,100,99879,100,,,99877,100,,,99871,100
2019-06-28 09:30:00.000000036,100014,300,99977,100,100023,100,99933,100,100031,100,99920,100,100070,100,99919,100,100083,100,99906,100,100096,100,99904,100,100105,100,99894,100,100121,100,99879,100,,,99877,100,,,99871,100
2019-06-28 09:30:00.000000037,100014,300,99977,100,100023,100,99933,100,100031,100,99920,100,100070,100,99919,100,100083,100,99906,100,100096,100,99904,100,100105,100,99894,100,100121,100,99879,100,,,99877,100,,,99871,100
2019-06-28 09:30:00.000000040,100014,300,99981,100,100023,100,99933,100,100031,100,99920,100,100070,100,99919,100,100083,100,99906,100,100096,100,99904,100,100105,100,99894,100,100121,100,99879,100,,,99877,100,,,99871,100
2019-06-28 09:30:00.000000041,100014,300,99981,100,100023,100,99977,100,100031,100,99933,100,100070,100,99920,100,100074,100,99919,100,100083,100,99906,100,100096,100,99904,100,100105,100,99894,100,100121,100,99879,100,,,99877,100
2019-06-28 09:30:00.000000043,100014,300,99981,100,100023,100,99977,100,100031,100,99933,100,100070,100,99920,100,100074,100,99919,100,100083,100,99906,100,100096,100,99904,100,100105,100,99894,100,100121,100,99879,100,,,99877,100
2019-06-28 09:30:00.000000050,100014,300,99977,100,100023,100,99933,100,100031,100,99920,100,100070,100,99919,100,100074,100,99906,100,100083,100,99904,100,100096,100,99894,100,100105,100,99879,100,100121,100,99877,100,,,99871,100
2019-06-28 09:30:00.000000052,100014,300,99977,100,100023,100,99933,100,100031,100,99920,100,100053,100,99919,100,100070,100,99906,100,100074,100,99904,100,100083,100,99894,100,100096,100,99879,100,100105,100,99877,100,100121,100,99871,100
2019-06-28 09:30:00.000000053,100014,300,99977,100,100023,100,99974,100,100031,100,99933,100,100053,100,99920,100,100070,100,99919,100,100074,100,99906,100,100083,100,99904,100,100096,100,99894,100,100105,100,99879,100,100121,100,99877,100
2019-06-28 09:30:00.000000054,100014,300,99993,100,100023,100,99978,100,100031,100,99977,100,100053,100,99974,100,100070,100,99933,100,100074,100,99920,100,100083,100,99919,100,100096,100,99906,100,100105,100,99904,100,100121,100,99894,100
2019-06-28 09:30:00.000000056,100014,300,99993,100,100023,100,99978,200,100031,100,99977,100,100053,100,99974,100,100070,100,99933,100,100074,100,99920,100,100083,100,99919,100,100096,100,99906,100,100105,100,99904,100,100121,100,99894,100
2019-06-28 09:30:00.000000059,100014,300,99993,100,100023,100,99978,200,100031,100,99977,100,100053,100,99974,100,100070,100,99940,100,100074,100,99933,100,100083,100,99920,100,100096,100,99919,100,100105,100,99906,100,100121,100,99904,100
2019-06-28 09:30:00.000000060,100014,300,99993,100,100023,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99940,100,100070,100,99933,100,100074,100,99920,100,100083,100,99919,100,100096,100,99906,100,100105,100,99904,100
2019-06-28 09:30:00.000000066,100014,300,99993,100,100023,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99940,100,100070,100,99933,100,100074,100,99920,100,100083,100,99919,100,100096,100,99906,100,100105,100,99904,100
2019-06-28 09:30:00.000000067,100014,300,99993,100,100023,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99956,100,100070,100,99940,100,100074,100,99933,100,100083,100,99920,100,100096,100,99919,100,100105,100,99906,100
2019-06-28 09:30:00.000000070,100014,300,99993,100,100023,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99956,100,100070,100,99940,100,100074,100,99933,100,100083,100,99920,100,100096,100,99919,100,100105,100,99906,100
2019-06-28 09:30:00.000000071,100014,300,99997,100,100023,100,99993,100,100031,100,99978,200,100053,100,99977,100,100061,100,99974,100,100070,100,99956,100,100074,100,99940,100,100083,100,99933,100,100096,100,99920,100,100105,100,99919,100
2019-06-28 09:30:00.000000072,100014,300,99993,100,100023,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99956,100,100070,100,99940,100,100074,100,99933,100,100083,100,99920,100,100096,100,99919,100,100105,100,99906,100
2019-06-28 09:30:00.000000074,100014,200,99994,100,100023,100,99993,100,100031,100,99978,200,100053,100,99977,100,100061,100,99974,100,100070,100,99956,100,100074,100,99940,100,100083,100,99933,100,100096,100,99920,100,100105,100,99919,100
2019-06-28 09:30:00.000000076,100014,100,99994,100,100023,100,99993,100,100031,100,99978,200,100053,100,99977,100,100061,100,99974,100,100070,100,99956,100,100074,100,99940,100,100083,100,99933,100,100096,100,99920,100,100105,100,99919,100
2019-06-28 09:30:00.000000081,100014,100,99994,100,100023,100,99993,100,100027,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99956,100,100064,100,99940,100,100070,100,99933,100,100074,100,99931,100,100083,100,99920,100
2019-06-28 09:30:00.000000086,100014,100,99994,100,100023,100,99993,100,100027,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99956,100,100064,100,99940,100,100070,100,99933,100,100074,100,99931,100,100083,100,99920,100
2019-06-28 09:30:00.000000088,100014,100,99994,100,100023,100,99993,100,100027,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99956,100,100064,100,99940,100,100070,100,99933,100,100074,100,99931,100,100083,100,99920,100
2019-06-28 09:30:00.000000092,100014,100,99994,100,100023,100,99993,100,100027,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99956,100,100064,100,99940,100,100070,100,99933,100,100074,100,99931,100,100083,100,99920,100
2019-06-28 09:30:00.000000094,100014,100,99994,100,100023,100,99993,100,100027,100,99978,200,100031,100,99977,100,100053,100,99974,100,100061,100,99956,100,100064,100,99940,100,100070,100,99933,100,100074,100,99931,100,100081,100,99920,100
2019-06-28 09:30:00.000000095,100023,100,99994,100,100027,100,99993,100,100031,100,99978,200,100053,100,99977,100,100061,100,99974,100,100064,100,99956,100,100070,100,99953,100,100074,100,99940,100,100081,100,99933,100,100083,100,99931,100
2019-06-28 09:30:00.000000096,100023,100,99994,100,100027,100,99993,100,100031,100,99978,200,100053,100,99977,100,100061,100,99974,100,100064,100,99956,100,100070,100,99953,100,100074,100,99940,100,100081,100,99933,100,100083,100,99931,100
2019-06-28 09:30:00.000000098,100023,100,99994,100,100027,100,99993,200,100031,100,99978,200,100053,100,99977,100,100061,100,99974,100,100064,100,99956,100,100070,100,99953,100,100074,100,99940,100,100081,100,99933,100,100083,100,99931,100
2019-06-28 09:30:00.000000099,100023,100,100014,100,100027,100,99994,100,100031,100,99993,200,100053,100,99978,200,100061,100,99977,100,100064,100,99974,100,100070,100,99956,100,100074,100,99953,100,100081,100,99940,100,100083,100,99933,100
2019-06-28 09:30:10.000000000,100023,256,100014,256,100027,252,99994,252,100031,252,99993,352,100053,100,99978,200,100061,100,99977,100,100064,100,99974,100,100070,100,99956,100,100074,100,99953,100,100081,100,99940,100,100083,100,99933,100
2019-06-28 09:30:20.000000000,100023,560,100014,560,100027,100,99994,100,100031,100,99993,200,100053,100,99978,200,100061,100,99977,100,100064,100,99974,100,100070,100,99956,100,100074,100,99953,100,100081,100,99940,100,100083,100,99933,100
2019-06-28 09:30:24.550699646,100023,560,100014,460,100027,100,99994,100,100053,100,99993,200,100061,100,99978,200,100064,100,99977,100,100070,100,99974,100,100074,100,99956,100,100081,100,99953,100,100083,100,99940,100,100096,100,99933,100
2019-06-28 09:30:30.000000000,100023,330,99994,330,100027,330,99993,430,100053,100,99978,200,100061,100,99977,100,100064,100,99974,100,100070,100,99956,100,100074,100,99953,100,100081,100,99940,100,100083,100,99933,100,100096,100,99931,100
2019-06-28 09:30:38.450005550,100023,330,99994,330,100027,330,99993,430,100053,100,99978,200,100061,100,99977,100,100064,100,99974,100,100069,100,99956,100,100070,100,99953,100,100074,100,99940,100,100081,100,99933,100,100083,100,99931,100
2019-06-28 09:30:40.000000000,100023,256,99994,256,100027,252,99993,352,100053,252,99978,352,100061,100,99977,100,100064,100,99974,100,100069,100,99956,100,100070,100,99953,100,100074,100,99940,100,100081,100,99933,100,100083,100,99931,100
2019-06-28 09:30:40.538983741,100023,256,99994,156,100027,252,99993,352,100053,252,99978,352,100061,100,99977,100,100064,100,99974,100,100069,100,99956,100,100070,100,99953,100,100074,100,99940,100,100081,100,99933,100,100083,100,99931,100
2019-06-28 09:30:50.000000000,100023,215,99993,315,100027,215,99978,315,100053,215,99977,215,100061,215,99974,215,100064,100,99956,100,100069,100,99953,100,100070,100,99940,100,100074,100,99933,100,100081,100,99931,100,100083,100,99920,200
