,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100120,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100043,100,,,100120,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100041,100,99867,100,100043,100,,,100120,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99972,100,99867,100,100016,100,,,100041,100,,,100043,100,,,100120,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100016,100,99867,100,100041,100,,,100043,100,,,100120,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100016,100,99922,100,100041,100,99867,100,100043,100,,,100120,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100012,100,99922,100,100016,100,99867,100,100041,100,99849,100,100043,100,,,100120,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100012,100,99922,100,100016,100,99867,100,100041,100,99849,100,100043,100,,,100120,100,,,100182,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100012,100,99922,100,100016,100,99867,100,100041,100,99849,100,100043,100,99775,100,100120,100,,,100182,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100012,100,99922,100,100016,100,99920,100,100041,100,99867,100,100043,100,99849,100,100120,100,99775,100,100182,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100012,100,99922,100,100016,100,99920,100,100041,100,99867,100,100043,100,99849,100,100120,100,99775,100,100135,100,,,100182,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,99999,100,99930,100,100012,100,99922,100,100016,100,99920,100,100041,100,99867,100,100043,100,99849,100,100120,100,99775,100,100135,100,,,100182,100,,,,,,,,,,
2019-06-28 09:30:00.000000030,99999,100,99930,100,100012,100,99922,100,100016,100,99920,100,100041,100,99867,100,100043,100,99849,100,100120,100,99775,100,100135,100,,,100162,100,,,100182,100,,,,,,
2019-06-28 09:30:00.000000031,99999,100,99930,100,100012,100,99922,100,100016,100,99920,100,100041,100,99907,100,100043,100,99867,100,100120,100,99849,100,100135,100,99775,100,100162,100,,,100182,100,,,,,,
2019-06-28 09:30:00.000000032,99999,100,99930,100,100012,100,99922,100,100016,100,99920,100,100041,100,99907,100,100043,100,99867,100,100111,100,99849,100,100120,100,99775,100,100135,100,,,100162,100,,,100182,100,,
2019-06-28 09:30:00.000000033,99999,100,99961,100,100012,100,99930,100,100016,100,99922,100,100041,100,99920,100,100043,100,99907,100,100111,100,99867,100,100120,100,99849,100,100135,100,99775,100,100162,100,,,100182,100,,
2019-06-28 09:30:00.000000034,99999,100,99961,100,100006,100,99930,100,100012,100,99922,100,100016,100,99920,100,100041,100,99907,100,100043,100,99867,100,100111,100,99849,100,100120,100,99775,100,100135,100,,,100162,100,,
2019-06-28 09:30:00.000000036,99999,100,99961,100,100006,100,99930,100,100012,100,99922,100,100016,100,99920,100,100041,100,99907,100,100043,100,99867,100,100111,100,99859,100,100120,100,99849,100,100135,100,99775,100,100162,100,,
2019-06-28 09:30:00.000000037,99999,100,99971,100,100006,100,99961,100,100012,100,99930,100,100016,100,99922,100,100041,100,99920,100,100043,100,99907,100,100111,100,99867,100,100120,100,99859,100,100135,100,99850,100,100162,100,99849,100
2019-06-28 09:30:00.000000038,99999,100,99971,100,100006,100,99961,100,100012,100,99930,100,100016,100,99922,100,100041,100,99920,100,100043,100,99907,100,100111,100,99867,100,100120,100,99859,100,100135,100,99850,100,100162,100,99849,100
2019-06-28 09:30:00.000000041,99999,100,99972,100,100006,100,99971,100,100012,100,99961,100,100016,100,99930,100,100041,100,99922,100,100043,100,99920,100,100111,100,99907,100,100120,100,99867,100,100135,100,99859,100,100162,100,99850,100
2019-06-28 09:30:00.000000043,99999,200,99972,100,100006,100,99971,100,100012,100,99961,100,100016,100,99930,100,100041,100,99922,100,100043,100,99920,100,100111,100,99907,100,100120,100,99867,100,100135,100,99859,100,100162,100,99850,100
2019-06-28 09:30:00.000000044,99999,200,99972,100,100006,100,99971,100,100012,100,99961,100,100016,100,99930,100,100041,100,99922,100,100043,100,99920,100,100111,100,99907,100,100120,100,99867,100,100121,100,99859,100,100135,100,99850,100
2019-06-28 09:30:00.000000046,99999,200,99988,100,100006,100,99972,100,100012,100,99971,100,100016,100,99961,100,100041,100,99930,100,100043,100,99922,100,100111,100,99920,100,100120,100,99907,100,100121,100,99904,100,100135,100,99867,100
2019-06-28 09:30:00.000000049,99999,200,99988,100,100006,100,99972,100,100012,100,99971,100,100016,100,99961,100,100041,100,99930,100,100043,100,99922,100,100111,100,99920,100,100120,100,99907,100,100121,100,99904,200,100135,100,99867,100
2019-06-28 09:30:00.000000052,99999,200,99988,100,100006,100,99972,100,100012,100,99971,100,100016,100,99961,100,100041,100,99930,100,100043,100,99922,100,100047,100,99920,100,100111,100,99907,100,100120,100,99904,200,100121,100,99867,100
2019-06-28 09:30:00.000000053,99999,200,99988,100,100006,100,99972,100,100012,100,99971,100,100016,100,99961,100,100041,100,99930,100,100043,100,99922,100,100047,200,99920,100,100111,100,99907,100,100120,100,99904,200,100121,100,99867,100
2019-06-28 09:30:00.000000055,99999,200,99988,100,100006,100,99972,200,100012,100,99971,100,100016,100,99961,100,100041,100,99930,100,100043,100,99922,100,100047,200,99920,100,100069,100,99907,100,100111,100,99904,200,100120,100,99867,200
2019-06-28 09:30:00.000000056,99999,300,99988,100,100006,100,99972,200,100012,100,99971,100,100016,100,99961,100,100041,100,99930,100,100043,100,99922,100,100047,200,99920,100,100069,100,99907,100,100111,100,99904,200,100120,100,99867,200
2019-06-28 09:30:00.000000058,99999,300,99988,100,100006,100,99972,200,100012,100,99971,100,100016,100,99961,100,100041,100,99930,100,100043,100,99922,100,100047,200,99920,100,100057,100,99907,100,100069,100,99904,200,100111,100,99867,200
2019-06-28 09:30:00.000000059,99999,300,99988,100,100006,100,99972,200,100012,100,99971,100,100016,100,99961,100,100041,100,99930,100,100042,100,99922,100,100043,100,99920,100,100047,200,99907,100,100057,100,99904,200,100069,100,99867,200
2019-06-28 09:30:00.000000061,99999,300,99988,100,100006,100,99972,200,100012,100,99971,100,100016,100,99961,100,100041,100,99930,100,100042,100,99922,100,100043,100,99920,100,100047,200,99907,100,100057,100,99904,200,100069,100,99867,200
