,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99999,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99999,100,99948,100,,,99935,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99979,100,99948,100,99999,100,99935,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99979,100,99948,100,99999,100,99935,100,100090,100,99929,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99979,100,99948,100,99999,100,99937,100,100019,100,99935,100,100090,100,99929,100,,,99874,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99979,100,99948,100,99999,100,99937,100,100019,100,99935,100,100090,100,99929,100,100100,100,99874,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99979,100,99948,100,99999,100,99937,100,100019,100,99935,100,100090,100,99929,100,100100,100,99926,100,,,99874,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99979,100,99948,100,99999,100,99937,100,100019,100,99935,100,100090,100,99929,100,100100,100,99926,100,100123,100,99874,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99979,100,99976,100,99999,100,99948,100,100019,100,99937,100,100090,100,99935,100,100100,100,99929,100,100123,100,99926,100,,,99874,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99979,100,99976,100,99999,100,99948,100,100019,100,99937,100,100090,100,99935,100,100100,100,99929,100,100123,100,99926,100,100145,100,99874,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99979,100,99948,100,99999,100,99937,100,100019,100,99935,100,100080,100,99929,100,100090,100,99926,100,100100,100,99874,100,100123,100,,,100145,100,,,,,,,,,,
2019-06-28 09:30:00.000000020,99979,100,99949,100,99999,100,99948,100,100019,100,99937,100,100080,100,99935,100,100090,100,99929,100,100100,100,99926,100,100123,100,99874,100,100145,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,99979,100,99949,200,99999,100,99948,100,100019,100,99937,100,100075,100,99935,100,100080,100,99929,100,100090,100,99926,100,100100,100,99874,100,100112,100,,,100123,100,,,100145,100,,
2019-06-28 09:30:00.000000023,99979,100,99965,100,99999,100,99949,200,100019,100,99948,100,100075,100,99937,100,100080,100,99935,100,100090,100,99929,100,100100,100,99926,100,100112,100,99874,100,100123,100,,,100145,100,,
2019-06-28 09:30:00.000000025,99979,100,99965,100,99999,100,99949,200,100019,100,99948,100,100075,100,99937,100,100080,100,99935,100,100083,100,99929,100,100090,100,99926,100,100100,100,99874,100,100112,100,,,100123,100,,
