,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100040,100,,,100039,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,100040,100,,,100039,100,,,99993,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,,,100040,100,,,100039,100,,,99993,100,,,99816,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100058,100,100040,100,,,100039,100,,,99993,100,,,99897,100,,,99816,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100058,100,100045,100,,,100040,100,,,100039,100,,,99993,100,,,99897,100,,,99816,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100058,100,100045,100,,,100040,100,,,100039,100,,,99993,100,,,99897,100,,,99875,100,,,99816,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100058,100,100040,100,100150,100,100039,100,,,99993,100,,,99928,100,,,99897,100,,,99875,100,,,99816,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100058,100,100040,100,100150,100,100039,100,,,99993,100,,,99975,100,,,99928,100,,,99897,100,,,99875,100,,,99816,100,,,,,,,,
2019-06-28 09:30:00.000000017,100058,100,100040,100,100150,100,100039,100,,,100021,100,,,99993,100,,,99975,100,,,99928,100,,,99897,100,,,99875,100,,,99816,100,,,,
2019-06-28 09:30:00.000000018,100058,100,100040,100,100060,100,100039,100,100150,100,100021,100,,,99993,100,,,99975,100,,,99928,100,,,99897,100,,,99875,100,,,99816,100,,,,
2019-06-28 09:30:00.000000019,100052,100,100041,100,100058,100,100039,100,100060,100,100021,100,100150,100,99993,100,100165,100,99975,100,,,99928,100,,,99897,100,,,99875,100,,,99816,100,,,,
2019-06-28 09:30:00.000000020,100052,100,100041,100,100058,100,100039,200,100060,100,100021,100,100150,100,99993,100,100165,100,99975,100,,,99928,100,,,99897,100,,,99875,100,,,99816,100,,,,
2019-06-28 09:30:00.000000022,100052,100,100039,200,100058,100,100021,100,100060,100,99993,100,100150,100,99975,100,100165,100,99928,100,,,99897,100,,,99875,100,,,99871,100,,,99816,100,,,,
2019-06-28 09:30:00.000000023,100052,100,100039,200,100058,100,100021,100,100060,100,99993,100,100069,100,99975,100,100150,100,99928,100,100165,100,99897,100,,,99875,100,,,99871,100,,,99816,100,,,,
2019-06-28 09:30:00.000000025,100052,100,100039,200,100058,100,100021,100,100060,100,99993,100,100069,100,99975,100,100150,100,99942,100,100165,100,99928,100,,,99897,100,,,99875,100,,,99871,100,,,99816,100
2019-06-28 09:30:00.000000033,100041,100,100039,200,100052,100,100021,100,100058,100,99993,100,100060,100,99975,100,100069,100,99942,100,100150,100,99928,100,100165,100,99897,100,,,99875,100,,,99871,100,,,99816,100
2019-06-28 09:30:00.000000035,100041,100,100039,200,100052,100,100021,100,100058,100,99993,100,100060,200,99975,100,100069,100,99942,100,100150,100,99928,100,100165,100,99897,100,,,99875,100,,,99871,100,,,99816,100
2019-06-28 09:30:00.000000038,100041,100,100039,200,100052,100,100023,100,100058,100,100021,100,100060,200,99993,100,100069,100,99975,100,100150,100,99942,100,100165,100,99928,100,,,99897,100,,,99875,100,,,99871,100
2019-06-28 09:30:00.000000039,100041,100,100039,200,100052,100,100023,100,100058,100,100021,100,100060,200,99993,100,100069,100,99975,100,100150,100,99966,100,100165,100,99942,100,,,99928,100,,,99897,100,,,99875,100
2019-06-28 09:30:00.000000040,100041,100,100039,200,100052,100,100023,100,100058,100,100021,100,100060,200,99993,100,100069,100,99975,100,100141,100,99966,100,100150,100,99942,100,100165,100,99928,100,,,99897,100,,,99875,100
2019-06-28 09:30:00.000000046,100041,100,100039,100,100052,100,100023,100,100058,100,100021,100,100060,200,99993,100,100069,100,99975,100,100141,100,99966,100,100150,100,99942,100,100165,100,99928,100,,,99897,100,,,99875,100
2019-06-28 09:30:00.000000047,100041,100,100023,100,100052,100,100021,100,100058,100,99993,100,100060,200,99975,100,100069,100,99966,100,100141,100,99942,100,100150,100,99928,100,100165,100,99897,100,,,99875,100,,,99871,100
2019-06-28 09:30:00.000000050,100052,100,100023,100,100058,100,100021,100,100060,200,99993,100,100069,100,99975,100,100141,100,99966,100,100150,100,99942,100,100165,100,99928,100,,,99897,100,,,99875,100,,,99871,100
