,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99847,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100106,100,99847,100,100197,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100106,100,99847,100,100110,100,,,100197,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100106,100,100006,100,100110,100,99987,100,100132,100,99847,100,100197,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100106,100,100055,100,100110,100,100006,100,100132,100,99987,100,100197,100,99847,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100106,100,100055,100,100110,100,100006,100,100132,100,99987,100,100197,100,99975,100,,,99907,100,,,99847,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100106,100,100055,100,100110,100,100006,100,100132,100,99987,100,100197,100,99979,100,,,99975,100,,,99907,100,,,99847,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100106,100,100055,100,100110,100,100006,100,100132,100,99987,100,100197,100,99979,100,,,99975,100,,,99955,100,,,99925,100,,,99907,100,,,99847,100,,,,
2019-06-28 09:30:00.000000014,100056,100,100055,100,100106,100,100006,100,100110,100,99987,100,100132,100,99979,100,100197,100,99975,100,,,99955,100,,,99925,100,,,99907,100,,,99847,100,,,,
2019-06-28 09:30:00.000000015,100056,100,100055,100,100088,100,100006,100,100106,100,100005,100,100110,100,99987,100,100132,100,99979,100,100197,100,99975,100,,,99955,100,,,99939,100,,,99925,100,,,99907,100
2019-06-28 09:30:00.000000020,100056,100,100006,100,100088,100,100005,100,100106,100,99987,100,100110,100,99979,100,100132,100,99975,100,100197,100,99955,100,,,99939,100,,,99925,100,,,99907,100,,,99847,100
2019-06-28 09:30:00.000000021,100056,100,100006,100,100088,100,100005,100,100106,100,99987,100,100110,100,99979,100,100132,100,99977,100,100197,100,99975,100,,,99955,100,,,99939,100,,,99925,100,,,99907,100
2019-06-28 09:30:00.000000027,100056,100,100006,100,100088,100,100005,100,100106,100,99987,100,100110,100,99979,100,100132,100,99977,100,100197,100,99975,100,,,99955,100,,,99939,100,,,99925,100,,,99907,100
2019-06-28 09:30:00.000000028,100055,100,100005,100,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100132,100,99955,100,100161,100,99939,100,100197,100,99925,100,,,99907,100,,,99868,100
2019-06-28 09:30:00.000000029,100055,100,100005,100,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100132,100,99955,100,100144,100,99939,100,100161,100,99925,100,100197,100,99907,100,,,99868,100
2019-06-28 09:30:00.000000030,100055,100,100005,100,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100117,100,99955,100,100132,100,99939,100,100144,100,99925,100,100161,100,99907,100,100197,100,99868,100
2019-06-28 09:30:00.000000032,100055,100,100005,100,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100117,100,99955,100,100132,100,99939,100,100144,100,99925,100,100161,100,99907,100,100165,100,99868,100
2019-06-28 09:30:00.000000033,100023,100,100005,100,100055,100,99987,100,100056,100,99979,100,100088,100,99977,100,100106,100,99975,100,100110,100,99955,100,100117,100,99939,100,100132,100,99925,100,100144,100,99907,100,100161,100,99868,100
2019-06-28 09:30:00.000000034,100023,100,100006,100,100055,100,100005,100,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100117,100,99955,100,100132,100,99939,100,100144,100,99925,100,100161,100,99907,100
2019-06-28 09:30:00.000000035,100023,100,100006,200,100055,200,100005,100,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100117,100,99955,100,100132,100,99939,100,100144,100,99925,100,100161,100,99907,100
2019-06-28 09:30:00.000000037,100023,100,100006,200,100055,200,100005,100,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100117,100,99955,100,100132,100,99939,100,100144,100,99925,100,100161,100,99907,100
2019-06-28 09:30:00.000000043,100023,100,100006,200,100055,200,100005,200,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100117,100,99955,100,100132,100,99939,100,100144,100,99925,100,100161,100,99907,100
2019-06-28 09:30:00.000000045,100023,100,100019,100,100055,200,100006,200,100056,100,100005,200,100088,100,99987,100,100106,100,99979,100,100110,100,99977,100,100117,100,99975,100,100132,100,99955,100,100144,100,99939,100,100161,100,99925,100
2019-06-28 09:30:00.000000047,100023,100,100006,200,100055,200,100005,200,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100117,100,99955,100,100132,100,99939,100,100144,100,99925,100,100161,100,99907,100
2019-06-28 09:30:00.000000050,100023,100,100006,200,100055,300,100005,200,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100117,100,99955,100,100132,100,99939,100,100144,100,99925,100,100161,100,99907,100
2019-06-28 09:30:00.000000060,100023,100,100006,100,100055,300,100005,200,100056,100,99987,100,100088,100,99979,100,100106,100,99977,100,100110,100,99975,100,100117,100,99955,100,100132,100,99939,100,100144,100,99925,100,100161,100,99907,100
2019-06-28 09:30:00.000000061,100023,100,100006,100,100043,100,100005,200,100055,300,99987,100,100056,100,99979,100,100088,100,99977,100,100106,100,99975,100,100110,100,99955,100,100117,100,99939,100,100132,100,99925,100,100144,100,99907,100
2019-06-28 09:30:00.000000063,100023,100,100006,100,100043,100,100005,200,100055,300,99987,100,100056,100,99979,100,100088,100,99977,100,100106,100,99975,100,100110,100,99955,100,100117,100,99939,100,100132,100,99925,100,100144,100,99907,100
