,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99967,100,,,99911,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100039,100,99967,100,,,99911,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100039,100,99913,100,,,99911,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100039,100,99919,100,,,99913,100,,,99911,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100039,100,99913,100,,,99911,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100039,100,99919,100,,,99913,100,,,99911,100,,,99876,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100039,100,100018,100,,,99919,100,,,99913,100,,,99911,100,,,99876,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100039,100,100018,100,,,99919,200,,,99913,100,,,99911,100,,,99876,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100039,100,100018,100,100169,100,99919,200,,,99913,100,,,99911,100,,,99876,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100039,100,100018,100,100169,100,99965,100,,,99919,200,,,99913,100,,,99911,100,,,99876,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100039,100,100018,100,100169,100,99970,100,,,99965,100,,,99919,200,,,99913,100,,,99911,100,,,99876,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100039,100,100018,100,100169,100,99970,100,,,99965,100,,,99919,300,,,99913,100,,,99911,100,,,99876,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100039,100,100018,100,100169,100,99970,100,,,99965,100,,,99919,300,,,99914,100,,,99913,100,,,99911,100,,,99876,100,,,,,,,,
2019-06-28 09:30:00.000000028,100039,100,99970,100,100169,100,99965,100,,,99919,300,,,99914,100,,,99913,100,,,99911,100,,,99876,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100039,100,99971,100,100169,100,99970,100,,,99965,100,,,99919,300,,,99914,100,,,99913,100,,,99911,100,,,99876,100,,,,,,,,
2019-06-28 09:30:00.000000033,100004,100,99971,200,100039,100,99970,100,100169,100,99965,100,,,99919,300,,,99914,100,,,99913,100,,,99911,100,,,99876,100,,,,,,,,
2019-06-28 09:30:00.000000034,100004,100,99971,200,100018,100,99970,100,100039,100,99965,100,100169,100,99919,300,,,99914,100,,,99913,100,,,99911,100,,,99876,100,,,,,,,,
2019-06-28 09:30:00.000000035,99975,100,99971,200,100004,100,99970,100,100018,100,99965,100,100033,100,99919,300,100039,100,99914,100,100139,100,99913,100,100169,100,99911,100,,,99876,100,,,,,,,,
2019-06-28 09:30:00.000000036,99975,100,99971,200,100004,100,99970,100,100018,100,99965,100,100033,100,99920,100,100039,100,99919,300,100139,100,99914,100,100161,100,99913,100,100169,100,99911,100,,,99876,100,,,,
2019-06-28 09:30:00.000000037,100004,100,99971,200,100018,100,99970,100,100033,100,99965,100,100039,100,99920,100,100049,100,99919,300,100139,100,99914,100,100161,100,99913,100,100169,100,99911,100,,,99876,100,,,99844,100
2019-06-28 09:30:00.000000038,100004,100,99971,200,100018,100,99970,100,100033,100,99965,100,100039,100,99920,100,100049,100,99919,300,100093,100,99914,100,100139,100,99913,100,100161,100,99911,100,100169,100,99876,100,100182,100,99844,100
2019-06-28 09:30:00.000000040,100004,100,99971,200,100018,100,99970,100,100033,100,99965,100,100039,100,99920,100,100049,100,99919,300,100069,100,99914,100,100093,100,99913,100,100139,100,99911,100,100161,100,99876,100,100169,100,99844,100
2019-06-28 09:30:00.000000041,100004,100,99971,200,100018,100,99970,100,100033,100,99965,100,100039,100,99920,100,100049,100,99919,300,100069,100,99914,100,100093,100,99913,100,100124,100,99911,100,100139,100,99901,100,100161,100,99876,100
2019-06-28 09:30:00.000000043,100004,100,99971,200,100018,100,99970,100,100033,100,99965,100,100039,100,99920,100,100049,200,99919,300,100069,100,99914,100,100093,100,99913,100,100124,100,99911,100,100139,100,99901,100,100161,100,99876,100
2019-06-28 09:30:00.000000044,100004,100,100000,100,100018,100,99971,200,100033,100,99970,100,100039,100,99965,100,100049,200,99920,100,100069,100,99919,300,100093,100,99914,100,100124,100,99913,100,100139,100,99911,100,100161,100,99901,100
2019-06-28 09:30:00.000000045,100004,100,100000,100,100018,100,99994,100,100033,100,99971,200,100039,100,99970,100,100049,200,99965,100,100069,100,99920,100,100093,100,99919,300,100124,100,99914,100,100139,100,99913,100,100161,100,99911,100
