,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100052,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100021,100,,,100039,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100021,100,99915,100,100039,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100016,100,99915,100,100021,100,,,100039,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100016,100,100002,100,100021,100,99915,100,100039,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100021,100,100002,100,100039,100,99915,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100021,100,100002,100,100039,100,99915,100,,,99848,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100021,100,99915,100,100039,100,99848,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100016,100,99961,100,100021,100,99915,100,100039,100,99848,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100016,100,99961,100,100021,100,99915,100,100039,100,99848,100,100070,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100016,100,99961,100,100021,100,99915,100,100039,100,99848,100,100070,100,,,100100,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100021,100,99961,100,100039,100,99915,100,100070,100,99913,100,100100,100,99848,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100021,100,99961,100,100039,100,99915,100,100070,100,99913,100,100100,100,99866,100,,,99848,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100021,100,99961,100,100039,100,99915,100,100070,100,99913,100,100100,100,99866,100,100220,100,99848,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100021,100,99961,100,100039,100,99915,100,100070,100,99913,100,100100,100,99866,100,100189,100,99848,100,100220,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100016,200,99961,100,100021,100,99915,100,100039,100,99913,100,100070,100,99866,100,100100,100,99848,100,100189,100,,,100220,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100016,200,99961,100,100021,100,99921,100,100039,100,99915,100,100070,100,99913,100,100100,100,99866,100,100189,100,99848,100,100220,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000034,100016,200,99961,100,100021,100,99921,100,100031,100,99915,100,100039,100,99913,100,100070,100,99866,100,100100,100,99848,100,100189,100,,,100220,100,,,,,,,,,,
2019-06-28 09:30:00.000000036,100016,200,99961,100,100021,100,99937,100,100031,100,99921,100,100039,100,99915,100,100070,100,99913,100,100100,100,99866,100,100189,100,99848,100,100220,100,,,,,,,,,,
2019-06-28 09:30:00.000000037,100016,200,99961,100,100021,100,99937,100,100031,100,99921,100,100039,100,99915,100,100070,100,99913,100,100100,100,99866,100,100189,100,99848,100,100220,100,99840,100,,,,,,,,
2019-06-28 09:30:00.000000039,100016,200,99961,100,100021,100,99937,100,100031,100,99921,100,100039,100,99915,100,100062,100,99913,100,100070,100,99866,100,100088,100,99848,100,100100,100,99840,100,100189,100,,,100220,100,,
2019-06-28 09:30:00.000000040,100016,300,99961,100,100021,100,99937,100,100031,100,99921,100,100039,100,99915,100,100062,100,99913,100,100070,100,99866,100,100088,100,99848,100,100100,100,99840,100,100189,100,,,100220,100,,
2019-06-28 09:30:00.000000041,99984,100,99961,100,100016,300,99937,100,100021,100,99921,100,100031,100,99915,100,100039,100,99913,100,100062,100,99866,100,100070,100,99848,100,100088,100,99840,100,100100,100,,,100189,100,,
2019-06-28 09:30:00.000000042,100016,300,99961,100,100021,100,99937,100,100031,100,99923,100,100039,100,99921,100,100062,100,99915,100,100070,100,99913,100,100088,100,99866,100,100100,100,99848,100,100189,100,99840,100,100220,100,,
2019-06-28 09:30:00.000000046,100015,100,99961,100,100016,300,99937,100,100021,100,99923,100,100031,100,99921,100,100039,100,99915,100,100062,100,99913,100,100070,100,99866,100,100088,100,99848,100,100100,100,99840,100,100189,100,,
2019-06-28 09:30:00.000000047,100016,300,99961,100,100021,100,99937,100,100031,100,99923,100,100039,100,99921,100,100062,100,99915,100,100070,100,99913,100,100088,100,99866,100,100100,100,99848,100,100189,100,99840,100,100220,100,,
2019-06-28 09:30:00.000000049,100016,300,99961,100,100021,100,99937,100,100031,100,99923,100,100039,100,99921,100,100040,100,99915,100,100062,100,99913,100,100070,100,99866,100,100088,100,99848,100,100100,100,99840,100,100122,100,,
2019-06-28 09:30:00.000000050,100016,300,99961,100,100021,100,99937,100,100031,100,99923,100,100039,100,99921,100,100040,100,99915,100,100062,100,99913,100,100070,100,99895,100,100088,100,99866,100,100100,100,99848,100,100122,100,99840,100
2019-06-28 09:30:00.000000051,100016,300,99961,100,100021,100,99942,100,100031,100,99937,100,100039,100,99923,100,100040,100,99921,100,100062,100,99915,100,100070,100,99913,100,100088,100,99895,100,100100,100,99866,100,100122,100,99848,100
2019-06-28 09:30:00.000000054,100016,300,99961,100,100021,100,99942,100,100031,100,99937,100,100039,100,99923,100,100040,100,99921,100,100062,100,99918,100,100070,100,99915,100,100088,100,99913,100,100100,100,99895,100,100122,100,99866,100
2019-06-28 09:30:00.000000056,100016,300,99961,100,100021,100,99942,100,100031,100,99937,100,100039,100,99923,100,100040,100,99921,100,100062,100,99918,100,100070,100,99915,100,100088,100,99913,100,100100,100,99895,100,100122,100,99866,100
2019-06-28 09:30:00.000000063,100016,300,99961,100,100021,100,99942,100,100031,100,99937,100,100039,100,99923,100,100040,100,99921,100,100062,100,99918,100,100070,100,99915,100,100088,100,99913,100,100100,100,99905,100,100122,100,99895,100
2019-06-28 09:30:00.000000064,100016,300,99961,100,100021,100,99942,100,100031,100,99937,100,100039,100,99927,100,100040,100,99923,100,100062,100,99921,100,100070,100,99918,100,100088,100,99915,100,100100,100,99913,100,100122,100,99905,100
2019-06-28 09:30:00.000000065,100016,300,99990,100,100021,100,99961,100,100031,100,99942,100,100039,100,99937,100,100040,100,99927,100,100062,100,99923,100,100070,100,99921,100,100088,100,99918,100,100100,100,99915,100,100122,100,99913,100
2019-06-28 09:30:00.000000066,100016,300,99990,100,100021,100,99961,100,100031,100,99942,100,100039,100,99937,100,100040,100,99927,100,100062,100,99923,100,100070,100,99921,100,100088,100,99918,100,100100,100,99915,100,100122,100,99913,100
2019-06-28 09:30:00.000000067,100016,200,99990,100,100021,100,99961,100,100031,100,99942,100,100039,100,99937,100,100040,100,99927,100,100062,100,99923,100,100070,100,99921,100,100088,100,99918,100,100100,100,99915,100,100122,100,99913,100
2019-06-28 09:30:00.000000068,100016,200,99990,100,100021,100,99983,100,100031,100,99961,100,100039,100,99942,100,100040,100,99937,100,100062,100,99927,100,100070,100,99923,100,100088,100,99921,100,100100,100,99918,100,100122,100,99915,100
2019-06-28 09:30:00.000000071,100016,200,99990,100,100021,100,99983,100,100031,100,99961,100,100039,100,99960,100,100040,100,99942,100,100062,100,99937,100,100070,100,99927,100,100088,100,99923,100,100100,100,99921,100,100122,100,99918,100
2019-06-28 09:30:00.000000072,100016,200,99983,100,100021,100,99961,100,100031,100,99960,100,100039,100,99942,100,100040,100,99937,100,100062,100,99927,100,100070,100,99923,100,100088,100,99921,100,100100,100,99918,100,100122,100,99915,100
2019-06-28 09:30:00.000000077,100016,200,99983,100,100021,100,99961,100,100031,100,99960,100,100039,100,99942,100,100040,100,99937,100,100058,100,99927,100,100062,100,99923,100,100070,100,99921,100,100088,100,99918,100,100100,100,99915,100
2019-06-28 09:30:00.000000079,100016,200,99990,100,100021,100,99983,100,100031,100,99961,100,100036,100,99960,100,100039,100,99942,100,100040,100,99937,100,100058,100,99927,100,100062,100,99923,100,100070,100,99921,100,100088,100,99918,100
2019-06-28 09:30:00.000000083,100016,200,99990,100,100021,100,99983,100,100031,100,99961,100,100036,100,99960,100,100039,100,99942,100,100040,100,99937,100,100058,100,99927,100,100062,100,99923,100,100070,100,99921,100,100088,100,99918,100
2019-06-28 09:30:00.000000085,100016,200,99990,100,100021,100,99983,100,100031,100,99961,100,100036,100,99960,100,100039,100,99942,100,100040,100,99937,100,100058,100,99928,100,100062,100,99927,100,100070,100,99923,100,100088,100,99921,100
2019-06-28 09:30:00.000000086,100016,200,99990,100,100021,100,99983,100,100031,100,99961,100,100036,100,99960,100,100039,100,99942,100,100040,100,99941,100,100058,100,99937,100,100062,100,99928,100,100070,100,99927,100,100088,100,99923,100
2019-06-28 09:30:00.000000089,100016,200,99990,200,100021,100,99983,100,100031,100,99961,100,100036,100,99960,100,100039,100,99942,100,100040,100,99941,100,100058,100,99937,100,100062,100,99928,100,100070,100,99927,100,100088,100,99923,100
2019-06-28 09:30:00.000000091,100016,200,99990,200,100021,100,99983,100,100031,100,99961,100,100036,100,99960,200,100039,100,99942,100,100040,100,99941,100,100058,100,99937,100,100062,100,99928,100,100070,100,99927,100,100088,100,99923,100
2019-06-28 09:30:00.000000092,100016,200,99990,200,100021,100,99983,100,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,100,99941,100,100062,100,99937,100,100070,100,99928,100,100088,100,99927,100
2019-06-28 09:30:00.000000095,100016,200,99990,200,100021,100,99983,100,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,100,99941,100,100062,100,99937,100,100070,100,99928,100,100088,100,99927,100
2019-06-28 09:30:00.000000099,100016,200,99990,200,100021,100,99983,100,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,100,99941,100,100062,100,99937,100,100070,100,99928,100,100088,100,99927,100
2019-06-28 09:30:02.195704132,100016,200,99990,200,100021,100,99983,100,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,200,99941,100,100062,100,99937,100,100070,100,99928,100,100088,100,99927,100
2019-06-28 09:30:06.803495733,100016,200,99990,300,100021,100,99983,100,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,200,99941,100,100062,100,99937,100,100070,100,99928,100,100088,100,99927,100
2019-06-28 09:30:10.000000000,100016,614,99990,714,100021,100,99983,100,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,200,99941,100,100062,100,99937,100,100070,100,99928,100,100088,100,99927,100
2019-06-28 09:30:11.353517152,100016,614,99990,714,100021,100,99983,100,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,100,99941,100,100062,100,99937,100,100068,100,99928,100,100070,100,99927,100
2019-06-28 09:30:20.000000000,100016,407,99990,507,100021,307,99983,307,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,100,99941,100,100062,100,99937,100,100068,100,99928,100,100070,100,99927,100
2019-06-28 09:30:30.000000000,100016,407,99990,507,100021,307,99983,307,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,100,99941,100,100062,100,99937,100,100068,100,99928,100,100070,100,99927,100
2019-06-28 09:30:30.993680057,100016,407,99990,507,100021,307,99983,307,100031,100,99961,100,100036,100,99960,200,100039,100,99955,100,100040,100,99942,100,100058,100,99941,100,100062,100,99937,100,100068,100,99928,100,100070,100,99927,100
2019-06-28 09:30:32.876723860,100016,407,99990,507,100021,307,99983,307,100036,100,99961,100,100039,100,99960,200,100040,100,99957,100,100058,100,99955,100,100062,100,99942,100,100068,100,99941,100,100070,100,99937,100,100088,100,99928,100
2019-06-28 09:30:37.649876229,100016,407,99990,407,100021,307,99983,307,100036,100,99961,100,100039,100,99960,200,100040,100,99957,100,100058,100,99955,100,100062,100,99942,100,100068,100,99941,100,100070,100,99937,100,100088,100,99928,100
2019-06-28 09:30:40.000000000,100016,283,99990,283,100021,183,99983,183,100036,183,99961,183,100039,183,99960,283,100040,183,99957,183,100058,100,99955,100,100062,100,99942,100,100068,100,99941,100,100070,100,99937,100,100088,100,99928,100
2019-06-28 09:30:50.000000000,100016,614,99990,614,100021,100,99983,100,100036,100,99961,100,100039,100,99960,200,100040,100,99957,100,100058,100,99955,100,100062,100,99942,100,100068,100,99941,100,100070,100,99937,100,100088,100,99928,100
2019-06-28 09:30:50.847949802,100016,614,99990,614,100021,100,99983,100,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100068,100,99937,100,100070,100,99928,100,100088,100,99927,100
2019-06-28 09:31:00.000000000,100016,614,99990,614,100021,100,99983,100,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100068,100,99937,100,100070,100,99928,100,100088,100,99927,100
2019-06-28 09:31:10.000000000,100016,614,99990,614,100021,100,99983,100,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100068,100,99937,100,100070,100,99928,100,100088,100,99927,100
2019-06-28 09:31:19.232468028,100016,614,99990,614,100021,100,99983,100,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:31:20.000000000,100016,283,99990,283,100021,183,99983,183,100036,183,99961,183,100039,183,99960,283,100040,183,99955,183,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:31:28.401127021,100016,283,99990,283,100021,183,99983,183,100036,183,99961,183,100039,183,99960,283,100040,183,99955,183,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:31:30.000000000,100016,407,99990,407,100021,307,99983,307,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:31:40.000000000,100016,614,99990,614,100021,100,99983,100,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:31:50.000000000,100016,407,99990,407,100021,307,99983,307,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:32:00.000000000,100016,407,99990,407,100021,307,99983,307,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:32:04.784212000,100016,407,99990,407,100021,307,99983,307,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:32:10.000000000,100016,304,99990,304,100021,204,99983,204,100036,204,99961,204,100039,204,99960,304,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:32:12.374063686,100016,304,99990,304,100021,204,99983,204,100036,204,99961,204,100039,204,99960,304,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:32:20.000000000,100016,614,99990,614,100021,100,99983,100,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99941,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:32:23.634244066,100016,614,99990,614,100021,100,99983,100,100036,100,99961,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99937,100,100070,100,99928,100,100088,100,99927,100,100100,100,99923,100
2019-06-28 09:32:28.892806894,100016,614,99991,100,100021,100,99990,614,100036,100,99983,100,100039,100,99961,100,100040,100,99960,200,100058,100,99955,100,100062,100,99942,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:32:30.000000000,100016,407,99991,307,100021,307,99990,407,100036,100,99983,100,100039,100,99961,100,100040,100,99960,200,100058,100,99955,100,100062,100,99942,100,100070,100,99937,100,100088,100,99928,100,100100,100,99927,100
2019-06-28 09:32:39.518624448,100016,407,99991,307,100021,307,99990,407,100036,100,99983,100,100039,100,99960,200,100040,100,99955,100,100058,100,99942,100,100062,100,99937,100,100070,100,99928,100,100088,100,99927,100,100100,100,99923,100
2019-06-28 09:32:40.000000000,100016,304,99991,204,100021,204,99990,304,100036,204,99983,204,100039,204,99960,304,100040,100,99955,100,100058,100,99942,100,100062,100,99937,100,100070,100,99928,100,100088,100,99927,100,100100,100,99923,100
