,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100135,100,99968,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100135,100,99968,100,,,99865,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100135,100,99968,100,,,99865,100,,,99842,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100135,100,99992,100,,,99968,100,,,99868,100,,,99865,100,,,99842,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100135,100,99992,100,,,99976,100,,,99968,100,,,99926,100,,,99868,100,,,99865,100,,,99842,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100135,100,100024,100,,,99992,100,,,99976,100,,,99968,100,,,99926,100,,,99880,100,,,99868,100,,,99865,100,,,99842,100,,,,
2019-06-28 09:30:00.000000013,100135,100,100024,100,,,99992,100,,,99976,100,,,99968,100,,,99926,100,,,99896,100,,,99880,100,,,99868,100,,,99865,100,,,99842,100
2019-06-28 09:30:00.000000014,100135,100,100024,100,,,99992,100,,,99976,100,,,99973,100,,,99968,100,,,99926,100,,,99896,100,,,99880,100,,,99868,100,,,99865,100
2019-06-28 09:30:00.000000015,100135,100,99992,100,100167,100,99976,100,,,99973,100,,,99968,100,,,99926,100,,,99896,100,,,99880,100,,,99868,100,,,99865,100,,,99842,100
2019-06-28 09:30:00.000000016,100056,100,99992,100,100135,100,99976,100,100167,100,99973,100,,,99968,100,,,99926,100,,,99896,100,,,99880,100,,,99868,100,,,99865,100,,,99842,100
2019-06-28 09:30:00.000000017,100024,100,99976,100,100056,100,99973,100,100124,100,99968,100,100135,100,99926,100,100167,100,99896,100,,,99880,100,,,99868,100,,,99865,100,,,99842,100,,,,
2019-06-28 09:30:00.000000018,100024,100,99976,100,100056,100,99973,100,100124,100,99968,100,100135,100,99926,100,100167,100,99896,100,,,99880,100,,,99870,100,,,99868,100,,,99865,100,,,99842,100
2019-06-28 09:30:00.000000020,100024,100,99976,100,100056,100,99973,100,100124,100,99968,100,100135,100,99926,100,100167,100,99911,100,,,99896,100,,,99880,100,,,99870,100,,,99868,100,,,99865,100
2019-06-28 09:30:00.000000021,100024,200,99976,100,100056,100,99973,100,100124,100,99968,100,100135,100,99926,100,100167,100,99911,100,,,99896,100,,,99880,100,,,99870,100,,,99868,100,,,99865,100
2019-06-28 09:30:00.000000022,100024,200,99976,100,100056,100,99973,100,100098,100,99968,100,100124,100,99926,100,100135,100,99911,100,100167,100,99896,100,,,99880,100,,,99870,100,,,99868,100,,,99865,100
2019-06-28 09:30:00.000000023,100024,200,99976,100,100056,100,99973,100,100059,100,99968,100,100098,100,99926,100,100124,100,99911,100,100135,100,99896,100,100163,100,99880,100,100167,100,99870,100,,,99868,100,,,99865,100
2019-06-28 09:30:00.000000024,100024,200,99976,100,100044,100,99973,100,100056,100,99968,100,100059,100,99926,100,100098,100,99911,100,100124,100,99896,100,100135,100,99880,100,100163,100,99870,100,100167,100,99868,100,,,99865,100
2019-06-28 09:30:00.000000026,100024,200,99976,100,100044,100,99973,100,100056,100,99968,100,100059,100,99926,100,100098,100,99911,100,100124,100,99896,100,100135,100,99880,100,100163,100,99870,100,100167,100,99868,100,,,99865,100
2019-06-28 09:30:00.000000027,100024,200,99976,100,100044,100,99973,100,100056,100,99968,100,100059,100,99926,100,100098,100,99911,100,100124,100,99896,100,100135,100,99880,100,100163,100,99870,100,100167,100,99868,100,,,99865,100
2019-06-28 09:30:00.000000028,100024,200,99976,100,100032,100,99973,100,100044,100,99968,100,100056,100,99926,100,100059,100,99911,100,100098,100,99896,100,100116,100,99880,100,100124,100,99870,100,100135,100,99868,100,100163,100,99865,100
2019-06-28 09:30:00.000000032,100024,200,99976,100,100032,100,99973,100,100044,100,99968,100,100056,100,99926,100,100059,100,99911,100,100098,100,99896,100,100107,100,99880,100,100116,100,99870,100,100124,100,99868,100,100135,100,99865,100
2019-06-28 09:30:00.000000035,100024,200,99976,100,100032,100,99973,100,100044,100,99968,100,100056,100,99926,100,100059,100,99914,100,100098,100,99911,100,100107,100,99896,100,100116,100,99880,100,100124,100,99870,100,100135,100,99868,100
2019-06-28 09:30:00.000000038,100024,100,99976,100,100032,100,99973,100,100044,100,99968,100,100056,100,99926,100,100059,100,99914,100,100098,100,99911,100,100107,100,99896,100,100116,100,99880,100,100124,100,99870,100,100135,100,99868,100
2019-06-28 09:30:00.000000044,100024,200,99976,100,100032,100,99973,100,100044,100,99968,100,100056,100,99926,100,100059,100,99914,100,100098,100,99911,100,100107,100,99896,100,100116,100,99880,100,100124,100,99870,100,100135,100,99868,100
2019-06-28 09:30:00.000000045,100024,200,99976,100,100032,100,99973,100,100040,100,99968,100,100044,100,99926,100,100056,100,99914,100,100059,100,99911,100,100098,100,99896,100,100107,100,99880,100,100116,100,99870,100,100124,100,99868,100
2019-06-28 09:30:00.000000047,100024,200,100013,100,100032,100,99976,100,100040,100,99973,100,100044,100,99968,100,100056,100,99926,100,100059,100,99914,100,100098,100,99911,100,100107,100,99896,100,100116,100,99880,100,100124,100,99870,100
2019-06-28 09:30:00.000000049,100024,200,99976,100,100032,100,99973,100,100040,100,99968,100,100044,100,99926,100,100056,100,99914,100,100059,100,99911,100,100098,100,99896,100,100107,100,99880,100,100116,100,99870,100,100124,100,99868,100
2019-06-28 09:30:00.000000050,100024,200,99996,100,100032,100,99976,100,100040,100,99973,100,100044,100,99968,100,100056,100,99926,100,100059,100,99914,100,100073,100,99911,100,100098,100,99896,100,100107,100,99880,100,100116,100,99870,100
2019-06-28 09:30:00.000000053,100011,100,99996,100,100024,200,99976,100,100032,100,99973,100,100040,100,99968,100,100044,100,99926,100,100056,100,99914,100,100059,100,99911,100,100073,100,99896,100,100098,100,99880,100,100107,100,99870,100
2019-06-28 09:30:00.000000054,100011,100,99976,100,100024,200,99973,100,100032,100,99968,100,100040,100,99931,100,100044,100,99926,100,100056,100,99914,100,100059,100,99911,100,100073,100,99896,100,100098,100,99880,100,100107,100,99870,100
2019-06-28 09:30:00.000000055,100010,100,99996,100,100011,100,99976,100,100024,200,99973,100,100032,100,99968,100,100040,100,99931,100,100044,100,99926,100,100056,100,99914,100,100059,100,99911,100,100073,100,99896,100,100098,100,99880,100
2019-06-28 09:30:00.000000057,100010,100,99996,100,100011,100,99976,100,100015,100,99973,100,100024,200,99968,100,100032,100,99931,100,100040,100,99926,100,100044,100,99914,100,100056,100,99911,100,100059,100,99896,100,100073,100,99880,100
2019-06-28 09:30:00.000000060,100010,100,99996,100,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99931,100,100044,100,99926,100,100056,100,99914,100,100059,100,99911,100,100073,100,99896,100
2019-06-28 09:30:00.000000061,100010,200,99996,100,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99933,100,100044,100,99931,100,100056,100,99926,100,100059,100,99914,100,100073,100,99911,100
2019-06-28 09:30:00.000000062,100010,100,99996,100,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99933,100,100044,100,99931,100,100056,100,99926,100,100059,100,99914,100,100073,100,99911,100
2019-06-28 09:30:00.000000064,100010,100,99996,100,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99941,100,100044,100,99933,100,100056,100,99931,100,100059,100,99926,100,100073,100,99914,100
2019-06-28 09:30:00.000000069,100010,100,99996,200,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99941,100,100044,100,99933,100,100056,100,99931,100,100059,100,99926,100,100073,100,99914,100
2019-06-28 09:30:00.000000072,100011,100,99996,200,100015,100,99976,100,100024,200,99973,100,100032,100,99971,100,100040,100,99968,100,100044,100,99941,100,100056,100,99933,100,100059,100,99931,100,100073,100,99926,100,100080,100,99914,100
2019-06-28 09:30:00.000000073,100010,100,99996,200,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99941,100,100044,100,99933,100,100056,100,99931,100,100059,100,99926,100,100073,100,99914,100
2019-06-28 09:30:00.000000075,100010,100,99996,200,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99941,100,100044,100,99933,100,100056,100,99931,100,100059,100,99926,100,100073,100,99914,100
2019-06-28 09:30:00.000000077,100010,100,99996,100,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99941,100,100044,100,99933,100,100056,100,99931,100,100059,100,99926,100,100073,100,99914,100
2019-06-28 09:30:00.000000081,100010,100,99996,100,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99941,100,100044,100,99933,100,100056,100,99931,100,100059,100,99926,100,100073,100,99914,100
2019-06-28 09:30:00.000000082,100004,100,99996,100,100010,100,99976,100,100011,100,99973,100,100015,100,99971,100,100024,200,99968,100,100032,100,99941,100,100040,100,99933,100,100044,100,99931,100,100056,100,99926,100,100059,100,99914,100
2019-06-28 09:30:00.000000087,100010,100,99996,100,100011,100,99976,100,100015,100,99973,100,100024,200,99971,100,100032,100,99968,100,100040,100,99941,100,100044,100,99933,100,100056,100,99931,100,100059,100,99926,100,100073,100,99914,100
2019-06-28 09:30:00.000000089,100010,100,99976,100,100011,100,99973,100,100015,100,99971,100,100024,200,99968,100,100032,100,99941,100,100040,100,99933,100,100044,100,99931,100,100056,100,99926,100,100059,100,99914,100,100073,100,99911,100
2019-06-28 09:30:00.000000092,100004,100,99976,100,100010,100,99973,100,100011,100,99971,100,100015,100,99968,100,100024,200,99941,100,100032,100,99933,100,100040,100,99931,100,100044,100,99926,100,100056,100,99914,100,100059,100,99911,100
2019-06-28 09:30:00.000000099,100004,100,99976,100,100010,100,99973,100,100011,100,99971,100,100015,100,99968,100,100024,200,99941,100,100032,100,99933,100,100040,100,99931,100,100044,100,99928,100,100056,100,99926,100,100059,100,99914,100
2019-06-28 09:30:10.000000000,100004,210,99976,210,100010,210,99973,210,100011,210,99971,210,100015,210,99968,210,100024,200,99941,100,100032,100,99933,100,100040,100,99931,100,100044,100,99928,100,100056,100,99926,100,100059,100,99914,100
2019-06-28 09:30:11.867492705,99980,100,99976,210,100004,210,99973,210,100010,210,99971,210,100011,210,99968,210,100015,210,99941,100,100024,200,99933,100,100032,100,99931,100,100040,100,99928,100,100044,100,99926,100,100056,100,99914,100
2019-06-28 09:30:19.056041324,99980,100,99976,210,100004,210,99973,210,100010,210,99971,210,100011,310,99968,210,100015,210,99941,100,100024,200,99933,100,100032,100,99931,100,100040,100,99928,100,100044,100,99926,100,100056,100,99914,100
2019-06-28 09:30:20.000000000,99980,249,99976,249,100004,245,99973,245,100010,245,99971,245,100011,200,99968,100,100015,100,99941,100,100024,200,99933,100,100032,100,99931,100,100040,100,99928,100,100044,100,99926,100,100056,100,99914,100
2019-06-28 09:30:30.000000000,99980,210,99976,210,100004,210,99973,210,100010,210,99971,210,100011,310,99968,210,100015,100,99941,100,100024,200,99933,100,100032,100,99931,100,100040,100,99928,100,100044,100,99926,100,100056,100,99914,100
2019-06-28 09:30:32.202334864,99980,210,99976,210,100004,210,99973,210,100010,210,99971,210,100011,310,99968,210,100015,100,99941,100,100024,200,99933,100,100032,100,99931,100,100040,100,99928,100,100044,100,99926,100,100056,100,99914,100
