,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100115,100,99833,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100115,100,100029,100,,,99933,100,,,99833,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100115,100,100029,100,,,100025,100,,,99991,100,,,99933,100,,,99833,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100115,100,100025,100,,,99991,100,,,99933,100,,,99833,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100115,100,99991,100,,,99933,100,,,99833,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100096,100,99991,100,100115,100,99933,100,,,99833,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100032,100,99945,100,100096,100,99933,100,100098,100,99833,100,100115,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100032,100,99945,100,100096,100,99933,100,100098,100,99926,100,100115,100,99833,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100032,100,99933,100,100096,100,99931,100,100098,100,99926,100,100115,100,99833,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100032,100,99933,100,100096,100,99931,100,100098,100,99926,100,100115,100,99833,100,100140,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100032,100,99933,100,100096,100,99931,100,100098,100,99926,100,100115,100,99833,100,100140,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100032,100,99933,100,100096,100,99931,100,100098,100,99926,100,100115,100,99864,100,100140,100,99833,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100032,100,99933,100,100096,100,99931,100,100098,100,99926,100,100115,100,99864,100,100123,100,99833,100,100140,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,99993,100,99933,100,100032,100,99931,100,100096,100,99926,100,100098,100,99864,100,100115,100,99833,100,100123,100,,,100140,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,99962,100,99933,100,99993,100,99931,100,100032,100,99926,100,100096,100,99864,100,100098,100,99833,100,100115,100,,,100123,100,,,100140,100,,,,,,,,,,
2019-06-28 09:30:00.000000033,99962,100,99933,100,99993,100,99931,100,100032,100,99926,100,100096,100,99864,100,100098,100,99833,100,100115,100,,,100123,100,,,100140,100,,,100178,100,,,,,,
2019-06-28 09:30:00.000000034,99962,100,99945,100,99993,100,99933,100,100032,100,99931,100,100096,100,99926,100,100098,100,99920,100,100115,100,99864,100,100123,100,99833,100,100140,100,,,100178,100,,,,,,
2019-06-28 09:30:00.000000036,99962,100,99945,100,99993,100,99933,100,100032,100,99931,100,100096,100,99926,100,100098,100,99920,100,100115,100,99864,100,100123,100,99847,100,100140,100,99833,100,100178,100,,,,,,
2019-06-28 09:30:00.000000041,99962,100,99945,200,99993,100,99933,100,100032,100,99931,100,100096,100,99926,100,100098,100,99920,100,100115,100,99864,100,100123,100,99847,100,100140,100,99833,100,100178,100,,,,,,
2019-06-28 09:30:00.000000043,99962,100,99945,200,99993,100,99933,100,100032,100,99931,100,100096,100,99926,100,100098,100,99920,100,100115,100,99875,100,100123,100,99864,100,100140,100,99847,100,100178,100,99833,100,,,,
2019-06-28 09:30:00.000000044,99962,100,99945,300,99993,100,99933,100,100032,100,99931,100,100096,100,99926,100,100098,100,99920,100,100115,100,99875,100,100123,100,99864,100,100140,100,99847,100,100178,100,99833,100,,,,
2019-06-28 09:30:00.000000048,99993,100,99945,300,100032,100,99933,100,100096,100,99931,100,100098,100,99926,100,100115,100,99920,100,100123,100,99875,100,100140,100,99864,100,100178,100,99847,100,,,99833,100,,,99813,100
2019-06-28 09:30:00.000000055,99985,100,99945,300,100032,100,99933,100,100096,100,99931,100,100098,100,99926,100,100115,100,99920,100,100123,100,99875,100,100140,100,99864,100,100178,100,99847,100,,,99833,100,,,99813,100
2019-06-28 09:30:00.000000056,100032,100,99945,300,100096,100,99933,100,100098,100,99931,100,100115,100,99926,100,100123,100,99920,100,100140,100,99875,100,100178,100,99864,100,,,99847,100,,,99833,100,,,99813,100
2019-06-28 09:30:00.000000057,100032,100,99945,300,100096,100,99933,100,100098,100,99931,100,100104,100,99926,100,100115,100,99920,100,100123,100,99875,100,100140,100,99864,100,100178,100,99847,100,,,99833,100,,,99813,100
2019-06-28 09:30:00.000000059,100032,100,99945,300,100096,100,99933,200,100098,100,99931,100,100104,100,99926,100,100115,100,99920,100,100123,100,99875,100,100140,100,99864,100,100178,100,99847,100,,,99833,100,,,99813,100
2019-06-28 09:30:00.000000060,100032,100,99945,300,100096,100,99933,200,100098,100,99931,100,100104,100,99928,100,100115,100,99926,100,100123,100,99920,100,100140,100,99875,100,100178,100,99864,100,,,99847,100,,,99833,100
2019-06-28 09:30:00.000000061,100032,100,99945,300,100064,100,99933,200,100096,100,99931,100,100098,100,99928,100,100104,100,99926,100,100115,100,99920,100,100123,100,99875,100,100140,100,99864,100,100178,100,99847,100,,,99833,100
2019-06-28 09:30:00.000000062,100032,100,99945,300,100064,100,99933,200,100096,100,99931,100,100098,100,99928,100,100104,100,99926,100,100115,100,99920,100,100123,100,99893,100,100140,100,99875,100,100178,100,99864,100,,,99847,100
2019-06-28 09:30:00.000000063,99993,100,99945,300,100032,100,99933,200,100056,100,99931,100,100064,100,99928,100,100096,100,99926,100,100098,100,99920,100,100104,100,99893,100,100115,100,99875,100,100123,100,99864,100,100140,100,99847,100
2019-06-28 09:30:00.000000068,99993,100,99945,300,100032,100,99933,200,100056,100,99931,100,100064,100,99928,100,100082,100,99926,100,100096,100,99920,100,100098,100,99893,100,100104,100,99875,100,100115,100,99864,100,100123,100,99847,100
2019-06-28 09:30:00.000000069,99993,100,99945,200,100032,100,99933,200,100043,100,99931,100,100056,100,99928,100,100064,100,99926,100,100082,100,99920,100,100089,100,99893,100,100096,100,99875,100,100098,100,99864,100,100104,100,99847,100
2019-06-28 09:30:00.000000070,99993,100,99945,200,100032,100,99933,200,100043,100,99931,100,100056,100,99928,100,100064,100,99926,100,100082,100,99920,100,100089,100,99893,100,100096,100,99875,100,100098,100,99864,100,100104,100,99847,100
