,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,100151,100,99916,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100151,100,99916,100,,,99768,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100151,100,99916,100,,,99864,100,,,99768,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100072,100,99916,100,100151,100,99864,100,,,99768,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100072,100,99947,100,100151,100,99916,100,,,99864,100,,,99768,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100036,100,99947,100,100072,100,99916,100,100151,100,99864,100,,,99768,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100036,100,99947,100,100072,100,99916,100,100077,100,99864,100,100151,100,99768,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100036,100,100024,100,100072,100,99947,100,100077,100,99916,100,100151,100,99864,100,,,99768,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100036,100,100024,100,100072,100,99947,100,100077,100,99916,100,100110,100,99864,100,100151,100,99768,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100036,100,100024,100,100072,100,100013,100,100077,100,99947,100,100110,100,99916,100,100151,100,99864,100,,,99768,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100036,100,100013,100,100072,100,99947,100,100077,100,99916,100,100094,100,99864,100,100110,100,99768,100,100125,100,,,100151,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100036,100,100013,100,100057,100,99947,100,100072,100,99923,100,100077,100,99916,100,100094,100,99864,100,100103,100,99768,100,100110,100,,,100125,100,,,100151,100,,,,,,
2019-06-28 09:30:00.000000028,100036,100,99947,100,100057,100,99923,100,100072,100,99916,100,100077,100,99864,100,100094,100,99796,100,100103,100,99768,100,100110,100,,,100125,100,,,100151,100,,,,,,
2019-06-28 09:30:00.000000031,100036,100,99947,100,100057,100,99941,100,100072,100,99923,100,100077,100,99916,100,100094,100,99864,100,100103,100,99796,100,100110,100,99768,100,100125,100,,,100151,100,,,,,,
2019-06-28 09:30:00.000000032,100024,100,99947,100,100036,100,99941,100,100057,100,99923,100,100072,100,99916,100,100077,100,99864,100,100094,100,99796,100,100103,100,99768,100,100110,100,,,100125,100,,,100151,100,,
2019-06-28 09:30:00.000000034,100024,100,99947,100,100036,100,99941,100,100057,100,99934,100,100072,100,99923,100,100077,100,99916,100,100094,100,99864,100,100103,100,99796,100,100110,100,99768,100,100125,100,,,100151,100,,
2019-06-28 09:30:00.000000040,100024,100,99947,100,100036,100,99941,100,100057,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99864,100,100094,100,99796,100,100103,100,99768,100,100110,100,,,100125,100,,
2019-06-28 09:30:00.000000043,100024,100,99947,100,100036,100,99941,100,100057,100,99934,100,100067,100,99923,100,100072,100,99916,100,100077,100,99864,100,100089,100,99796,100,100094,100,99768,100,100103,100,,,100110,100,,
2019-06-28 09:30:00.000000045,100024,100,99947,100,100036,100,99941,100,100057,100,99934,100,100067,100,99923,100,100072,100,99916,100,100077,100,99864,100,100089,100,99796,100,100094,100,99768,100,100103,100,,,100110,100,,
2019-06-28 09:30:00.000000046,100024,100,99982,100,100036,100,99947,100,100057,100,99941,100,100067,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99864,100,100094,100,99796,100,100103,100,99768,100,100110,100,,
2019-06-28 09:30:00.000000050,100024,100,99982,100,100036,100,99947,100,100040,100,99941,100,100057,100,99934,100,100067,100,99923,100,100072,100,99916,100,100077,100,99864,100,100089,100,99796,100,100094,100,99768,100,100103,100,,
2019-06-28 09:30:00.000000052,100024,100,100013,100,100036,100,99982,100,100040,100,99947,100,100057,100,99941,100,100067,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99864,100,100094,100,99796,100,100103,100,99768,100
2019-06-28 09:30:00.000000053,100024,100,100013,100,100036,100,99982,100,100040,100,99960,100,100057,100,99947,100,100067,100,99941,100,100072,100,99934,100,100077,100,99923,100,100089,100,99916,100,100094,100,99864,100,100103,100,99796,100
2019-06-28 09:30:00.000000055,100024,200,100013,100,100036,100,99982,100,100040,100,99960,100,100057,100,99947,100,100067,100,99941,100,100072,100,99934,100,100077,100,99923,100,100089,100,99916,100,100094,100,99864,100,100103,100,99796,100
2019-06-28 09:30:00.000000060,100024,200,99982,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99934,100,100067,100,99923,100,100072,100,99916,100,100077,100,99864,100,100089,100,99796,100,100094,100,99768,100
2019-06-28 09:30:00.000000065,100024,200,99982,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99935,100,100067,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99864,100,100094,100,99796,100
2019-06-28 09:30:00.000000068,100024,200,100016,100,100036,100,99982,100,100040,100,99960,100,100057,100,99947,100,100065,100,99941,100,100067,100,99935,100,100072,100,99934,100,100077,100,99923,100,100089,100,99916,100,100094,100,99864,100
2019-06-28 09:30:00.000000069,100024,200,99982,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99935,100,100067,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99864,100,100094,100,99796,100
2019-06-28 09:30:00.000000070,100024,200,99982,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99935,100,100067,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99890,100,100094,100,99864,100
2019-06-28 09:30:00.000000072,100024,200,99982,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99939,100,100067,100,99935,100,100072,100,99934,100,100077,100,99923,100,100089,100,99916,100,100094,100,99890,100
2019-06-28 09:30:00.000000074,100024,200,99982,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99939,100,100066,100,99935,100,100067,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99890,100
2019-06-28 09:30:00.000000077,100024,200,99982,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99939,100,100066,100,99935,100,100067,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99905,100
2019-06-28 09:30:00.000000079,100024,200,99982,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99939,100,100066,100,99935,100,100067,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99905,200
2019-06-28 09:30:00.000000081,100024,100,99982,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99939,100,100066,100,99935,100,100067,100,99934,100,100072,100,99923,100,100077,100,99916,100,100089,100,99905,200
2019-06-28 09:30:00.000000083,100018,100,99982,100,100024,200,99973,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99939,100,100066,100,99935,100,100067,200,99934,100,100072,100,99923,100,100077,100,99916,100
2019-06-28 09:30:00.000000088,100018,100,99982,100,100024,300,99973,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99939,100,100066,100,99935,100,100067,200,99934,100,100072,100,99926,100,100077,100,99923,100
2019-06-28 09:30:00.000000091,100018,100,99982,100,100024,300,99973,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99939,100,100066,100,99935,100,100067,200,99934,100,100072,100,99926,100,100077,100,99923,100
2019-06-28 09:30:00.000000094,100018,100,99982,100,100024,300,99973,100,100036,100,99960,100,100040,100,99947,100,100057,100,99941,100,100065,100,99939,100,100066,100,99935,100,100067,200,99934,100,100072,100,99932,100,100077,100,99926,100
2019-06-28 09:30:00.000000097,100018,100,99973,100,100024,300,99960,100,100036,100,99947,100,100040,100,99941,100,100057,100,99939,100,100065,100,99935,100,100066,100,99934,100,100067,200,99932,100,100072,100,99926,100,100077,100,99923,100
2019-06-28 09:30:00.000000098,99985,100,99973,100,100006,100,99960,100,100018,100,99947,100,100024,300,99941,100,100036,100,99939,100,100038,100,99935,100,100040,100,99934,100,100057,100,99932,100,100065,100,99926,100,100066,100,99923,100
2019-06-28 09:30:00.000000099,99985,100,99973,100,100006,100,99960,100,100018,100,99947,100,100024,300,99941,100,100036,100,99939,100,100038,100,99935,100,100040,100,99934,100,100057,100,99932,100,100065,100,99926,100,100066,100,99923,100
2019-06-28 09:30:10.000000000,99985,582,99973,582,100006,100,99960,100,100018,100,99947,100,100024,300,99941,100,100036,100,99939,100,100038,100,99935,100,100040,100,99934,100,100057,100,99932,100,100065,100,99926,100,100066,100,99923,100
2019-06-28 09:30:20.000000000,99985,264,99973,264,100006,259,99960,259,100018,259,99947,259,100024,300,99941,100,100036,100,99939,100,100038,100,99935,100,100040,100,99934,100,100057,100,99932,100,100065,100,99926,100,100066,100,99923,100
2019-06-28 09:30:30.000000000,99985,196,99973,196,100006,196,99960,196,100018,196,99947,196,100024,396,99941,196,100036,196,99939,196,100038,100,99935,100,100040,100,99934,100,100057,100,99932,100,100065,100,99926,100,100066,100,99923,100
2019-06-28 09:30:35.983803122,99985,196,99973,196,100006,196,99960,196,100018,196,99947,196,100024,396,99941,196,100036,196,99939,196,100038,100,99935,100,100040,100,99934,100,100057,100,99932,100,100065,100,99926,100,100066,100,99923,100
2019-06-28 09:30:40.000000000,99985,341,99973,341,100006,341,99960,341,100018,100,99947,100,100024,300,99941,100,100036,100,99939,100,100038,100,99935,100,100040,100,99934,100,100057,100,99932,100,100065,100,99926,100,100066,100,99923,100
2019-06-28 09:30:50.000000000,99985,196,99973,196,100006,196,99960,196,100018,196,99947,196,100024,396,99941,196,100036,196,99939,196,100038,100,99935,100,100040,100,99934,100,100057,100,99932,100,100065,100,99926,100,100066,100,99923,100
2019-06-28 09:31:00.000000000,99985,264,99973,264,100006,259,99960,259,100018,259,99947,259,100024,300,99941,100,100036,100,99939,100,100038,100,99935,100,100040,100,99934,100,100057,100,99932,100,100065,100,99926,100,100066,100,99923,100
2019-06-28 09:31:02.421155194,99985,264,99973,264,100006,259,99960,259,100017,100,99947,259,100018,259,99941,100,100024,300,99939,100,100036,100,99935,100,100038,100,99934,100,100040,100,99932,100,100057,100,99926,100,100065,100,99923,100
2019-06-28 09:31:03.277648732,99985,264,99973,264,100006,259,99960,259,100017,200,99947,259,100018,259,99941,100,100024,300,99939,100,100036,100,99935,100,100038,100,99934,100,100040,100,99932,100,100057,100,99926,100,100065,100,99923,100
