,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000005,,,99884,100,,,99873,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100118,100,99884,100,,,99873,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100015,100,99884,100,100118,100,99873,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100015,100,99884,100,100068,100,99873,100,100118,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100015,100,99884,100,100017,100,99873,100,100068,100,,,100118,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99967,100,99884,100,100015,100,99873,100,100017,100,,,100068,100,,,100118,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,99967,100,99884,100,100015,100,99873,100,100017,100,99749,100,100068,100,,,100118,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99967,100,99884,100,99971,100,99873,100,100015,100,99749,100,100017,100,,,100068,100,,,100118,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99967,100,99884,100,99971,100,99873,100,100015,100,99749,100,100017,100,,,100068,100,,,100109,100,,,100118,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,99967,100,99884,100,99971,100,99873,100,100015,100,99749,100,100017,100,,,100068,100,,,100071,100,,,100109,100,,,100118,100,,,,,,,,,,
2019-06-28 09:30:00.000000028,99967,100,99884,100,99971,100,99873,100,100015,100,99749,100,100017,100,,,100036,100,,,100068,100,,,100071,100,,,100109,100,,,100118,100,,,100126,100,,
2019-06-28 09:30:00.000000029,99967,100,99884,100,99971,100,99873,100,100015,100,99749,100,100017,100,,,100036,100,,,100068,100,,,100071,100,,,100109,100,,,100118,100,,,100126,100,,
2019-06-28 09:30:00.000000030,99967,100,99884,100,99971,100,99873,100,100015,100,99749,100,100017,100,,,100036,100,,,100068,100,,,100071,100,,,100109,100,,,100118,100,,,100126,100,,
2019-06-28 09:30:00.000000033,99971,100,99884,100,100015,100,99873,100,100017,100,99749,100,100036,100,,,100068,100,,,100071,100,,,100109,100,,,100118,100,,,100126,100,,,100204,100,,
2019-06-28 09:30:00.000000034,99958,100,99884,100,99971,100,99873,100,100015,100,99749,100,100017,100,,,100036,100,,,100068,100,,,100071,100,,,100109,100,,,100118,100,,,100126,100,,
2019-06-28 09:30:00.000000035,99958,100,99903,100,99971,100,99884,100,100015,100,99873,100,100017,100,99749,100,100036,100,,,100068,100,,,100071,100,,,100109,100,,,100118,100,,,100126,100,,
2019-06-28 09:30:00.000000037,99958,100,99916,100,99971,100,99903,100,100015,100,99884,100,100017,100,99873,100,100036,100,99749,100,100068,100,,,100071,100,,,100109,100,,,100118,100,,,100126,100,,
2019-06-28 09:30:00.000000040,99958,100,99936,100,99971,100,99916,100,100015,100,99903,100,100017,100,99884,100,100036,100,99873,100,100068,100,99749,100,100071,100,,,100109,100,,,100118,100,,,100126,100,,
2019-06-28 09:30:00.000000041,99971,100,99936,100,100015,100,99916,100,100017,100,99903,100,100036,100,99884,100,100068,100,99873,100,100071,100,99749,100,100109,100,,,100118,100,,,100126,100,,,100204,100,,
2019-06-28 09:30:00.000000044,99971,100,99958,100,100015,100,99936,100,100017,100,99916,100,100036,100,99903,100,100068,100,99884,100,100071,100,99873,100,100109,100,99749,100,100118,100,,,100126,100,,,100204,100,,
2019-06-28 09:30:00.000000046,99971,100,99958,100,100015,100,99938,100,100017,100,99936,100,100036,100,99916,100,100068,100,99903,100,100071,100,99884,100,100109,100,99873,100,100118,100,99749,100,100126,100,,,100204,100,,
2019-06-28 09:30:00.000000047,99971,100,99958,100,100015,100,99947,100,100017,100,99938,100,100036,100,99936,100,100068,100,99916,100,100071,100,99903,100,100109,100,99884,100,100118,100,99873,100,100126,100,99749,100,100204,100,,
2019-06-28 09:30:00.000000050,99971,100,99958,100,100015,100,99947,100,100017,100,99938,100,100036,100,99936,100,100068,100,99916,100,100071,100,99903,100,100088,100,99884,100,100109,100,99873,100,100118,100,99749,100,100126,100,,
2019-06-28 09:30:00.000000051,99971,100,99958,100,100015,100,99947,100,100017,100,99938,100,100036,100,99936,100,100068,100,99916,100,100071,100,99903,100,100088,100,99884,100,100109,100,99873,100,100118,100,99749,100,100126,100,,
2019-06-28 09:30:00.000000054,99971,100,99958,100,100015,100,99947,100,100017,100,99938,100,100036,100,99936,100,100068,100,99916,100,100071,100,99903,100,100076,100,99884,100,100088,100,99873,100,100109,100,99749,100,100118,100,,
2019-06-28 09:30:00.000000055,99971,100,99958,100,100015,100,99947,100,100017,100,99938,100,100036,100,99936,100,100068,100,99916,100,100071,100,99903,100,100076,100,99884,100,100088,100,99873,100,100109,100,99853,100,100118,100,99749,100
2019-06-28 09:30:00.000000056,100015,100,99959,100,100017,100,99958,100,100036,100,99947,100,100068,100,99938,100,100071,100,99936,100,100076,100,99916,100,100088,100,99903,100,100109,100,99884,100,100118,100,99873,100,100126,100,99853,100
2019-06-28 09:30:00.000000057,100015,100,99970,100,100017,100,99959,200,100036,100,99958,100,100068,100,99947,100,100071,100,99938,100,100076,100,99936,100,100088,100,99916,100,100109,100,99903,100,100118,100,99884,100,100126,100,99873,100
2019-06-28 09:30:00.000000058,100015,100,99970,100,100017,100,99959,200,100036,100,99958,100,100068,100,99947,100,100071,100,99938,100,100076,100,99936,100,100088,100,99916,100,100109,100,99903,100,100118,100,99884,100,100126,100,99873,100
2019-06-28 09:30:00.000000059,100015,100,99970,100,100017,100,99959,200,100036,100,99958,100,100068,100,99947,100,100071,100,99938,100,100076,100,99936,100,100088,100,99916,100,100109,100,99903,100,100118,100,99884,100,100126,100,99873,100
