,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100111,100,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100111,100,99982,100,,,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100111,100,100054,100,,,99982,100,,,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100111,100,100054,100,,,99982,100,,,99913,100,,,99905,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100111,100,99982,100,,,99975,100,,,99913,100,,,99908,100,,,99905,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100111,100,100019,100,,,99982,100,,,99975,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100111,100,100019,100,100141,100,99982,100,,,99975,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100111,100,99982,100,100141,100,99975,100,,,99974,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100111,100,100019,100,100141,100,99982,100,,,99975,100,,,99974,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,,,,,,
2019-06-28 09:30:00.000000017,100054,100,100019,100,100111,100,99982,100,100141,100,99975,100,,,99974,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,,,,,,
2019-06-28 09:30:00.000000019,100054,100,100019,100,100111,100,99982,100,100141,100,99975,100,,,99974,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,99848,100,,,,
2019-06-28 09:30:00.000000023,100054,100,100019,100,100111,100,99991,100,100125,100,99982,100,100141,100,99975,100,,,99974,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,99848,100
2019-06-28 09:30:00.000000025,100054,100,100019,200,100111,100,99991,100,100125,100,99982,100,100141,200,99975,100,,,99974,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,99848,100
2019-06-28 09:30:00.000000028,100054,100,100019,100,100111,100,99991,100,100125,100,99982,100,100141,200,99975,100,,,99974,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,99848,100
2019-06-28 09:30:00.000000030,100054,100,100019,100,100111,100,99991,100,100125,100,99982,100,100141,200,99975,100,100148,100,99974,100,,,99959,100,,,99913,100,,,99908,100,,,99905,100,,,99848,100
2019-06-28 09:30:00.000000032,100054,100,100019,100,100068,100,99991,100,100111,100,99982,100,100125,100,99975,100,100141,200,99974,100,100148,100,99959,100,,,99913,100,,,99908,100,,,99905,100,,,99848,100
2019-06-28 09:30:00.000000035,100054,100,100020,100,100068,100,100019,100,100111,100,99991,100,100125,100,99982,100,100141,200,99975,100,100148,100,99974,100,,,99972,100,,,99959,100,,,99914,100,,,99913,100
2019-06-28 09:30:00.000000036,100054,100,100019,100,100068,100,99991,100,100111,100,99982,100,100125,100,99975,100,100141,200,99974,100,100148,100,99972,100,,,99959,100,,,99914,100,,,99913,100,,,99908,100
2019-06-28 09:30:00.000000041,100054,100,100019,100,100068,100,99991,100,100111,100,99982,100,100125,100,99975,100,100141,200,99974,100,100148,100,99972,100,100151,100,99959,100,,,99914,100,,,99913,100,,,99908,100
2019-06-28 09:30:00.000000042,100054,100,99991,100,100068,100,99982,100,100111,100,99975,100,100125,100,99974,100,100141,200,99972,100,100148,100,99959,100,100151,100,99914,100,,,99913,100,,,99908,100,,,99905,100
2019-06-28 09:30:00.000000043,100020,100,99991,100,100054,100,99982,100,100068,100,99975,100,100111,100,99974,100,100125,100,99972,100,100141,200,99959,100,100148,100,99914,100,100151,100,99913,100,,,99908,100,,,99905,100
2019-06-28 09:30:00.000000044,100020,100,99991,100,100054,100,99982,100,100068,100,99975,100,100111,100,99974,100,100125,100,99972,100,100141,200,99959,100,100148,100,99914,100,100151,100,99913,100,,,99908,100,,,99905,100
2019-06-28 09:30:00.000000052,100020,100,99991,100,100054,100,99982,100,100068,100,99975,100,100111,100,99974,100,100125,100,99972,100,100141,200,99959,100,100148,100,99914,100,100151,100,99913,100,,,99908,100,,,99905,100
2019-06-28 09:30:00.000000053,100020,100,99991,100,100054,100,99982,100,100068,100,99975,100,100111,100,99974,100,100125,100,99972,100,100141,200,99959,100,100148,100,99915,100,100151,100,99914,100,,,99913,100,,,99908,100
2019-06-28 09:30:00.000000058,100020,100,100019,100,100024,100,99991,100,100054,100,99982,100,100068,100,99975,100,100111,100,99974,100,100125,100,99972,100,100141,200,99959,100,100148,100,99944,100,100151,100,99915,100,,,99914,100
2019-06-28 09:30:00.000000059,100020,200,100019,100,100024,100,99991,100,100054,100,99982,100,100068,100,99975,100,100111,100,99974,100,100125,100,99972,100,100141,200,99959,100,100148,100,99944,100,100151,100,99915,100,,,99914,100
2019-06-28 09:30:00.000000061,100020,200,100019,200,100024,100,99991,100,100054,100,99986,100,100068,100,99982,100,100111,100,99975,100,100125,100,99974,100,100141,200,99972,100,100148,100,99959,100,100151,100,99944,100,,,99915,100
2019-06-28 09:30:00.000000066,100020,200,100019,200,100024,100,100014,100,100054,100,99991,100,100068,100,99986,100,100111,100,99982,100,100125,100,99975,100,100141,200,99974,200,100148,100,99972,100,100151,100,99959,100,,,99952,100
2019-06-28 09:30:00.000000067,100020,200,100019,300,100024,100,100014,100,100054,100,99991,100,100068,100,99986,100,100078,100,99982,100,100111,100,99975,100,100125,100,99974,200,100141,200,99972,100,100148,100,99959,100,100151,100,99952,100
2019-06-28 09:30:00.000000070,100020,200,100019,300,100024,100,100014,100,100054,100,99991,100,100068,100,99986,100,100078,100,99982,100,100111,100,99975,100,100125,100,99974,200,100141,200,99972,100,100148,100,99959,100,100151,100,99952,100
