,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99993,100,,,100115,100,,,100153,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100115,100,99829,100,100153,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100115,100,99903,100,100153,100,99840,100,,,99829,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100115,100,99951,100,100153,100,99903,100,,,99888,100,,,99840,100,,,99829,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100057,100,99952,100,100115,100,99951,100,100153,100,99903,100,,,99888,100,,,99840,100,,,99829,100,,,99824,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99981,100,99952,100,100057,100,99951,100,100115,100,99903,100,100153,100,99888,100,,,99840,100,,,99829,100,,,99824,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100057,100,99952,100,100115,100,99951,100,100153,100,99903,100,,,99888,100,,,99840,100,,,99829,100,,,99824,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99993,100,99952,100,100057,100,99951,100,100115,100,99903,100,100153,100,99888,100,,,99840,100,,,99829,100,,,99824,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99993,100,99952,100,100057,100,99951,100,100115,100,99903,100,100153,100,99888,100,100156,100,99840,100,,,99829,100,,,99824,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99993,100,99952,100,100057,100,99951,100,100115,100,99903,100,100153,100,99888,100,100156,100,99840,100,100189,100,99829,100,,,99824,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99993,100,99981,100,100057,100,99952,100,100115,100,99951,100,100153,100,99903,100,100156,100,99888,100,100189,100,99870,100,,,99840,100,,,99829,100,,,99824,100,,,,
2019-06-28 09:30:00.000000019,99993,200,99981,100,100057,100,99952,100,100088,100,99951,100,100115,100,99903,100,100153,100,99888,100,100156,100,99870,100,100189,100,99869,100,,,99840,100,,,99829,100,,,99824,100
