,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100111,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100111,100,100028,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100111,100,100028,100,100150,100,99945,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100060,100,100028,100,100111,100,99945,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100060,100,99945,100,100111,100,,,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100060,100,99945,100,100111,100,99927,100,100150,100,99918,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100060,100,99945,100,100066,100,99927,100,100111,100,99918,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100060,100,99970,100,100066,100,99945,100,100111,100,99927,100,100150,100,99918,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100060,100,99970,100,100066,100,99958,100,100111,100,99945,100,100150,100,99927,100,,,99918,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100033,100,99970,100,100040,100,99958,100,100060,100,99945,100,100066,100,99927,100,100111,100,99918,100,100150,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100033,100,99970,100,100040,100,99958,100,100060,100,99945,100,100066,100,99927,100,100111,100,99918,100,100150,100,99823,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100033,100,99970,100,100040,100,99958,100,100060,100,99945,100,100066,100,99927,100,100078,100,99918,100,100111,100,99823,100,100150,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100033,100,99970,100,100040,100,99962,100,100060,100,99958,100,100066,100,99945,100,100072,100,99927,100,100078,100,99918,100,100111,100,99823,100,100119,100,,,100150,100,,,,,,
2019-06-28 09:30:00.000000031,100033,100,99970,100,100040,100,99962,100,100060,100,99958,100,100066,100,99945,100,100072,100,99927,100,100078,100,99918,100,100105,100,99823,100,100111,100,,,100119,100,,,100133,100,,
2019-06-28 09:30:00.000000032,100033,100,99970,100,100040,100,99962,100,100060,100,99958,100,100066,100,99945,100,100072,100,99927,100,100078,100,99918,100,100105,100,99823,100,100111,100,,,100119,100,,,100133,100,,
2019-06-28 09:30:00.000000034,100033,100,100007,100,100040,100,99970,100,100060,100,99962,100,100066,100,99958,100,100072,100,99945,100,100078,100,99934,100,100105,100,99927,100,100111,100,99918,100,100119,100,99823,100,100133,100,,
2019-06-28 09:30:00.000000035,100033,100,100007,100,100040,100,99970,100,100060,100,99962,100,100066,100,99958,100,100072,100,99945,100,100078,200,99934,100,100105,100,99927,100,100111,100,99918,100,100119,100,99823,100,100133,100,,
2019-06-28 09:30:00.000000036,100010,100,100007,100,100033,100,99970,100,100040,100,99962,100,100060,100,99958,100,100066,100,99945,100,100072,100,99934,100,100078,200,99927,100,100105,100,99918,100,100111,100,99823,100,100119,100,,
2019-06-28 09:30:00.000000037,100010,100,100007,100,100033,100,99970,100,100040,100,99962,100,100060,100,99958,100,100066,100,99945,100,100072,100,99934,100,100078,200,99927,100,100105,100,99918,100,100111,100,99823,100,100119,100,,
2019-06-28 09:30:00.000000039,100010,100,100007,100,100033,100,99970,100,100040,100,99962,100,100060,100,99959,100,100066,100,99958,100,100072,100,99945,100,100078,200,99934,100,100105,100,99927,100,100111,100,99918,100,100119,100,99872,100
2019-06-28 09:30:00.000000040,100033,100,100007,100,100040,100,99970,100,100060,100,99962,100,100066,100,99959,100,100072,100,99958,100,100078,200,99945,100,100105,100,99934,100,100111,100,99927,100,100119,100,99918,100,100126,100,99872,100
2019-06-28 09:30:00.000000041,100010,100,100007,100,100033,100,99970,100,100040,100,99962,100,100060,100,99959,100,100066,100,99958,100,100072,100,99945,100,100078,200,99934,100,100105,100,99927,100,100108,100,99918,100,100111,100,99872,100
2019-06-28 09:30:00.000000042,100010,100,100007,100,100033,100,99970,100,100040,100,99962,100,100060,100,99959,100,100066,100,99958,100,100072,100,99945,100,100078,200,99934,100,100105,100,99927,100,100108,100,99918,100,100111,100,99872,100
2019-06-28 09:30:00.000000043,100010,100,100007,100,100033,100,99970,100,100040,100,99962,100,100060,100,99960,100,100066,100,99959,100,100072,100,99958,100,100078,200,99945,100,100105,100,99934,100,100108,100,99927,100,100111,100,99918,100
2019-06-28 09:30:00.000000045,100010,100,100007,100,100033,100,99970,100,100040,100,99962,100,100060,100,99960,100,100066,100,99959,100,100072,100,99958,100,100078,200,99951,100,100105,100,99945,100,100108,100,99934,100,100111,100,99927,100
2019-06-28 09:30:00.000000047,100033,100,100007,100,100040,100,99970,100,100060,100,99962,100,100066,100,99960,100,100072,100,99959,100,100078,200,99958,100,100105,100,99951,100,100108,100,99945,100,100111,100,99934,100,100115,100,99927,100
2019-06-28 09:30:00.000000048,100033,100,100007,100,100040,100,99970,100,100060,100,99962,100,100066,100,99960,100,100072,200,99959,100,100078,200,99958,100,100105,100,99951,100,100108,100,99945,100,100111,100,99934,100,100115,100,99927,100
2019-06-28 09:30:00.000000050,100026,100,100010,100,100033,100,100007,100,100040,100,99970,100,100060,100,99962,100,100066,100,99960,100,100072,200,99959,100,100078,200,99958,100,100105,100,99951,100,100108,100,99945,100,100111,100,99934,100
